date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.3691131181104,681.4294617648795,699.3087644713412,686.7033138583574,694.0349123778633
2025-06-30,,694.3983566782086,681.7557804915826,707.0409328648346,689.2141336481287,699.5825797082886
2025-09-30,,697.9805824728502,682.4966521271025,713.4645128185979,691.6312319046096,704.3299330410907
2025-12-31,,701.0760032051927,683.196700498731,718.9553059116544,693.7444046856867,708.4076017246987
2026-03-31,,703.6339451753871,683.644277054415,723.6236132963592,695.436968838711,711.8309215120632
2026-06-30,,705.5923495422508,683.6947652484541,727.4899338360474,696.6130118563837,714.5716872281179
2026-09-30,,706.8770928029882,683.2249985147174,730.5291870912589,697.1782996053971,716.5758860005792
2026-12-31,,707.4010670377494,682.1159146644974,732.6862194110014,697.0326209775895,717.7695130979092
2027-03-31,,707.0630151751523,680.2440611154598,733.8819692348447,696.0656173958934,718.0604129544112
2027-06-30,,705.7461114144586,677.4764516504428,734.0157711784744,694.15383630868,717.3383865202372
2027-09-30,,703.3162715343124,673.6668022390528,732.9657408295719,691.1581908329491,715.4743522356756
2027-12-31,,699.6201724428238,668.6523117513285,730.5880331343191,686.9214713063427,712.3188735793049
2028-03-31,,694.4829548507602,662.2505835119155,726.7153261896049,681.2657276541629,707.7001820473574
2028-06-30,,687.7055772540549,654.2564647330552,721.1546897750546,673.9894123753697,701.4217421327401
2028-09-30,,679.0617833730505,644.438662561087,713.684904185014,664.8642038894877,693.2593628566133
2028-12-31,,668.2946386938078,632.5360332808845,704.0532441067311,653.6314416547958,682.9578357328197
2029-03-31,,655.1125846691847,618.2534578836181,691.9717114547512,639.9981071189121,670.2270622194573
2029-06-30,,639.1849513369111,601.2572227770331,677.1126798967891,623.6322822466714,654.7376204271509
2029-09-30,,620.1368604635671,581.1698236243474,659.1038973027869,604.1580119429976,636.1157089841366
2029-12-31,,597.5434416818039,557.5641054398596,637.5227779237481,581.1494890084517,613.937394355156
2030-03-31,,570.9232732947958,529.9566442821011,611.8899023074904,554.1244707044647,587.7220758851269
2030-06-30,,539.7309473022885,497.80026570776784,581.6616288968092,522.5368246819941,556.925069922583
2030-09-30,,503.3486445632123,460.47558279596274,546.2217063304619,485.76808891515253,520.9292002112721
2030-12-31,,461.0765906349239,417.2814220473306,504.8717592225172,443.1179152631897,479.0352660066581
2031-03-31,,412.12224547721985,367.42398871106576,456.82050224337394,393.7932491784549,430.4512417759848
2031-06-30,,355.5880606090912,310.0046039142511,401.1715173039313,336.8960786506967,374.2800425674857
2031-09-30,,290.4576151525545,244.00582411531158,336.90940618979744,271.40956344783285,309.5056668572762
2031-12-31,,215.57991714669785,168.27572857015628,262.88410572323943,196.18233075151574,234.97750354187997
2032-03-31,,129.65162817799816,81.51013232252723,177.7931240334691,109.91069501435668,149.39256134163966
2032-06-30,,31.196937311339518,-17.76754971262151,80.16142433530055,11.11852785281502,51.275346769864015
2032-09-30,,-81.45522597581699,-131.2290981964607,-31.681353755173262,-101.86553245555832,-61.04491949607565
2032-12-31,,-210.19699121665067,-260.76729596315477,-159.6266864701466,-230.93388333697038,-189.46009909633096
2033-03-31,,-357.17075657433173,-408.52514381117464,-305.8163693374888,-378.2291700716155,-336.11234307704797
2033-06-30,,-524.802259107237,-576.9289361046145,-472.67558210985936,-546.1773582470162,-503.4271599674578
2033-09-30,,-715.8380156855508,-768.7257063243587,-662.9503250467428,-737.5251765750769,-694.1508547960246
2033-12-31,,-933.3877119843885,-987.0256201037733,-879.7498038650036,-955.3825075429064,-911.3929164258706
2034-03-31,,-1180.97219330225,-1235.3499695876121,-1126.5944170168877,-1203.2703796830704,-1158.6740069214295
2034-06-30,,-1462.5777973588174,-1517.685509342334,-1407.4700853753009,-1485.175301647712,-1439.9802930699227
2034-09-30,,-1782.7178670457802,-1838.5459718530863,-1726.889762238474,-1805.610776085468,-1759.8249580060924
2034-12-31,,-2146.502391847392,-2203.041711375424,-2089.9630723193604,-2169.6869420589496,-2123.3178416358346
2035-03-31,,-2559.7168520220857,-2616.9585502761574,-2502.475153768014,-2583.1894201117734,-2536.244283932398
2035-06-30,,-3028.911481576468,-3086.8470439309276,-2970.975919222008,-3052.6685760313426,-3005.154387121593
2035-09-30,,-3561.5023267577394,-3620.123540935244,-3502.881112580235,-3585.540580046001,-3537.4640734694776
2035-12-31,,-4165.885658718561,-4225.18459730908,-4106.586720128042,-4190.201820121288,-4141.569497315834
2036-03-31,,-4851.567504975591,-4911.536509338507,-4791.598500612675,-4876.158433985619,-4826.976575965563
2036-06-30,,-5629.310297466189,-5689.941962877892,-5568.678632054485,-5654.1729576977295,-5604.447637234648
2036-09-30,,-6511.29889900353,-6572.586060929289,-6450.011737077772,-6536.430352562802,-6486.167445444258
2036-12-31,,-7511.328568810426,-7573.264290193417,-7449.392847427435,-7536.725971083389,-7485.9311665374635
2037-03-31,,-8645.017766186196,-8707.595325658813,-8582.44020671358,-8670.678361004468,-8619.357171367925
2037-06-30,,-9930.049074447865,-9993.261955380995,-9866.836193514735,-9955.970189598265,-9904.127959297464
