date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.2097428593452,683.5437196340259,698.8757660846644,688.0662083797295,694.3532773389609
2025-06-30,,697.3203393121845,682.5360754909095,712.1046031334595,691.2578944549322,703.3827841694368
2025-09-30,,702.8806100650617,680.7819185236028,724.9793016065205,693.8188062101594,711.9424139199639
2025-12-31,,708.0700852308491,678.7614850216402,737.3786854400581,696.0517815290515,720.0883889326468
2026-03-31,,713.0342072517318,676.8091884922247,749.2592260112389,698.1797524518646,727.888662051599
2026-06-30,,717.8363420140633,675.0569225169179,760.6157615112088,700.2941853763078,735.3784986518189
2026-09-30,,722.5214175045647,673.5634017064361,771.4794333026933,702.4456616411223,742.5971733680071
2026-12-31,,727.1229291231316,672.3494829198492,781.896375326414,704.6624940779162,749.583364168347
2027-03-31,,731.6648028790065,671.4141993924245,791.9154063655885,706.9584011488137,756.3712046091994
2027-06-30,,736.1640789763528,670.7451851074604,801.5829728452452,709.3383647238863,762.9897932288193
2027-09-30,,740.6329284696125,670.3247328101797,810.9411241290452,711.8023039386267,769.4635530005983
2027-12-31,,745.08004611117,670.1331833078464,820.0269089144936,714.347286708205,775.8128055141349
2028-03-31,,749.5116420297252,670.1508042139692,828.8724798454812,716.9688851566358,782.0543989028146
2028-06-30,,753.9321516951668,670.3587884425317,837.5055149478019,719.6620038961862,788.2022994941474
2028-09-30,,758.3447431027727,670.7397360304716,845.9497501750737,722.4213768117334,794.268109393812
2028-12-31,,762.751678966508,671.2778368714876,854.2255210615285,725.241855664786,800.2615022682301
2029-03-31,,767.1545754092913,671.9588847772998,862.3502660412828,728.1185684710218,806.1905823475607
2029-06-30,,771.5545867322186,672.7702008749104,870.3389725895267,731.0469970911527,812.0621763732845
2029-09-30,,775.9525373844017,673.700512725717,878.2045620430864,734.0230055166311,817.8820692521723
2029-12-31,,780.3490162211588,674.7398163439425,885.958216098375,737.0428388954524,823.6551935468651
2030-03-31,,784.7444438270702,675.8792365992401,893.6096510549003,740.1031060052762,829.3857816488642
2030-06-30,,789.1391206008655,677.1108943942126,901.1673468075184,743.2007531553196,835.0774880464113
2030-09-30,,793.5332610996181,678.4277847426196,908.6387374566167,746.3330344520202,840.733487747216
2030-12-31,,797.9270185687758,679.823667353676,916.0303697838756,749.4974814031913,846.3565557343603
2031-03-31,,802.3205024625124,681.2929698820456,923.3480350429793,752.691873580597,851.9491313444279
2031-06-30,,806.713790957481,682.8307032156873,930.5968786992747,755.914211265186,857.513370649776
2031-09-30,,811.106939890648,684.4323877852205,937.7814919960756,759.1626905022426,863.0511892790535
2031-12-31,,815.4999891430616,686.0939897272294,944.9059885588938,762.4356806905053,868.564297595618
2032-03-31,,819.8929671993994,687.81186571944,951.9740686793589,765.7317046511,874.0542297476989
2032-06-30,,824.2858944045844,689.582715365915,958.9890734432538,769.0494210237887,879.5223677853801
2032-09-30,,828.6787852897935,691.4035401075204,965.9540304720666,772.3876087899718,884.9699617896152
2032-12-31,,833.071650233789,693.2716077443092,972.8716927232688,775.7451537047986,890.3981467627794
2033-03-31,,837.4644966495074,695.1844217690792,979.7445715299356,779.1210364220818,895.807956876933
2033-06-30,,841.8573298315716,697.1396948180566,986.5749648450867,782.5143221074483,901.200337555695
2033-09-30,,846.250153561618,699.1353256418832,993.3649814813529,785.9241513521528,906.5761557710833
2033-12-31,,850.6429705406463,701.1693790865163,1000.1165619947762,789.3497322190933,911.9362088621992
2034-03-31,,855.0357826978209,703.2400686491756,1006.8314967464662,792.7903332718657,917.281232123776
2034-06-30,,859.4285914110304,705.3457412396986,1013.5114415823623,796.2452774561115,922.6119053659494
2034-09-30,,863.8213976644189,707.484863833517,1020.1579314953208,799.7139367193622,927.9288586094756
2034-12-31,,868.2142021609023,709.6560117500178,1026.772392571787,803.1957272708352,933.2326770509695
2035-03-31,,872.6070054025323,711.8578583303567,1033.3561524747079,806.69010539612,938.5239054089446
2035-06-30,,876.9998077478946,714.0891658228726,1039.9104496729167,810.1965637535077,943.8030517422815
2035-09-30,,881.3926094531058,716.3487773130056,1046.436441593206,813.7146280889534,949.0705908172582
2035-12-31,,885.7854107010952,718.6356095588781,1052.9352118433123,817.2438543155039,954.3269670866865
2036-03-31,,890.1782116225177,720.9486466141312,1059.4077766309042,820.7838259106115,959.5725973344238
2036-06-30,,894.5710123106927,723.2869341368594,1065.855090484526,824.3341515912657,964.8078730301197
2036-09-30,,898.9638128322729,725.6495742980244,1072.2780513665214,827.8944632324266,970.0331624321192
2036-12-31,,903.3566132348641,728.0357212150278,1078.6775052547005,831.4644139990093,975.2488124707189
2037-03-31,,907.7494135524685,730.4445768465191,1085.0542502584178,835.0436766657168,980.4551504392201
2037-06-30,,912.142213809372,732.8753872933279,1091.409040325416,838.6319421024913,985.6524855162528
2037-09-30,,916.5350140229204,735.3274394578909,1097.74258858795,842.2289179063141,990.8411101395268
2037-12-31,,920.927814205503,737.8000580209142,1104.0555703900916,845.8343271626244,996.0213012483815
2038-03-31,,925.3206143659684,740.2926026994288,1110.348626032508,849.4479073217908,1001.1933214101459
2038-06-30,,929.7134145106369,742.8044657550416,1116.6223632662322,853.0694091779404,1006.3574198433333
2038-09-30,,934.1062146440225,745.3350697251481,1122.877359562897,856.6985959390444,1011.5138333490007
2038-12-31,,938.4990147693496,747.8838653532832,1129.114164185416,860.3352423785407,1016.6627871601586
2039-03-31,,942.8918148889209,750.4503296977152,1135.3333000801265,863.9791340599605,1021.8044957178812
2039-06-30,,947.2846150043808,753.0339643999189,1141.5352656088428,867.6300666270525,1026.939163381709
2039-09-30,,951.6774151169044,755.6342940967446,1147.7205361370643,871.2878451527869,1032.0669850810218
2039-12-31,,956.0702152273307,758.2508649619956,1153.8895654926657,874.9522835413926,1037.1881469132688
2040-03-31,,960.4630153362592,760.8832433647688,1160.0427873077497,878.6232039782526,1042.3028266942658
2040-06-30,,964.8558154441179,763.531014633343,1166.1806162548926,882.300436423063,1047.4111944651727
2040-09-30,,969.2486155512123,766.1937819146531,1172.3034491877715,885.9838181421779,1052.5134129602468
2040-12-31,,973.6414156577612,768.8711651204696,1178.4116661950527,889.673193276499,1057.6096380390234
2041-03-31,,978.0342157639202,771.5627999523689,1184.5056315754714,893.3684124416692,1062.700019086171
2041-06-30,,982.4270158698007,774.2683369984131,1190.5856947411883,897.0693323576672,1067.7846993819342
2041-09-30,,986.8198159754825,776.9874408952013,1196.6521910557635,900.7758155052054,1072.8638164457595
2041-12-31,,991.212616081022,779.7197895495997,1202.7054426124444,904.4877298065968,1077.9375023554471
