date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.6325600059494,687.7023861382786,707.5627338736201,693.5605864384153,701.7045335734834
2025-06-30,,708.3635140390617,693.8187439125797,722.9082841655436,702.3992761223709,714.3277519557524
2025-09-30,,718.9669912626013,700.7292502021021,737.2047323231004,711.4884112780493,726.4455712471532
2025-12-31,,729.6458203489673,708.222332702563,751.0693079953716,720.8608910432921,738.4307496546425
2026-03-31,,740.4496614269808,716.1597486321846,764.739574221777,730.4893239569465,750.4099988970152
2026-06-30,,751.3916043759989,724.4521648266175,778.3310439253803,740.3448002383194,762.4384085136784
2026-09-30,,762.4760203724164,733.0424208540733,791.9096198907596,750.4064593724548,774.545581372378
2026-12-31,,773.7052148599261,741.8929687717496,805.5174609481026,760.6602644974076,786.7501652224445
2027-03-31,,785.0810169037145,750.9782328695437,819.1838009378853,771.0968070583497,799.0652267490793
2027-06-30,,796.6051590216988,760.280188837784,832.9301292056136,781.7097180756019,811.5005999677957
2027-09-30,,808.2793681045588,769.7857769516297,846.7729592574879,792.4946610306476,824.0640751784699
2027-12-31,,820.1053873274178,779.4853362887941,860.7254383660415,803.4487027269943,836.7620719278414
2028-03-31,,832.0849815805155,789.3716183689883,874.7983447920428,814.5699120262885,849.6000511347426
2028-06-30,,844.2199389658936,799.4391412595617,889.0007366722255,825.8570958754085,862.5827820563786
2028-09-30,,856.5120713571806,809.683751625543,903.3403910888183,837.3096200506569,875.7145226637043
2028-12-31,,868.9632147384091,820.1023185979748,917.8241108788434,848.9272838250923,888.9991456517258
2029-03-31,,881.575229492903,830.6925140687445,932.4579449170615,860.7102300465106,902.4402289392954
2029-06-30,,894.350000683126,841.4526513664317,947.2473499998204,872.6588791498514,916.0411222164007
2029-09-30,,907.2894383312855,852.381564415406,962.197312247165,884.7738797706379,929.8049968919331
2029-12-31,,920.3954777030639,863.4785156218325,977.3124397842953,897.056071140037,943.7348842660907
2030-03-31,,933.6700795950761,874.7431245639121,992.5970346262401,909.5064540131153,957.8337051770369
2030-06-30,,947.1152306262289,886.1753120243228,1008.0551492281351,922.1261678906292,972.1042933618287
2030-09-30,,960.7329435330554,897.7752555219756,1023.6906315441352,934.9164729585774,986.5494141075334
2030-12-31,,974.5252574690758,909.5433535896941,1039.5071613484574,947.8787356164885,1001.171779321663
2031-03-31,,988.4942383082321,921.4801967923538,1055.5082798241103,961.014416772107,1015.9740598443572
2031-06-30,,1002.6419789524393,933.5865440028637,1071.697413902015,974.3250622945444,1030.9588956103344
2031-09-30,,1016.9705996433005,945.8633028249373,1088.0778964616638,987.8122951703205,1046.1289041162804
2031-12-31,,1031.4822482780303,958.3115133196382,1104.6529832364224,1001.4778090166359,1061.4866875394246
2032-03-31,,1046.1791007296347,970.9323343887235,1121.425867070546,1015.3233626866036,1077.0348387726658
2032-06-30,,1061.0633611713943,983.7270323130075,1138.399690029781,1029.3507757607083,1092.7759465820802
2032-09-30,,1076.137262405698,996.6969710527701,1155.577553758626,1043.5619247633772,1108.7126000480189
2032-12-31,,1091.4030661972756,1009.8436039996523,1172.962528394899,1057.9587399773445,1124.8473924172067
2033-03-31,,1106.863063610881,1023.1684669325467,1190.5576602892152,1072.543202754352,1141.18292446741
2033-06-30,,1122.5195753534729,1036.6731719786826,1208.3659787282631,1087.3173432406925,1157.7218074662533
2033-09-30,,1138.3749521209463,1050.359402419055,1226.3905018228377,1102.283238451672,1174.4666657902205
2033-12-31,,1154.4315749494644,1064.2289082071418,1244.634241691787,1117.4430106412772,1191.4201392576517
2034-03-31,,1170.691855571443,1078.2835020934506,1263.1002090494355,1132.7988259230115,1208.5848852198746
2034-06-30,,1187.1582367762435,1092.5250562672336,1281.7914172852534,1148.352893105584,1225.963580446903
2034-09-30,,1203.833192775621,1106.955499441807,1300.710886109435,1164.1074627133044,1243.5589228379376
2034-12-31,,1220.719229573992,1121.5768143221155,1319.8616448258683,1180.0648261660665,1261.3736329819174
2035-03-31,,1237.8188853435647,1136.3910354030745,1339.246735284055,1196.2273150978401,1279.4104555892893
2035-06-30,,1255.1347308044005,1151.4002470553482,1358.8692145534528,1212.5973007959358,1297.6721608128653
2035-09-30,,1272.6693696094508,1166.6065818618642,1378.7321573570373,1229.1771937460235,1316.161545472878
2035-12-31,,1290.425438734636,1182.0122191738762,1398.8386582953956,1245.969443270155,1334.881434199117
2036-03-31,,1308.4056088740201,1197.6193838599559,1419.1918338880844,1262.9765372469024,1353.8346805011379
2036-06-30,,1326.6125848401423,1213.4303452251029,1439.7948244551817,1280.201001904299,1373.0241677759857
2036-09-30,,1345.0491059695598,1229.4474160803554,1460.6507958587642,1297.6454016775701,1392.4528102615495
2036-12-31,,1363.7179465336703,1245.67295194598,1481.7629411213607,1315.3123391247516,1412.123553942589
2037-03-31,,1382.621916154871,1262.10935037358,1503.1344819361623,1333.2044548942224,1432.0393774155198
2037-06-30,,1401.763860228114,1278.7590503743945,1524.7686700818335,1351.3244277389642,1452.2032927172638
2037-09-30,,1421.1466603479266,1295.624531942702,1546.6687887531511,1369.6749745730451,1472.6183461228081
2037-12-31,,1440.7732347409562,1312.708315664639,1568.8381538172735,1388.2588505663848,1493.2876189155277
2038-03-31,,1460.6465387041048,1330.0129624039519,1591.2801150042578,1407.078849274369,1514.2142281338406
2038-06-30,,1480.7695650483215,1347.5410730572335,1613.9980570394096,1426.13780279929,1535.401327297353
2038-09-30,,1501.1453445481147,1365.2952883720823,1636.9954007241472,1445.438581980968,1556.8521071152616
2038-12-31,,1521.776946396856,1383.2782888224056,1660.2756039713063,1464.9840966142172,1578.5697961794947
2039-03-31,,1542.66747866794,1401.492794535749,1683.842162800131,1484.7772956911044,1600.5576616447756
2039-06-30,,1563.8200887818728,1419.9415652681216,1707.698612295624,1504.82116766618,1622.8190098975656
2039-09-30,,1585.2379639793533,1438.6274004222976,1731.848527536409,1525.1187407430702,1645.3571872156363
2039-12-31,,1606.9243318004262,1457.553139106021,1756.2955244948314,1545.673083181018,1668.1755804198344
2040-03-31,,1628.8824605697712,1476.7216602269268,1781.0432609126156,1566.4873036200952,1691.2776175194472
2040-06-30,,1651.1156598882044,1496.1358826213398,1806.095437155069,1587.5645514239764,1714.6667683524324
2040-09-30,,1673.627281130467,1515.7987652144188,1831.4557970465153,1608.9080170392713,1738.3465452216628
2040-12-31,,1696.420717949371,1535.7133072093698,1857.1281286893723,1630.520932370529,1762.320503528213
2041-03-31,,1719.4994067863831,1555.8825483037042,1883.116265269062,1652.4065711701319,1786.5922424026344
2041-06-30,,1742.8668273887201,1576.3095689307174,1909.4240858467228,1674.5682494423695,1811.1654053350708
2041-09-30,,1766.5265033330334,1596.9974905245517,1936.055516141515,1697.0093258610743,1836.0436808049924
2041-12-31,,1790.4820025557626,1617.9494758073806,1963.0145293041446,1719.7332022002595,1861.2308029112658
2042-03-31,,1814.736937890237,1639.168729097387,1990.3051466830868,1742.7433237772673,1886.7305520032066
2042-06-30,,1839.2949676106055,1660.6584966363591,2017.9314385848518,1766.0431799079884,1912.5467553132225
2042-09-30,,1864.1597959826765,1682.4220669358242,2045.8975250295289,1789.6363043737597,1938.6832875915934
2042-12-31,,1889.3351738217516,1704.462771140767,2074.207576502736,1813.5262758995989,1965.1440717439043
2043-03-31,,1914.8248990575346,1726.783983410064,2102.8658147050055,1837.7167186434685,1991.9330794716006
2043-06-30,,1940.6328173062036,1749.3891213128509,2131.8765132995563,1862.2113026962975,2019.0543319161097
2043-09-30,,1966.7628224497298,1772.2816462401274,2161.243998659332,1887.0137445925272,2046.5119003069324
2043-12-31,,1993.2188572225311,1795.4650638309586,2190.9726506141037,1912.1278078309706,2074.3099066140917
2044-03-31,,2020.0049138055485,1818.942924412711,2221.066903198386,1937.5573034058036,2102.4525242052937
2044-06-30,,2047.1250344278349,1842.7188234548055,2251.5312454008645,1963.3060903475337,2130.9439785081363
2044-09-30,,2074.5833119757444,1866.7964020355319,2282.3702219159572,1989.3780762738052,2159.7885476776837
2044-12-31,,2102.3838906098217,1891.1793473215105,2313.5884338981327,2015.7772179499368,2188.9905632697064
2045-03-31,,2130.5309663894695,1915.8713930594254,2345.1905397195137,2042.5075218590764,2218.5544109198627
2045-06-30,,2159.028787905503,1940.8763200797052,2377.181255731301,2069.57304478191,2248.484531029096
2045-09-30,,2187.881656920681,1966.1979568118547,2409.5653570295076,2096.977894385854,2278.785419455508
2045-12-31,,2217.093929018304,1991.8401798111674,2442.347678225441,2124.7262298236724,2309.461628212936
2046-03-31,,2246.6700142589907,2017.8069142965944,2475.533114221387,2152.822262341493,2340.5177661764883
2046-06-30,,2276.6143778457126,2044.102134699551,2509.1266209918745,2181.270255896184,2371.958499795241
2046-09-30,,2306.931540797209,2070.7298652234936,2543.1332163709244,2210.0745277820856,2403.7885538123323
2046-12-31,,2337.626080629864,2097.694180414094,2577.5579808456346,2239.239449267084,2436.012711992644
2047-03-31,,2368.70263204816,2124.999205739878,2612.406058356442,2268.769446238033,2468.635817858287
2047-06-30,,2400.1658876438078,2152.649118183217,2647.6826571043985,2298.6689998555426,2501.662775432073
2047-09-30,,2432.020598603659,2180.6481468415523,2683.3930503657657,2328.942647218139,2535.098549989179
2047-12-31,,2464.271575426508,2209.0005735387854,2719.542577314231,2359.594982035847,2568.9481688171695
2048-03-31,,2496.9236886488925,2237.7107334467605,2756.1366438510245,2390.630655313208,2603.216721984577
2048-06-30,,2529.9818695799922,2266.7830157167646,2793.18072344322,2422.054376041784,2637.9093631182004
2048-09-30,,2563.451111045757,2296.2218641210325,2830.6803579704815,2453.8709119021996,2673.0313101893144
2048-12-31,,2597.3364681423536,2326.0317777041996,2868.6411585805076,2486.0850899757697,2708.5878463089375
2049-03-31,,2631.6430589990623,2356.2173114446978,2907.068806553427,2518.701797465769,2744.584320532356
2049-06-30,,2666.376065550726,2386.783076926071,2945.9690541753807,2551.7259824284156,2781.026148673036
2049-09-30,,2701.5407343198767,2417.733743018228,2985.3477256215256,2585.1626545136314,2817.918814126122
2049-12-31,,2737.1423772086528,2449.0740365686197,3025.210717848686,2619.016885715647,2855.2678687016587
2050-03-31,,2773.186372300629,2480.808743103381,3065.564001497877,2653.293811133548,2893.07893346771
2050-06-30,,2809.6781646726768,2512.942707538439,3106.4136218069143,2687.9986297418177,2931.357699603536
