date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.3565692996538,687.1276886389124,707.5854499603951,693.16210782989,701.5510307694175
2025-06-30,,709.0302046990574,694.5643829407411,723.4960264573738,703.0983404016663,714.9620689964486
2025-09-30,,720.9562481643279,703.2393071553652,738.6731891732907,713.6912277883072,728.2212685403487
2025-12-31,,733.1401571636468,712.682395842164,753.5979184851295,724.7512342241195,741.5290801031741
2026-03-31,,745.5875071646044,722.7150346734537,768.4599796557551,736.2084061892092,754.9666081399996
2026-06-30,,758.30399418554,733.2484559269008,783.3595324441792,748.0297038388546,768.5782845322253
2026-09-30,,771.2954374020466,744.2323629831668,798.3585118209263,760.1979354692094,782.3929393348837
2026-12-31,,784.5677818098319,755.6361382931993,813.4994253264645,772.7040532150496,796.4315104046142
2027-03-31,,798.1271009451557,767.4404589629316,828.8137429273797,785.5437165358646,810.7104853544467
2027-06-30,,811.9795996640868,779.633038862096,844.3261604660776,798.715547861816,825.2436514663575
2027-09-30,,826.1316169818523,792.2062578048506,860.056976158854,812.2201620890436,840.043071874661
2027-12-31,,840.5896289735784,805.155746955653,876.0235109915039,826.0595882215371,855.1196697256198
2028-03-31,,855.3602517377495,818.4794980248446,892.2410054506545,840.2369058355586,870.4835976399405
2028-06-30,,870.4502444237427,832.1772775410507,908.7232113064347,854.7560066818628,886.1444821656225
2028-09-30,,885.8665123248219,846.2502278754274,925.4827967742164,869.6214329061185,902.1115917435253
2028-12-31,,901.6161100380085,860.700587395043,942.531632680974,884.8382641589538,918.3939559170632
2029-03-31,,917.7062446922728,875.5314892961984,959.8810000883472,900.4120370098536,935.0004523746919
2029-06-30,,934.1442792465241,890.7468139715752,977.541744521473,916.3486863543505,951.9398721386976
2029-09-30,,950.9377358589096,906.3510787532005,995.5243929646188,932.6545021896347,969.2209695281845
2029-12-31,,968.0942993289625,922.3493543466612,1013.8392443112638,949.336097378172,986.852501279753
2030-03-31,,985.6218206141746,938.7472007116573,1032.4964405166918,966.4003834294068,1004.8432577989423
2030-06-30,,1003.5283204226039,955.5506173661095,1051.5060234790983,983.8545522408522,1023.2020886043556
2030-09-30,,1021.8219928831595,972.7660045621723,1070.8779812041469,1001.7060623431463,1041.9379234231726
2030-12-31,,1040.5112092952443,990.4001327779658,1090.6222858125227,1019.9626286018736,1061.059789988615
2031-03-31,,1059.6045219594712,1008.4601186557644,1110.748925263178,1038.632214610653,1080.5768293082895
2031-06-30,,1079.1106680912055,1026.9534059998734,1131.2679301825376,1057.7230272078675,1100.4983089745435
2031-09-30,,1099.0385738187254,1045.887750791837,1152.1893968456136,1077.2435126906632,1120.8336349467875
2031-12-31,,1119.3973582678263,1065.2712094300668,1173.5235071055858,1097.202354402152,1141.5923621335007
2032-03-31,,1140.196337734746,1085.1121295841428,1195.2805458853493,1117.608471442893,1162.7842040265991
2032-06-30,,1161.44502994931,1105.419143190146,1217.470916708474,1138.4710183135517,1184.4190415850685
2032-09-30,,1183.153158430257,1126.20116121574,1240.105155644774,1159.7993853376431,1206.506931522871
2032-12-31,,1205.3306569347315,1147.4673699014663,1263.1939439679966,1181.6031997451669,1229.058114124296
2033-03-31,,1227.9876740039817,1169.2272282443917,1286.7481197635718,1203.8923273224343,1252.0830206855292
2033-06-30,,1251.1345776073451,1191.4904665364488,1310.7786886782415,1226.6768745523711,1275.5922806623191
2033-09-30,,1274.7819598866415,1214.267085805891,1335.296833967392,1249.9671911843823,1299.5967285889008
2033-12-31,,1298.94064200315,1237.567358038702,1360.3139259675982,1273.773873184568,1324.1074108217322
2034-03-31,,1323.6216790893843,1261.4018270793347,1385.841531099434,1298.1077660263263,1349.1355921524423
2034-06-30,,1348.8363653079336,1285.781310128161,1411.8914204877062,1322.9799682888085,1374.6927623270587
2034-09-30,,1374.5962390196848,1310.716899767499,1438.4755782718707,1348.4018355366516,1400.7906425027181
2034-12-31,,1400.913088063789,1336.2199664598074,1465.6062096677706,1374.3849844592476,1427.4411916683305
2035-03-31,,1427.7989551517899,1362.3021614711888,1493.295748832391,1400.941297251768,1454.6566130518117
2035-06-30,,1455.2661433783828,1388.9754201811593,1521.5568665756064,1428.0829262233817,1482.449360533384
2035-09-30,,1483.3272218513243,1416.2519657460912,1550.4024779565575,1455.8222986207957,1510.832145081853
2035-12-31,,1511.99503144307,1444.1443130890666,1579.8457497970735,1484.1721216574526,1539.8179412286875
