date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,702.2534204352072,692.6655663035942,711.8412745668202,698.321818721726,706.1850221486884
2025-06-30,,719.2995676900493,705.7402943430673,732.8588410370314,713.739443224995,724.8596921551037
2025-09-30,,737.2988597806623,720.6922092891493,753.9055102721752,730.489125857788,744.1085937035365
2025-12-31,,756.2929667409134,737.1172584776873,775.4686750041394,748.4297633139511,764.1561701678756
2026-03-31,,776.3312288437611,754.8921352471222,797.7703224404,767.5399001519626,785.1225575355596
2026-06-30,,797.4652646335147,773.9799142828274,820.950614984202,787.8348465636338,807.0956827033956
2026-09-30,,819.7492452490608,794.3821676100496,845.116322888072,809.3472048610341,830.1512856370874
2026-12-31,,843.2400158914154,816.1214691974513,870.3585625853794,832.1197669613066,854.3602648215242
2027-03-31,,867.9972279546777,839.2336655598386,896.7607903495167,856.2024228142342,879.7920330951212
2027-06-30,,884.2229513700788,853.9034944407259,914.5424082994317,871.7901351028576,896.6557676373001
2027-09-30,,905.7309295470345,873.9316148478154,937.5302442462537,892.6912818382991,918.7705772557699
2027-12-31,,922.2287063529891,889.0154053699633,955.4420073360149,908.6092385072407,935.8481741987375
2028-03-31,,944.4092829362431,909.8397832430431,978.9787826294431,930.2336913635847,958.5848745089015
2028-06-30,,971.8886096221459,936.014144387285,1007.7630748570067,957.177903029046,986.5993162152457
2028-09-30,,1000.7146237477951,963.581024370192,1037.8482231253984,985.487595787562,1015.9416517080283
2028-12-31,,1031.0720703047741,992.7206537783221,1069.4234868312262,1015.3456634508494,1046.798477158699
2029-03-31,,1063.0333103136606,1023.5015750060055,1102.5650456213157,1046.8229011711185,1079.2437194562028
2029-06-30,,1096.6776849312412,1055.9998648902952,1137.3555049721872,1079.997311536078,1113.3580583264043
2029-09-30,,1132.088356413111,1090.2958691680008,1173.880843658221,1114.950901857795,1149.2258109684267
2029-12-31,,1152.2585208657442,1109.3803336724663,1195.136708059022,1134.6758634821472,1169.8411782493413
2030-03-31,,1183.47323862518,1139.5361713148684,1227.4103059354918,1165.4563761707345,1201.4901010796257
2030-06-30,,1204.0266716735923,1159.0556495517865,1248.9976937953982,1185.5858250353315,1222.4675183118532
2030-09-30,,1236.1891171623806,1190.2073840770668,1282.1708502476945,1217.3338177277574,1255.0444165970039
2030-12-31,,1275.4326165557263,1228.4619158543517,1322.403317257101,1256.1717804159646,1294.693452695488
2031-03-31,,1316.5653331730625,1268.6260625149976,1364.5046038311275,1296.9073246056566,1336.2233417404684
2031-06-30,,1359.8360339406308,1310.947378630055,1408.7246892512067,1339.7887200839155,1379.8833477973462
