date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,632.0871496838347,618.2722130053472,645.9020863623222,626.422187746451,637.7521116212184
2025-06-30,,622.1818124868595,602.644541672817,641.719083300902,614.170346484684,630.1932784890349
2025-09-30,,623.3353564971179,599.4071842666308,647.263528727605,613.5233545986255,633.1473583956104
2025-12-31,,620.405328814207,592.775455457232,648.0352021711819,609.0754049394395,631.7352526889745
2026-03-31,,641.6586312224807,610.7674937045275,672.5497687404339,628.9913912405417,654.3258712044197
2026-06-30,,647.6206361893376,613.7810904981834,681.4601818804917,633.744370030459,661.4969023482162
2026-09-30,,648.440856960168,611.8899701307855,684.9917437895506,633.452776487204,663.4289374331321
2026-12-31,,647.912008097572,608.8374664694869,686.986549725657,631.889076093221,663.934940101923
2027-03-31,,645.6527442879833,604.2079342525209,687.0975543234457,628.657858475832,662.6476301001346
2027-06-30,,644.0601851080642,600.3735194730424,687.7468507430859,626.1460025277713,661.974367688357
2027-09-30,,643.7958908761723,597.9769294111106,689.6148523412339,625.0073376782256,662.584444074119
2027-12-31,,644.0022639197941,596.1459194588199,691.8586083807684,624.3782601228091,663.6262677167791
2028-03-31,,644.6320601807367,594.8215976191619,694.4425227423116,624.2067494419477,665.0573709195257
2028-06-30,,645.0940969251624,593.4033370542854,696.7848567960393,623.8977502463572,666.2904436039676
2028-09-30,,645.1778171204103,591.6727974357183,698.6828368051023,623.237513880024,667.1181203607965
2028-12-31,,645.1087560081709,589.8490092942209,700.3685027221209,622.4489082586358,667.7686037577059
2029-03-31,,644.9469054215467,587.9864622849232,701.9073485581703,621.5896689886098,668.3041418544836
2029-06-30,,644.819532005205,586.2077195630775,703.4313444473325,620.7851339986786,668.8539300117314
2029-09-30,,644.7928241714238,584.5749112784835,705.0107370643642,620.0998275673636,669.4858207754841
2029-12-31,,644.8145970837368,583.0323220478305,706.5968721196431,619.4801171198588,670.1490770476147
2030-03-31,,644.8583300982968,581.5503370481061,708.1663231484875,618.8982132111921,670.8184469854016
2030-06-30,,644.8933742965148,580.0955775787744,709.6911710142552,618.3223475466102,671.4644010464194
2030-09-30,,644.9016244368347,578.6475156215753,711.1557332520941,617.733421399163,672.0698274745064
2030-12-31,,644.8951428799154,577.2160514976069,712.5742342622239,617.1426105621581,672.6476751976727
2031-03-31,,644.8832520437453,575.8085686513078,713.9579354361828,616.5584423568265,673.2080617306641
2031-06-30,,644.8736862965166,574.4310545938602,715.316317999173,615.9879348340364,673.7594377589967
2031-09-30,,644.8712001682645,573.086683476803,716.655716859726,615.4351944727871,674.307205863742
2031-12-31,,644.8730669595406,571.7712933007754,717.9748406183057,614.8969060136124,674.8492279054688
2032-03-31,,644.8763388909026,570.4806280771202,719.2720497046851,614.3695852319471,675.3830925498581
2032-06-30,,644.8789483877483,569.2114238946174,720.5464728808793,613.8506739826158,675.9072227928808
2032-09-30,,644.8796802467314,567.9613681334954,721.7979923599673,613.3385070549775,676.4208534384852
2032-12-31,,644.8791555816745,566.7300723255044,723.0282388378446,612.8332915729726,676.9250195903763
2033-03-31,,644.8782507453361,565.5174815378087,724.2390199528635,612.3355220057817,677.4209794848905
2033-06-30,,644.8775383491732,564.3233071465787,725.4317695517676,611.8454178061588,677.9096588921875
2033-09-30,,644.8773267378634,563.1470591494623,726.6075943262646,611.3629599480786,678.3916935276483
2033-12-31,,644.8774718636494,561.9878517927244,727.7670919345743,610.8877002393468,678.8672434879519
2034-03-31,,644.8777227928695,560.8447436065233,728.9107019792157,610.419104584586,679.336341001153
2034-06-30,,644.8779177150805,559.7169286040825,730.0389068260785,609.9567470219857,679.7990884081752
2034-09-30,,644.8779780719292,558.6037261667742,731.1522299770842,609.5003021119645,680.2556540318939
2034-12-31,,644.8779383461745,557.504607076131,732.2512696162179,609.0495731855888,680.7063035067602
2035-03-31,,644.8778687164892,556.419112831866,733.3366246011124,608.6044136310927,681.1513238018856
2035-06-30,,644.8778152449471,555.3467928667458,734.4088376231484,608.1646658624128,681.5909646274814
2035-09-30,,644.8777981965175,554.2872002102109,735.468396182824,607.7301585496127,682.0254378434222
2035-12-31,,644.8778090032953,553.2398860731719,736.5157319334187,607.3007026074018,682.4549153991887
2036-03-31,,644.877828315163,552.2044157613035,737.5512408690225,606.8761083693461,682.87954826098
2036-06-30,,644.8778430205357,551.180383771053,738.5753022700184,606.4562018193544,683.299484221717
2036-09-30,,644.877847804161,550.1674136100391,739.5882819982828,606.0408254370392,683.7148701712828
2036-12-31,,644.8778448739562,549.1651559520076,740.5905337959048,605.6298372799862,684.1258524679262
2037-03-31,,644.8778395235089,548.1732827740965,741.5823962729213,605.2231059618226,684.5325730851952
2037-06-30,,644.8778354706743,547.1914814004617,742.5641895408869,604.820505459797,684.9351654815516
2037-09-30,,644.8778341341083,546.2194525998384,743.5362156683782,604.4219139078627,685.3337543603539
2037-12-31,,644.8778349276228,545.2569098044731,744.4987600507724,604.0272134500449,685.7284564052006
2038-03-31,,644.8778364081593,544.3035792753184,745.4520935410002,603.6362909854141,686.1193818309044
2038-06-30,,644.8778375269917,543.3592004535291,746.3964746004543,603.2490390503558,686.5066360036276
2038-09-30,,644.8778378995144,542.4235254051931,747.3321503938356,602.8653557500344,686.8903200489943
2038-12-31,,644.8778376846242,541.4963179428703,748.2593574263781,602.4851443270139,687.2705310422344
2039-03-31,,644.877837275424,540.5773526190942,749.1783219317538,602.108312566066,687.6473619847819
2039-06-30,,644.8778369661896,539.6664137509517,750.0892601814276,601.7347721977197,688.0209017346596
2039-09-30,,644.8778368624893,538.7632947374511,750.9923789875274,601.3644385653165,688.3912351596621
2039-12-31,,644.8778369207246,537.8677975513405,751.8878762901087,600.9972304399522,688.758443401497
2040-03-31,,644.8778370337083,536.9797323178805,752.7759417495361,600.6330698982332,689.1226041691833
2040-06-30,,644.877837119244,536.098916933859,753.656757304629,600.271882218307,689.4837920201809
2040-09-30,,644.8778371480989,535.2251766599512,754.5304976362467,599.9135957292067,689.8420785669912
2040-12-31,,644.8778371323015,534.3583437044016,755.3973305602013,599.5581416332315,690.1975326313715
2041-03-31,,644.8778371011304,533.4982568227408,756.2574173795199,599.2054538276418,690.5502203746189
2041-06-30,,644.8778370774601,532.6447609438138,757.1109132111063,598.8554687373535,690.9002054175667
2041-09-30,,644.8778370694308,531.7977068349309,757.9579673039308,598.5081251727148,691.2475489661468
2041-12-31,,644.8778370737206,530.9569508004736,758.7987233469676,598.1633642078468,691.5923099395943
2042-03-31,,644.8778370823154,530.1223544040892,759.6333197605417,597.8211290707209,691.93454509391
2042-06-30,,644.877837088867,529.2937842089678,760.4618899687661,597.4813650404068,692.2743091373271
2042-09-30,,644.8778370911019,528.4711115312189,761.284562650985,597.144019347363,692.6116548348408
2042-12-31,,644.877837089936,527.6542122056809,762.101461974191,596.8090410768831,692.9466331029888
2043-03-31,,644.8778370875671,526.8429663652455,762.9127078098886,596.476381077479,693.2792930976551
2043-06-30,,644.8778370857535,526.0372582338067,763.7184159377003,596.1459918749625,693.6096822965445
2043-09-30,,644.8778370851312,525.2369759326955,764.5186982375669,595.8178275926688,693.9378465775936
2043-12-31,,644.8778370854484,524.4420112995676,765.3136628713291,595.491843877328,694.2638302935687
2044-03-31,,644.8778370861012,523.6522597182962,766.1034144539061,595.1679978296269,694.5876763425755
2044-06-30,,644.8778370866031,522.8676199587401,766.8880542144661,594.8462479387805,694.9094262344257
2044-09-30,,644.8778370867764,522.0879940254756,767.6676801480771,594.5265540206168,695.2291201529359
2044-12-31,,644.8778370866901,521.3132870148773,768.4423871585028,594.2088771589341,695.546797014446
2045-03-31,,644.8778370865102,520.5434069801229,769.2122671928976,593.8931796500564,695.8624945229641
2045-06-30,,644.8778370863713,519.7782648036863,769.9774093690563,593.5794249504722,696.1762492222704
2045-09-30,,644.8778370863231,519.0177740768785,770.7379000957677,593.2675776274078,696.4880965452384
2045-12-31,,644.8778370863465,518.2618509859651,771.4938231867279,592.957603312137,696.798070860556
2046-03-31,,644.8778370863961,517.5104142043946,772.2452599683976,592.6494686558145,697.1062055169776
2046-06-30,,644.8778370864345,516.763384790711,772.992289382158,592.3431412876333,697.4125328852357
2046-09-30,,644.877837086448,516.0206860917755,773.7349880811206,592.0385897751494,697.7170843977467
2046-12-31,,644.8778370864417,515.2822436509608,774.4734305219225,591.7357835866324,698.019890586251
2047-03-31,,644.8778370864279,514.5479851210202,775.2076890518356,591.4346930553307,698.3209811175251
2047-06-30,,644.8778370864173,513.8178401813522,775.9378339914825,591.1352893455388,698.6203848272959
2047-09-30,,644.8778370864136,513.0917404593933,776.6639337134338,590.837544420361,698.9181297524661
2047-12-31,,644.8778370864153,512.3696194558966,777.386054716934,590.5414310110718,699.2142431617588
2048-03-31,,644.877837086419,511.6514124738537,778.1042616989844,590.2469225879721,699.508751584866
2048-06-30,,644.877837086422,510.93705655085034,778.8186176219937,589.9539933326512,699.8016808401928
2048-09-30,,644.8778370864231,510.2264903946474,779.5291837781989,589.6626181115731,700.0930560612732
2048-12-31,,644.8778370864226,509.5196543218058,780.2360198510394,589.3727724509081,700.3829017219371
2049-03-31,,644.8778370864216,508.816490199181,780.9391839736621,589.0844325125415,700.6712416603016
2049-06-30,,644.8778370864208,508.1169413881231,781.6387327847184,588.7975750711925,700.958099101649
2049-09-30,,644.8778370864204,507.42095269123536,782.3347214816055,588.5121774925802,701.2434966802606
2049-12-31,,644.8778370864205,506.7284703015457,783.0272038712953,588.2282177125829,701.5274564602581
2050-03-31,,644.8778370864209,506.03944175396066,783.7162324188811,587.9456742173301,701.8099999555117
2050-06-30,,644.8778370864211,505.35381587887736,784.4018582939648,587.6645260241806,702.0911481486615
2050-09-30,,644.8778370864212,504.67154275783645,785.0841314150059,587.3847526635387,702.3709215093037
2050-12-31,,644.8778370864211,503.99257368110835,785.7631004917339,587.1063341614608,702.6493400113814
2051-03-31,,644.8778370864211,503.3168611071104,786.4388130657318,586.8292510230146,702.9264231498275
2051-06-30,,644.877837086421,502.6443586235584,787.1113155492835,586.5534842163487,703.2021899564933
2051-09-30,,644.877837086421,501.975020910265,787.780653262577,586.2790151574375,703.4766590154045
2051-12-31,,644.877837086421,501.3088037034981,788.4468704693438,586.005825695466,703.749848477376
2052-03-31,,644.877837086421,500.64566376182097,789.110010411021,585.7338980988228,704.0217760740192
2052-06-30,,644.8778370864211,499.98555883334075,789.7701153395014,585.4632150416691,704.2924591311731
2052-09-30,,644.8778370864211,499.32844762429147,790.4272265485507,585.193759591056,704.5619145817861
2052-12-31,,644.877837086421,498.67428976889073,791.0813844039512,584.9255151945647,704.8301589782773
2053-03-31,,644.877837086421,498.0230458004029,791.7326283724391,584.6584656684399,705.097208504402
2053-06-30,,644.877837086421,497.3746771233526,792.3809970494893,584.3925951861958,705.3630789866462
2053-09-30,,644.877837086421,496.7291459868329,793.026528186009,584.1278882676708,705.6277859051712
2053-12-31,,644.8778370864211,496.0864154588562,793.669258713986,583.8643297685101,705.8913444043321
2054-03-31,,644.8778370864211,495.44644940169667,794.3092247711455,583.6019048700542,706.153769302788
2054-06-30,,644.877837086421,494.8092124481808,794.9464617246612,583.3405990696169,706.415075103225
2054-09-30,,644.877837086421,494.17466997887925,795.5810041939627,583.0803981711326,706.6752760017093
2054-12-31,,644.877837086421,493.5427881001592,796.2128860726827,582.821288276156,706.934385896686
