date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,706.3662627944516,699.5337484368633,713.1987771520398,703.5645175043238,709.1680080845794
2025-06-30,,675.8114477300282,666.148813260418,685.4740821996385,671.8491815424146,679.7737139176419
2025-09-30,,650.4815801239329,638.6473181131462,662.3158421347196,645.6288149315648,655.334345316301
2025-12-31,,635.3380955169987,621.6730668018222,649.0031242321752,629.7346049367432,640.9415860972542
2026-03-31,,633.8914704492086,618.6135038883979,649.1694370100192,627.626577524843,640.1563633735741
2026-06-30,,643.9726052831878,627.2364314468565,660.7087791195191,637.1097589331288,650.8354516332469
2026-09-30,,661.9212739378426,643.8441401183858,679.9984077572993,654.508552663218,669.3339952124671
2026-12-31,,684.0882682831295,664.7629993439091,703.41353722235,676.1637359079023,692.0128006583568
2027-03-31,,707.7806024118188,687.2830593390539,728.2781454845837,699.3753665414355,716.1858382822021
2027-06-30,,731.4891068100465,709.8827992942654,753.0954143258275,722.6292102695935,740.3490033504994
2027-09-30,,754.7224643548194,732.0615778559829,777.3833508536559,745.4301264693202,764.0148022403187
2027-12-31,,777.6669815822577,753.9984575606842,801.3355056038312,767.9614511975215,787.3725119669939
2028-03-31,,800.8388512766204,776.203870419992,825.4738321332488,790.737014972275,810.9406875809658
2028-06-30,,824.8178980225026,799.2529702061935,850.3828258388118,814.3347270618369,835.3010689831683
2028-09-30,,850.0904630211735,823.628248701511,876.552677340836,839.2393501721936,860.9415758701534
2028-12-31,,876.9892842578772,849.6592268275241,904.3193416882303,865.7823030973661,888.1962654183883
2029-03-31,,905.7000337004354,877.5288553155497,933.8712120853211,894.1481419331618,917.2519254677089
2029-06-30,,936.3019078839025,907.3140044750718,965.2898112927331,924.4151093210615,948.1887064467434
2029-09-30,,968.8164783292484,939.0342387142304,998.5987179442665,956.6039537440404,981.0290029144564
2029-12-31,,1003.248989525672,972.6930564040506,1033.8049226472933,990.7192036769409,1015.778775374403
2030-03-31,,1039.6155139469001,1008.3049997163793,1070.926028177421,1026.7763040769037,1052.4547238168966
2030-06-30,,1077.9559219383652,1045.9085889163134,1110.003254960417,1064.814571674539,1091.0972722021916
2030-09-30,,1118.3361340867089,1085.5685463471002,1151.1037218263175,1104.8994357040212,1131.7728324693965
2030-12-31,,1160.8441467910657,1127.371799118403,1194.3164944637283,1147.1184540909476,1174.5698394911838
2031-03-31,,1205.5837645169142,1171.4211927289728,1239.7463363048557,1191.5750380662755,1219.592490967553
2031-06-30,,1252.6687074878882,1217.8295834516427,1287.5078315241337,1238.38255358141,1266.9548613943664
2031-09-30,,1302.2184317357007,1266.7156457033407,1337.7212177680608,1287.6601361585965,1316.776727312805
2031-12-31,,1354.355958183572,1318.2016905446585,1390.5102258224856,1339.530515634323,1369.1814007328212
2032-03-31,,1409.2073787740092,1372.4131629112835,1446.0015946367348,1394.1195186390582,1424.29523890896
2032-06-30,,1466.9024534960322,1429.479231114742,1504.3256758773223,1451.556662538164,1482.2482444539005
2032-09-30,,1527.5757206335888,1489.5338906848845,1565.6175505822932,1511.9762630534885,1543.1751782136892
2032-12-31,,1591.3676892889853,1552.7171514105444,1630.0182271674262,1575.5186245385307,1607.2167540394398
2033-03-31,,1658.425867786098,1619.1760610255617,1697.6756745466344,1642.3310664473163,1674.5206691248798
2033-06-30,,1728.9055409543525,1689.0654784144156,1768.7456034942895,1712.5686989460082,1745.2423829626969
2033-09-30,,1802.9703160694792,1762.5486160108132,1843.392016128145,1786.3949674011596,1819.5456647377987
2033-12-31,,1880.7925096416047,1839.797423496075,1921.7875957871345,1863.9820379008381,1897.6029813823714
2034-03-31,,1962.5534577313288,1920.992895409266,2004.1140200533914,1945.5111064611,1979.5958090015574
2034-06-30,,2048.4438179937533,2006.3253708123495,2090.562265175157,2031.1727000945373,2065.714935892969
2034-09-30,,2138.663907398352,2095.9948689111848,2181.332945885519,2121.167013669482,2156.160801127222
2034-12-31,,2233.4240960742577,2190.2114810426956,2276.63671110582,2215.7043029933516,2251.143889155164
2035-03-31,,2332.945260425661,2289.19582213998,2376.6946987113424,2315.0053372513307,2350.8851835999917
2035-06-30,,2437.4592889352934,2393.1795350656153,2481.7390428049716,2419.30190420699,2455.616673663597
2035-09-30,,2547.2096308028913,2502.4058379365956,2592.013423669187,2528.8373583021257,2565.581903303657
2035-12-31,,2662.451878563809,2617.130105566136,2707.7736515614815,2643.8672027928105,2681.036554334807
2036-03-31,,2783.454378883317,2737.620479200885,2829.2882785657494,2764.6597001102205,2802.2490576564137
2036-06-30,,2910.498869136107,2864.158502148502,2956.8392361237115,2891.496508049793,2929.5012302224204
2036-09-30,,3043.881140167131,2997.0397816792247,3090.7224986550373,3024.673342179715,3063.088938154547
2036-12-31,,3183.911727414875,3136.574679371728,3231.2487754580216,3164.5006666454024,3203.3227881843472
2037-03-31,,3330.916633408481,3283.089032905363,3378.744233911599,3311.3044163775867,3350.5288504393757
2037-06-30,,3485.2380847867835,3436.9249124387325,3533.5512571348345,3465.426753848715,3505.0494157248518
2037-09-30,,3647.23532674112,3598.441414469412,3696.029239012828,3627.2268632766654,3667.2437902055744
2037-12-31,,3817.2854574162,3768.0154957029436,3866.555419129457,3797.0817848075094,3837.489130024891
2038-03-31,,3995.784304484823,3946.0428491414937,4045.525759828153,3975.387290890919,4016.1813180787276
2038-06-30,,4183.147345923254,4132.93882441426,4233.355867432248,4162.558806873077,4203.735884973431
2038-09-30,,4379.810676966746,4329.13939432494,4430.481959608551,4359.032377784873,4400.588976148619
2038-12-31,,4586.232025292121,4535.102169659503,4637.361880924739,4565.26568337079,4607.198367213452
2039-03-31,,4802.891816615173,4751.307464438772,4854.476168791575,4781.739103544909,4824.044529685438
2039-06-30,,5030.294293066268,4978.259413976319,5082.329172156218,5008.956836636233,5051.631749496304
2039-09-30,,5268.96868689011,5216.487148285069,5321.45022549515,5247.448072968235,5290.489300811985
2039-12-31,,5519.470452190288,5466.546023550963,5572.394880829613,5497.768226492328,5541.172677888248
2040-03-31,,5782.382557601435,5729.018914554454,5835.746200648417,5760.500227357242,5804.264887845628
2040-06-30,,6058.316842924089,6004.51757107314,6112.116114775037,6036.255878448647,6080.37780739953
2040-09-30,,6347.9154429051705,6293.6840414468,6402.146844363541,6325.677279081297,6370.153606729044
2040-12-31,,6651.852281496276,6597.19216663557,6706.512396356982,6629.438319175254,6674.266243817298
2041-03-31,,6970.834640077635,6915.749148257808,7025.920131897463,6948.246247403544,6993.423032751727
2041-06-30,,7305.604803300559,7250.097194259285,7361.112412341833,7282.843316963553,7328.366289637565
2041-09-30,,7656.941786377129,7601.015246041386,7712.868326712872,7634.008512800501,7679.875059953756
2041-12-31,,8025.663147833151,7969.32079106338,8082.005504602922,8002.559364298604,8048.766931367698
2042-03-31,,8412.626891938895,8355.871765132422,8469.382018745368,8389.353847654102,8435.899936223688
2042-06-30,,8818.733465241437,8761.568548804295,8875.89838167858,8795.292382353637,8842.174548129238
2042-09-30,,9244.927851842527,9187.35606253811,9302.499641146944,9221.319926401618,9268.535777283436
2042-12-31,,9692.201772296665,9634.225965479003,9750.177579114326,9668.428175170982,9715.975369422347
