date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.824246494895,683.9490258739891,695.6994671158009,687.4150496982862,692.2334432915037
2025-06-30,,693.7934469364031,686.4469706555765,701.1399232172298,690.7809460850904,696.8059477877159
2025-09-30,,697.8446148538048,689.2758803979824,706.4133493096273,694.3309140187246,701.3583156888851
2025-12-31,,701.9532660394705,692.3160617439671,711.5904703349738,698.0014277656236,705.9051043133173
2026-03-31,,706.1022298746872,695.5037298335797,716.7007299157947,701.7562020409347,710.4482577084397
2026-06-30,,710.2794647140224,698.7998872114023,721.7590422166426,705.572141682216,714.9867877458288
2026-09-30,,714.4765258283057,702.1788351432548,726.7742165133567,709.4337267717588,719.5193248848527
2026-12-31,,718.6874909828081,705.6228175172777,731.7521644483385,713.3301824674656,724.0447994981505
2027-03-31,,723.0790655096704,709.2900050135418,736.868126005799,717.4247143764878,728.733416642853
2027-06-30,,727.4774782207589,713.0002310376761,741.9547254038417,721.5409288062423,733.4140276352756
2027-09-30,,731.8806865068486,716.7465138283214,747.0148591853758,725.6747577955607,738.0866152181366
2027-12-31,,736.2872578991125,720.5235121717767,752.0510036264484,729.8231660531461,742.751349745079
2028-03-31,,740.6961878162954,724.3270651740174,757.0653104585733,733.983854718072,747.4085209145187
2028-06-30,,745.1067717519669,728.1538760456577,762.0596674582761,738.1550562906701,752.0584872132637
2028-09-30,,749.5185156402595,732.0012906999536,767.0357405805653,742.3353909655044,756.7016403150145
2028-12-31,,753.9310729959302,735.8671402453145,771.9950057465459,746.5237649601976,761.3383810316628
2029-03-31,,758.3442008310866,739.749627341558,776.9387743206152,750.7192979081441,765.9691037540291
2029-06-30,,762.7577287398695,743.6472431331297,781.8682143466094,754.9212705579306,770.5941869218085
2029-09-30,,767.171537217736,747.5587057795534,786.7843686559187,759.1290867767839,775.2139876586882
2029-12-31,,771.5855424569121,751.4829144210324,791.6881704927918,763.3422457039146,779.8288392099096
2030-03-31,,775.8288271259412,755.2480557384415,796.4095985134409,767.389462598579,784.2681916533033
2030-06-30,,780.0722085646905,759.024152885143,801.120264244238,771.4412291360085,788.7031879933726
2030-09-30,,784.3156578674278,762.8104690771996,805.820846657656,775.4972261374727,793.134089597383
2030-12-31,,788.5591547627472,766.6063498862262,810.5119596392682,779.5571732887416,797.5611362367528
2031-03-31,,792.8026850344409,770.4112103393908,815.1941597294909,783.6208223287742,801.9845477401075
2031-06-30,,797.0462387127734,774.2245245764349,819.8679528491119,787.687951741431,806.4045256841158
2031-09-30,,801.289808806032,778.0458174695242,824.5338001425399,791.758362570796,810.8212550412682
2031-12-31,,805.5333904109739,781.8746577650401,829.1921230569077,795.8318750841133,815.2349057378344
2032-03-31,,809.7769800889859,785.7106524172966,833.8433077606751,799.90832608024,819.6456340977317
2032-06-30,,814.0205754285903,789.5534418649773,838.4877089922032,803.9875666946026,824.053584162578
2032-09-30,,818.2641747386336,793.4026960604164,843.1256534168509,808.0694605899621,828.4588888873052
2032-12-31,,822.5077768331205,797.2581111057401,847.7574425605009,812.153882450093,832.861671216148
2033-03-31,,826.7513808803195,801.1194063826212,852.3833553780179,816.24071671379,837.262045046849
2033-06-30,,830.9949862969434,804.9863220869903,857.0036505068964,820.3298565015232,841.6601160923635
2033-09-30,,835.238592673936,808.8586170986866,861.6185682491853,824.421202698084,846.0559826497879
