date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,695.0537284638099,688.7447480977678,701.362708829852,692.4666638634354,697.6407930641843
2025-06-30,,706.104999429275,692.8910489273443,719.3189499312058,700.6864782751045,711.5235205834456
2025-09-30,,712.8011616132967,694.6921215154384,730.910201711155,705.3753568293579,720.2269663972355
2025-12-31,,717.9898857507238,695.4040147945016,740.5757567069461,708.7283087875156,727.251462713932
2026-03-31,,725.9477645727352,697.4079155612804,754.48761358419,714.2446954880731,737.6508336573972
2026-06-30,,734.4657450416187,699.166295044909,769.7651950383283,719.9908295718045,748.9406605114328
2026-09-30,,740.7543741940832,699.2110818675927,782.2976665205737,723.7191046694934,757.789643718673
2026-12-31,,746.5086150485372,698.8623927204336,794.1548373766408,726.9707740702909,766.0464560267835
2027-03-31,,753.5457102235546,699.2658657202801,807.8255547268291,731.2876818131178,775.8037386339913
2027-06-30,,760.6381788060964,699.4760690810397,821.8002885311532,735.5580042337386,785.7183533784543
2027-09-30,,766.6223201636872,698.7852022894252,834.4594380379491,738.8049873996557,794.4396529277186
2027-12-31,,772.4015444733691,697.9489831171658,846.8541058295724,741.8714786439398,802.9316103027984
2028-03-31,,778.7452464011606,697.4979390457986,859.9925537565225,745.4289225992743,812.0615702030468
2028-06-30,,785.0087415952743,696.9137999943919,873.1036831961567,748.8844724321614,821.1330107583872
2028-09-30,,790.70541626973,695.8824531318173,885.5283794076427,751.8222502105838,829.5885823288762
2028-12-31,,796.3136297384162,694.8164313703321,897.8108281065004,754.6936224312791,837.9336370455534
2029-03-31,,802.1524438221859,693.9464691900956,910.3584184542761,757.7814313482137,846.5234562961581
2029-06-30,,807.8866769842152,692.9982412348165,922.7751127336139,760.7754501496121,854.9979038188184
2029-09-30,,813.3239131364267,691.8461624826156,934.8016637902377,763.5106675379548,863.1371587348985
2029-12-31,,818.711225652836,690.7064124582832,946.7160388473887,766.2214885353112,871.2009627703608
2030-03-31,,824.1755421846659,689.6737753117173,958.6773090576145,769.0216600078032,879.3294243615286
2030-06-30,,829.5487214285145,688.6090093581653,970.4884334988636,771.7548912484858,887.3425516085431
2030-09-30,,834.758782676917,687.4660393062362,982.0515260475978,774.3598243416918,895.1577410121422
2030-12-31,,839.930777447401,686.3553861974817,993.5061686973204,776.9555524285006,902.9060024663015
2031-03-31,,845.1137934058315,685.3142701278884,1004.9133166837746,779.5862967513389,910.6412900603242
2031-06-30,,850.225221470399,684.2734650574512,1016.1769778833468,782.174936087241,918.275506853557
2031-09-30,,855.240781233329,683.2184675590446,1027.2630949076133,784.7011991834892,925.7803632831689
