date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.9740690736346,673.1041222132669,698.8440159340023,680.6966102769059,691.2515278703634
2025-06-30,,685.9740690736346,667.7732156768095,704.1749224704597,678.510615268488,693.4375228787812
2025-09-30,,685.9740690736346,663.682667220975,708.2654709262943,676.8332423029347,695.1148958443346
2025-12-31,,685.9740690736346,660.2341753531705,711.7139627940987,675.4191514802883,696.5289866669809
2026-03-31,,685.9740690736346,657.1959930273658,714.7521451199034,674.1733124558275,697.7748256914417
2026-06-30,,685.9740690736346,654.4492662493684,717.4988718979008,673.046987883238,698.9011502640312
2026-09-30,,685.9740690736346,651.9233902948952,720.024747852374,672.0112255432682,699.936912604001
2026-12-31,,685.9740690736346,649.572362280176,722.3757758670932,671.04716146342,700.9009766838492
2027-03-31,,685.5368044333864,646.9269638527654,724.1466450140073,669.7044280433978,701.3691808233749
2027-06-30,,685.0995397931381,644.4011943495577,725.7978852367185,668.4107497379946,701.7883298482816
2027-09-30,,684.6622751528898,641.9774903457828,727.3470599599968,667.1589244778036,702.1656258279761
2027-12-31,,684.2250105126416,639.6422068074788,728.8078142178043,665.943356971306,702.5066640539771
2028-03-31,,683.7877458723933,637.3844925554425,730.1909991893441,664.759597576886,702.8158941679006
2028-06-30,,683.3504812321451,635.1955494952904,731.5054129689997,663.6040385422274,703.0969239220627
2028-09-30,,682.9132165918968,633.0681267357718,732.7583064480218,662.4737065621384,703.3527266216552
2028-12-31,,682.4759519516487,630.9961645108558,733.9557393924415,661.3661167650116,703.5857871382857
2029-03-31,,682.0386873114004,628.9745370107196,735.1028376120812,660.2791672579303,703.7982073648704
2029-06-30,,681.6014226711521,626.9988624810175,736.2039828612868,659.2110612558522,703.9917840864521
2029-09-30,,681.1641580309039,625.0653602585692,737.2629558032386,658.1602484575697,704.1680676042381
2029-12-31,,680.7268933906556,623.1707412982395,738.2830454830718,657.1253801550911,704.3284066262202
2030-03-31,,680.7268933906556,621.7493877137505,739.7043990675608,656.5425389779591,704.9112478033521
2030-06-30,,680.7268933906556,620.3614918095063,741.0922949718049,655.9734174789921,705.4803693023191
2030-09-30,,680.7268933906556,619.004796535174,742.4489902461372,655.41709013066,706.0366966506513
2030-12-31,,680.7268933906556,617.677287742234,743.7764990390773,654.8727310099077,706.5810557714035
2031-03-31,,680.7268933906556,616.3771590896849,745.0766276916263,654.3395994073677,707.1141873739435
2031-06-30,,680.7268933906556,615.102783211625,746.3510035696862,653.8170280043173,707.6367587769939
2031-09-30,,680.7268933906556,613.8526878329551,747.6010989483561,653.30441307867,708.1493737026412
2031-12-31,,680.7268933906556,612.6255358332793,748.828250948032,652.801206329965,708.6525804513462
2032-03-31,,680.7268933906556,611.4201084894523,750.0336782918589,652.306908007795,709.1468787735163
2032-06-30,,680.7268933906556,610.2352912984511,751.2184954828601,651.821061098324,709.6327256829873
2032-09-30,,680.7268933906556,609.0700619109584,752.3837248703528,651.3432463763249,710.1105404049863
2032-12-31,,680.7268933906556,607.9234798038343,753.5303069774769,650.8730781702659,710.5807086110453
2033-03-31,,680.7268933906556,606.7946773946651,754.6591093866462,650.4102007187371,711.0435860625741
2033-06-30,,680.7268933906556,605.6828523596595,755.7709344216518,649.9542850203217,711.4995017609896
2033-09-30,,680.7268933906556,604.587260961507,756.8665258198042,649.5050260976135,711.9487606836977
2033-12-31,,680.7268933906556,603.5072122295041,757.9465745518071,649.0621406107156,712.3916461705957
2034-03-31,,680.7268933906556,602.4420628625518,759.0117239187595,648.6253647671599,712.8284220141513
2034-06-30,,680.7268933906556,601.3912127482236,760.0625740330877,648.194452484454,713.2593342968572
2034-09-30,,680.7268933906556,600.3541010092657,761.0996857720455,647.7691737689056,713.6846130124056
2034-12-31,,680.7268933906556,599.3302025035806,762.1235842777306,647.3493132804039,714.1044735009074
2035-03-31,,680.7268933906556,598.3190247156919,763.1347620656194,646.9346690577316,714.5191177235796
2035-06-30,,680.7268933906556,597.3201049874681,764.1336817938432,646.525051382994,714.9287353983173
2035-09-30,,680.7268933906556,596.3330080439189,765.1207787373924,646.1202817670448,715.3335050142664
