date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.5737723491311,683.4951932242565,699.6523514740057,688.2610649284867,694.8864797697755
2025-06-30,,698.7773283096803,687.3524921465786,710.2021644727821,694.0924525472311,703.4622040721296
2025-09-30,,707.0205936521702,693.0280841549221,721.0131031494183,701.2828160890037,712.7583712153366
2025-12-31,,715.975928834996,699.8187705852469,732.1330870847452,709.3505139937073,722.6013436762847
2026-03-31,,725.4370228585227,707.3727707736924,743.501274943353,718.0295838763939,732.8444618406515
2026-06-30,,735.2742806364242,715.4858839337817,755.0626773390668,727.1598377887142,743.3887234841343
2026-09-30,,745.406618739415,724.0327074282391,766.7805300505909,736.6420187380718,754.1712187407581
2026-12-31,,755.7836350827677,732.933962756564,778.6333074089713,746.4138835578691,765.1533866076662
2027-03-31,,766.3743369379157,742.1385995632919,790.6100743125395,756.4362146759826,776.3124591998488
2027-06-30,,777.1600150659494,751.613304773456,802.7067253584429,766.6843143949718,787.6357157369271
2027-09-30,,788.1297389984761,761.3361232020694,814.9233547948828,777.1427314439727,799.1167465529795
2027-12-31,,799.2775093894155,771.2924903949194,827.2625283839117,787.8019542630825,810.7530645157485
2028-03-31,,810.6004579565129,781.4727266888846,839.7281892241411,798.6563214907695,822.5445944222562
2028-06-30,,822.0977097035554,791.8704344463307,852.3249849607802,809.7026935128806,834.4927258942303
2028-09-30,,833.7696638341157,802.4814614224575,865.0578662457739,820.9396031631023,846.5997245051291
2028-12-31,,845.6175393617787,813.3032228622803,877.931855861277,832.3667096792012,858.8683690443561
2029-03-31,,857.6430880624862,824.3342530257185,890.9519230992539,843.9844454604021,871.3017306645703
2029-06-30,,869.8484132224087,835.5739047331033,904.1229217117141,855.7937859350609,883.9030405097565
2029-09-30,,882.2358552721398,847.0221452594143,917.4495652848653,867.7960983960337,896.6756121482459
2029-12-31,,894.807919709181,858.6794155395203,930.9364238788417,879.9930417449234,909.6227976734385
2030-03-31,,907.5672317580884,870.5465314106605,944.5879321055163,892.3864992477437,922.7479642684331
2030-06-30,,920.5165079373552,882.6246130930629,958.4084027816475,904.9785328438809,936.0544830308295
2030-09-30,,933.6585383180433,894.9150338873936,972.4020427486929,917.771351642605,949.5457249934815
2030-12-31,,946.9961755451591,907.4193821398738,986.5729689504443,930.7672898497389,963.2250612405793
2031-03-31,,960.5323281379339,920.1394325135609,1000.9252237623068,943.968791034712,977.0958652411557
2031-06-30,,974.2699564988047,933.077123898966,1015.4627890986435,957.3783967181155,991.161516279494
2031-09-30,,988.2120706384771,946.2345421467329,1030.1895991302215,970.9987379489777,1005.4254033279766
2031-12-31,,1002.3617289895981,959.6139063672462,1045.1095516119499,984.8325289869116,1019.8909289922846
2032-03-31,,1016.7220379124147,973.2175579174886,1060.2265179073408,998.8825624944274,1034.561513330402
2032-06-30,,1031.2961516417317,987.0479514488902,1075.5443518345733,1013.151705834715,1049.4405974487486
2032-09-30,,1046.0872725167424,1001.1076475629632,1091.0668974705216,1027.6428981955962,1064.5316468378885
2032-12-31,,1061.098651393636,1015.3993067412287,1106.7979960460432,1042.3591483438388,1079.838154443433
2033-03-31,,1076.3335881777607,1029.9256842999043,1122.741492055617,1057.3035328702179,1095.3636434853036
2033-06-30,,1091.7954324354355,1044.6896261795903,1138.9012386912807,1072.479194823961,1111.11167004691
2033-09-30,,1107.4875840602401,1059.694065423399,1155.2811026970812,1087.8893426616419,1127.0858254588384
2033-12-31,,1123.4134939779353,1074.9420192286877,1171.884968727183,1103.537249454069,1143.2897385018016
2034-03-31,,1139.5766648800563,1090.4365864812198,1188.7167432788929,1119.4262523079199,1159.7270774521928
2034-06-30,,1155.9806519799467,1106.180945698477,1205.7803582614165,1135.5597519683874,1176.401551991506
2034-09-30,,1172.6290637873603,1122.1783533226155,1223.0797742521052,1151.9412125761567,1193.316914998564
2034-12-31,,1189.5255628992454,1138.4321423142585,1240.6189834842323,1168.5741615572902,1210.4769642412007
2035-03-31,,1206.6738668052722,1154.9457210067687,1258.4020126037756,1185.4621896286205,1227.8855439819238
2035-06-30,,1224.0777487072587,1171.7225721873758,1276.4329252271416,1202.608950904371,1245.5465465101463
2035-09-30,,1241.741038352034,1188.7662523769593,1294.7158243271085,1220.0181630921595,1263.4639136119083
2035-12-31,,1259.66762287751,1206.0803912846966,1313.2548544703234,1237.6936077685032,1281.6416379865168
2036-03-31,,1277.8614476718976,1223.6686914174065,1332.0542039263887,1255.6391307255112,1300.083764618284
2036-06-30,,1296.326517246085,1241.5349278263982,1351.1181066657716,1273.8586423817271,1318.7943921104427
2036-09-30,,1315.0668961192778,1259.6829479771275,1370.450844261428,1292.3561182511546,1337.777673987401
2036-12-31,,1334.086709718027,1278.1166717290346,1390.0567477070192,1311.1355994653609,1357.037819970693
2037-03-31,,1353.390145288799,1296.8400914146769,1409.940199162921,1330.2011933442884,1376.5790972333095
2037-06-30,,1372.9814528242714,1315.8572720087623,1430.1056336397805,1349.5570740120252,1396.4058316365176
2037-09-30,,1392.8649460035363,1335.172351378924,1450.5575406281484,1369.2074830543017,1416.5224089527708
2037-12-31,,1413.0450031464127,1354.789540611156,1471.3004656816693,1389.156730214926,1436.9332760778993
2038-03-31,,1433.52606818207,1374.7131244037355,1492.3390119604046,1409.409194128744,1457.642942235396
2038-06-30,,1454.312651632174,1394.9474615242464,1513.6778417401017,1429.9693230890439,1478.6559801753042
2038-09-30,,1475.4093316087713,1415.4969853249938,1535.3216778925487,1450.841635847598,1499.9770273699446
2038-12-31,,1496.8207548271287,1436.3662043126792,1557.2753053415781,1472.030722445779,1521.6107872084783
2039-03-31,,1518.5516376337523,1457.5597027687147,1579.54357249879,1493.5412450753945,1543.5620301921101
2039-06-30,,1540.6067670498123,1479.0821414169989,1602.1313926826258,1515.3779389680733,1565.8355951315514
