date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.612505282721,682.3075980035346,696.9174125619074,686.6170502433108,692.6079603221312
2025-06-30,,693.6684039255488,677.3091004625294,710.0277073885682,686.9600972863713,700.3767105647263
2025-09-30,,697.8605582658223,674.0434953406653,721.6776211909793,688.0941179214819,707.6269986101627
2025-12-31,,702.1023603751232,672.0768668798411,732.1278538704054,689.790086945249,714.4146338049975
2026-03-31,,706.3622527442491,671.0223957508227,741.7021097376754,691.8707679550286,720.8537375334696
2026-06-30,,710.6287366985948,670.6147937093793,750.6426796878103,694.2205931599038,727.0368802372858
2026-09-30,,714.8976224424193,670.6811573383785,759.1140875464602,696.7661899465976,733.0290549382411
2026-12-31,,719.1673833312213,671.1078162862715,767.2269503761712,699.460045949014,738.8747207134287
2027-03-31,,723.0576067165207,671.4380006531542,774.6772127798872,701.8904374143932,744.2247760186482
2027-06-30,,726.9479462921911,671.9976840359185,781.8982085484637,704.415005941058,749.4808866433242
2027-09-30,,730.8383282043861,672.7477937215164,788.9288626872559,707.0176857775426,754.6589706312296
2027-12-31,,734.7287255428278,673.6590893083027,795.7983617773529,709.686470710261,759.7709803753945
2028-03-31,,738.6191285021628,674.709075329027,802.5291816752986,712.4121304486889,764.8261265556366
2028-06-30,,742.5095335095942,675.8800292582406,809.1390377609479,715.1873955747577,769.8316714444308
2028-09-30,,746.3999392632948,677.157702670192,815.6421758563976,718.006422601719,774.7934559248705
2028-12-31,,750.2903452889151,678.5304399031016,822.0502506747285,720.8644317214705,779.7162588563597
2029-03-31,,754.1807514136151,679.9885632348017,828.3729395924285,723.7574543789879,784.6040484482423
2029-06-30,,758.0711575744172,681.5239330707352,834.6183820780991,726.6821528096697,789.4601623391646
2029-09-30,,761.9615637483737,683.12962617613,840.7935013206173,729.6356880538159,794.2874394429315
2029-12-31,,765.8519699271235,684.7996955166358,846.9042443376112,732.6156214617126,799.0883183925343
2030-03-31,,770.1222324894997,686.9088441789495,853.3356208000498,735.9996962498611,804.2447687291382
2030-06-30,,774.3924950525122,689.0727153903374,859.712274714687,739.4062106025203,809.3787795025041
2030-09-30,,778.6627576157567,691.2873514121054,866.038163819408,742.8335416065436,814.4919736249699
2030-12-31,,782.9330201790857,693.549249745262,872.3167906129094,746.2802530248249,819.5857873333465
2031-03-31,,787.2032827424455,695.8552930289183,878.5512724559727,749.745066550295,824.661498934596
2031-06-30,,791.4735453058165,698.2026922355934,884.7443983760396,753.2268385125158,829.7202520991173
2031-09-30,,795.7438078691915,700.5889402049746,890.8986755334084,756.7245408236914,834.7630749146916
2031-12-31,,800.0140704325681,703.0117733054216,897.0163675597147,760.2372452575548,839.7908956075814
2032-03-31,,804.2843329959452,705.4691395503409,903.0995264415495,763.7641103751457,844.8045556167447
2032-06-30,,808.5545955593225,707.9591718888526,909.1500192297924,767.3043705723632,849.8048205462818
2032-09-30,,812.8248581226999,710.4801656800015,915.1695505653983,770.8573268430263,854.7923894023735
2032-12-31,,817.0951206860772,713.030559576448,921.1596817957063,774.4223389400273,859.767902432127
2033-03-31,,821.3653832494546,715.60891920735,927.1218472915591,777.9988186843241,864.731947814585
2033-06-30,,825.635645812832,718.2139231751914,933.0573684504725,781.5862242227901,869.6850674028739
2033-09-30,,829.9059083762094,720.8443509777044,938.9674657747144,785.1840550754697,874.627761676949
2033-12-31,,834.1761709395868,723.4990725409722,944.8532693382014,788.7918478435165,879.560494035657
2034-03-31,,838.4464335029642,726.177039108562,950.7158278973664,792.409172473184,884.4836945327444
2034-06-30,,842.7166960663416,728.8772752779563,956.5561168547268,796.0356289902801,889.397763142403
2034-09-30,,846.986958629719,731.5988720124938,962.3750452469442,799.6708446346394,894.3030726247986
2034-12-31,,851.2572211930964,734.3409804866253,968.1734618995674,803.3144713363037,899.1999710498891
2035-03-31,,855.5274837564738,737.1028066461573,973.9521608667902,806.9661834848931,904.0887840280544
2035-06-30,,859.7977463198512,739.8836063845127,979.7118862551896,810.6256759515796,908.9698166881227
2035-09-30,,864.0680088832286,742.6826812518334,985.4533365146237,814.2926623295593,913.8433554368978
2035-12-31,,868.338271446606,745.4993746267046,991.1771682665074,817.966873364227,918.7096695289849
2036-03-31,,872.6085340099834,748.3330682909623,996.8839997290045,821.6480555486393,923.5690124713275
2036-06-30,,876.8787965733608,751.1831793568929,1002.5744137898287,825.3359698634805,928.421623283241
2036-09-30,,881.1490591367382,754.0491575035031,1008.2489607699732,829.0303906437656,933.2677276297107
2036-12-31,,885.4193217001156,756.930482484691,1013.9081609155402,832.731104557039,938.1075388431922
2037-03-31,,889.689584263493,759.8266618773227,1019.5525066496632,836.4379096799495,942.9412588470365
2037-06-30,,893.9598468268704,762.7372290415751,1025.1824646121656,840.1506146618669,947.7690789918738
2037-09-30,,898.2301093902478,765.6617412695874,1030.798477510908,843.8690379657177,952.5911808147779
2037-12-31,,902.5003719536252,768.5997781016033,1036.400965805647,847.5930071774999,957.4077367297505
2038-03-31,,906.7706345170026,771.5509397914436,1041.9903292425615,851.3223583770349,962.2189106569703
2038-06-30,,911.04089708038,774.5148459054392,1047.5669482553208,855.0569355634443,967.0248585973156
2038-09-30,,915.3111596437574,777.4911340409017,1053.131185246613,858.7965901296457,971.8257291578691
2038-12-31,,919.5814222071348,780.4794586519031,1058.6833857623665,862.5411803808505,976.621664033419
2039-03-31,,923.8516847705122,783.4794899715769,1064.2238795694475,866.2905710926427,981.4127984483816
2039-06-30,,928.1219473338896,786.4909130214218,1069.7529816463575,870.0446331047326,986.1992615630465
2039-09-30,,932.392209897267,789.5134266991705,1075.2709930953636,873.8032429469284,990.9811768476055
2039-12-31,,936.6624724606444,792.5467429377436,1080.7782019835452,877.5662824942558,995.758662427033
2040-03-31,,940.9327350240218,795.5905859286299,1086.2748841194136,881.3336386484968,1000.5318313995467
2040-06-30,,945.2029975873992,798.6446914037634,1091.7613037710348,885.1052030437162,1005.3007921310822
2040-09-30,,949.4732601507766,801.7088059705999,1097.2377143309534,888.880871773602,1010.0656485279511
