date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,701.5208129882812,695.6147103037982,707.4269156727643,699.0989526725567,703.9426733040058
2025-06-30,,713.3548583984375,705.0023678812735,721.7073489156015,709.9298306937667,716.7798861031083
2025-09-30,,725.2928466796875,715.0631767554439,735.5225166039311,721.0980615640177,729.4876317953573
2025-12-31,,736.8067016601562,724.9944962911902,748.6189070291223,731.9629810287072,741.6504222916053
2026-03-31,,750.5548095703125,737.3483624857145,763.7612566549105,745.1393652723433,755.9702538682817
2026-06-30,,763.6427001953125,749.1757622498471,778.1096381407779,757.7103781934916,769.5750221971334
2026-09-30,,777.1600341796875,761.5339552589344,792.7861131004406,770.7523940741439,783.5676742852311
2026-12-31,,791.0360107421875,774.3310297078593,807.7409917765157,784.1859553328458,797.8860661515292
2027-03-31,,805.48291015625,787.7646021028008,823.2012182096992,798.2173292090763,812.7484911034237
2027-06-30,,820.2014770507812,801.52474047298,838.8782136285824,812.5428822783172,827.8600718232453
2027-09-30,,835.6923217773438,816.1039951996027,855.2806483550848,827.6599198154337,843.7247237392538
2027-12-31,,851.1132202148438,830.6538803663566,871.5725600633309,842.7236499835043,859.5027904461832
2028-03-31,,867.753173828125,846.4584177610659,889.0479298951841,859.0210322777687,876.4853153784813
2028-06-30,,884.9207763671875,862.8221636307461,907.0193891036289,875.859004827122,893.982547907253
2028-09-30,,902.748291015625,879.8740536776312,925.6225283536188,893.3684663459832,912.1281156852668
2028-12-31,,921.2083740234375,897.5839632855053,944.8327847613697,911.5209327605393,930.8958152863357
2029-03-31,,940.7286376953125,916.3771524914449,965.0801228991801,930.7430518030884,950.7142235875366
2029-06-30,,961.5736083984375,936.5161368469453,986.6310799499297,951.298525284425,971.84869151245
2029-09-30,,983.6221923828125,957.8780876309767,1009.3662971346483,973.0655480111976,994.1788367544274
2029-12-31,,1006.7991943359375,980.3863001667413,1033.2120885051336,995.9683057399991,1017.6300829318759
2030-03-31,,1031.2481689453125,1004.183006331487,1058.3133315591379,1020.149810725895,1042.3465271647299
2030-06-30,,1056.7642822265625,1029.0622051161279,1084.4663593369971,1045.404750433597,1068.123814019528
2030-09-30,,1083.5048828125,1055.1802093783344,1111.8295562466656,1071.8900487652882,1095.1197168597118
2030-12-31,,1111.6109619140625,1082.6770860231318,1140.5448378049932,1099.7463179104207,1123.4756059177043
2031-03-31,,1139.5177001953125,1109.9871867728973,1169.0482136177277,1127.4083986166897,1151.6270017739353
2031-06-30,,1168.421875,1138.3065421625383,1198.5372078374617,1156.0727619909244,1180.7709880090756
2031-09-30,,1198.2236328125,1167.5346230397693,1228.9126425852307,1185.6392774654907,1210.8079881595093
2031-12-31,,1228.7933349609375,1197.5411771194313,1260.0454928024437,1215.9780547498503,1241.6086151720247
2032-03-31,,1260.04345703125,1228.2381207074493,1291.8487933550507,1247.0013400912144,1273.0855739712856
