experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_svr_full20_300	20260330_svr_full20_300_030		Support Vector Regression	True	-1.0053299685948824	-2.031445765642953	-0.3478941695080753	-0.695480242288055	0.3333333333333333	49.11362903700204	38.17513891491694	1.3478941695080753	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_030	
20260330_svr_full20_300	20260330_svr_full20_300_031		Support Vector Regression	True	-0.5285219621097392	-0.1573411676682135	-0.6576211883956615	-1.6805649718042601	0.16666666666666666	60.39924644859238	38.404519076990255	1.6576211883956615	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_031	
20260330_svr_full20_300	20260330_svr_full20_300_032		Support Vector Regression	True	-0.5317130456604066	-0.17669869609217437	-0.6455122910292683	-1.6784728801997306	0.16666666666666666	59.95803087933355	37.902863337654644	1.6455122910292683	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_032	
20260330_svr_full20_300	20260330_svr_full20_300_033		Support Vector Regression	True	-0.48940884642204646	-0.2792982694662016	-0.5208763572436006	-1.4136632017798152	0.16666666666666666	55.41663352403253	36.747863146093735	1.5208763572436006	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_033	
20260330_svr_full20_300	20260330_svr_full20_300_034		Support Vector Regression	True	-0.271186643525405	0.15333784261138028	-0.41798748313177136	-1.5748410764922478	0.5	51.66764038386085	32.898235036572764	1.4179874831317714	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_034	
20260330_svr_full20_300	20260330_svr_full20_300_035		Support Vector Regression	True	-0.27212726932806525	0.13959013239757911	-0.43839325393759254	-1.4968378893929302	0.5	52.41117164932878	35.8209647491197	1.4383932539375925	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_035	
20260330_svr_full20_300	20260330_svr_full20_300_036		Support Vector Regression	True	-0.2736856221525284	0.12584094353270026	-0.3898476072221284	-1.4727244691413128	0.3333333333333333	50.64229918286888	33.946674821134735	1.3898476072221284	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_036	
20260330_svr_full20_300	20260330_svr_full20_300_037		Support Vector Regression	True	-6.429923704274534	-15.53351339493791	-0.592404988658533	-0.17228844623700135	0.16666666666666666	58.02294398097259	46.315207695426274	1.592404988658533	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_037	
20260330_svr_full20_300	20260330_svr_full20_300_038		Support Vector Regression	True	-6.429962819786661	-15.53351339493791	-0.5923758823056855	-0.17261713114116084	0.16666666666666666	58.02188342395802	46.355375762671265	1.5923758823056855	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_038	
20260330_svr_full20_300	20260330_svr_full20_300_039		Support Vector Regression	True	-6.423504647033044	-15.518444075319788	-0.5925703562002413	-0.16929372601140713	0.16666666666666666	58.02896952829074	45.907415601303335	1.5925703562002413	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_039	
20260330_svr_full20_300	20260330_svr_full20_300_040		Support Vector Regression	True	-2.8262621080462287	-7.01565807334125	-0.14331900769065542	0.08997404876889314	0.16666666666666666	41.659461762614086	32.044158510717025	1.1433190076906554	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_040	
20260330_svr_full20_300	20260330_svr_full20_300_041		Support Vector Regression	True	-2.804106079339792	-6.978793945362649	-0.126381355016302	0.09985537596204264	0.16666666666666666	41.04229937032525	31.69973983108183	1.126381355016302	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_041	
20260330_svr_full20_300	20260330_svr_full20_300_042		Support Vector Regression	True	-2.820803202484661	-7.043985748508966	-0.10613921852055763	0.11515437822969055	0.16666666666666666	40.30473049788834	30.91845734769298	1.1061392185205576	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_042	
20260330_svr_full20_300	20260330_svr_full20_300_043		Support Vector Regression	True	-0.008172145707070283	-0.15030256045573798	0.045904132977278134	0.016993990665628234	0.3333333333333333	34.7646807432904	26.3785543370103	0.9540958670227219	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_043	
20260330_svr_full20_300	20260330_svr_full20_300_044		Support Vector Regression	True	-0.03222546229258603	-0.20456808844720387	0.042161535519636306	0.010079348807263244	0.3333333333333333	34.901050903001476	26.83061291901945	0.9578384644803637	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_044	
20260330_svr_full20_300	20260330_svr_full20_300_045		Support Vector Regression	True	-0.04623245586735985	-0.29546425845479996	0.05912347231743709	0.11951132580082546	0.3333333333333333	34.283003662734615	26.02479122555282	0.9408765276825629	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_045	
20260330_svr_full20_300	20260330_svr_full20_300_046		Support Vector Regression	True	-6.370684706311509	-15.388409244350377	-0.5793073164946827	-0.19486742976589677	0.16666666666666666	57.545700124254694	46.83573269021935	1.5793073164946827	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_046	
20260330_svr_full20_300	20260330_svr_full20_300_047		Support Vector Regression	True	-6.370949308752163	-15.388754989568493	-0.5795186443894347	-0.19521636036753298	0.16666666666666666	57.55340034290895	46.867394676494975	1.5795186443894347	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_047	
20260330_svr_full20_300	20260330_svr_full20_300_048		Support Vector Regression	True	-6.340172439908543	-15.318011367990106	-0.5742267152054392	-0.19103472704841784	0.16666666666666666	57.36057671275133	46.50096516355331	1.5742267152054392	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_048	
20260330_svr_full20_300	20260330_svr_full20_300_049		Support Vector Regression	True	-2.4067845785771724	-6.06719277898963	-0.009888173057458038	0.045911512814153954	0.16666666666666666	36.797601935247904	31.31736698280804	1.009888173057458	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_049	
20260330_svr_full20_300	20260330_svr_full20_300_050		Support Vector Regression	True	-2.3917491806536075	-6.026551012316319	-0.013331069448395905	0.045802879421280585	0.16666666666666666	36.9230517962107	31.285904412585094	1.013331069448396	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_050	
20260330_svr_full20_300	20260330_svr_full20_300_051		Support Vector Regression	True	-2.3575370749113995	-5.957401070893642	0.006195041357288211	0.04392281536226428	0.16666666666666666	36.211572969207715	30.43114685401599	0.9938049586427118	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_051	
20260330_svr_full20_300	20260330_svr_full20_300_052		Support Vector Regression	True	-0.0007266002087781311	-0.2615749887390746	0.22597379035114618	0.054306013315226	0.16666666666666666	28.20342797349182	22.009681616496835	0.7740262096488538	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_052	
20260330_svr_full20_300	20260330_svr_full20_300_053		Support Vector Regression	True	-0.017612549263997395	-0.29295103836369085	0.20874390624648964	0.06560554819027276	0.16666666666666666	28.83123849111983	22.324708615244653	0.7912560937535104	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_053	
20260330_svr_full20_300	20260330_svr_full20_300_054		Support Vector Regression	True	-0.045666671275639246	-0.39548004512611956	0.18804137489949313	0.08918354817768448	0.3333333333333333	29.585582910514695	23.69336879453601	0.8119586251005069	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_054	
20260330_svr_full20_300	20260330_svr_full20_300_055		Support Vector Regression	True	-0.8813930918601893	-1.3705193360658678	-0.5671298952230657	-1.1201548495940163	0.3333333333333333	57.10198772865929	42.76112082894554	1.5671298952230657	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_055	
20260330_svr_full20_300	20260330_svr_full20_300_056		Support Vector Regression	True	-0.8480284843049346	-1.3621653989194717	-0.5174885728004897	-1.0358310506020518	0.3333333333333333	55.293191793843135	41.51946621881893	1.5174885728004897	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_056	
20260330_svr_full20_300	20260330_svr_full20_300_057		Support Vector Regression	True	-0.7956533274738466	-1.4534106084824603	-0.3888338352535845	-0.7435371671696087	0.3333333333333333	50.60536006589849	38.415360714829376	1.3888338352535845	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_057	
20260330_svr_full20_300	20260330_svr_full20_300_058		Support Vector Regression	True	-0.4635340872422385	-0.15818959986740877	-0.553339272160821	-1.5994855691488064	0.3333333333333333	56.59949460969625	37.63283432291944	1.553339272160821	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_058	
20260330_svr_full20_300	20260330_svr_full20_300_059		Support Vector Regression	True	-0.47787184933270255	-0.17005202168395495	-0.5685764171843632	-1.6278841865195122	0.3333333333333333	57.15469508848634	37.78677445926662	1.5685764171843632	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_059	
20260330_svr_full20_300	20260330_svr_full20_300_060		Support Vector Regression	True	-0.4177164753780128	-0.23230892540063874	-0.43736839614858214	-1.3669819993272463	0.3333333333333333	52.3738285949527	32.98043240472599	1.4373683961485821	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_060	
20260330_svr_full20_300	20260330_svr_full20_300_061		Support Vector Regression	True	-0.29690381233067414	0.10657712159777699	-0.41916934693391705	-1.6188359302860933	0.5	51.71070431400013	33.05562454543823	1.419169346933917	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_061	
20260330_svr_full20_300	20260330_svr_full20_300_062		Support Vector Regression	True	-0.2779446021931213	0.08997303991384376	-0.373245890771448	-1.5553183759243465	0.5	50.03737740074278	32.67246570960839	1.373245890771448	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_062	
20260330_svr_full20_300	20260330_svr_full20_300_063		Support Vector Regression	True	-0.2951853603441785	0.052186068643672257	-0.40935703605797014	-1.3741210567646078	0.3333333333333333	51.35317016387255	34.95367605672437	1.4093570360579701	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_063	
20260330_svr_full20_300	20260330_svr_full20_300_064		Support Vector Regression	True	-6.413976458349698	-15.492466059291502	-0.5927586261084306	-0.1746078810787508	0.16666666666666666	58.035829576088865	46.42462659462574	1.5927586261084306	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_064	
20260330_svr_full20_300	20260330_svr_full20_300_065		Support Vector Regression	True	-6.411663477285398	-15.487242214017748	-0.592261355461138	-0.1742785595571137	0.16666666666666666	58.01771037455613	46.39316744769932	1.592261355461138	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_065	
20260330_svr_full20_300	20260330_svr_full20_300_066		Support Vector Regression	True	-6.406316735686942	-15.471824938251544	-0.5950183366064155	-0.173313394938303	0.16666666666666666	58.11816733348828	46.13025243076511	1.5950183366064155	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_066	
20260330_svr_full20_300	20260330_svr_full20_300_067		Support Vector Regression	True	-2.722606142928115	-6.803756365836038	-0.09944058815020074	0.11355961728135888	0.16666666666666666	40.060650469568486	31.4137476951494	1.0994405881502007	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_067	
20260330_svr_full20_300	20260330_svr_full20_300_068		Support Vector Regression	True	-2.7053056261540243	-6.769072366199211	-0.091408366912205	0.11766388052176957	0.16666666666666666	39.76797798596391	31.03416379444685	1.091408366912205	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_068	
