date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.9876270331558,673.0527584906191,698.9224955756926,680.6835464091283,691.2917076571833
2025-06-30,,685.9876270331558,667.694960518117,704.2802935481947,678.4865242809212,693.4887297853904
2025-09-30,,685.9876270331558,663.5837775369612,708.3914765293505,676.8006899084673,695.1745641578443
2025-12-31,,685.9876270331558,660.1178899593884,711.8573641069232,675.3794657897369,696.5957882765748
2026-03-31,,685.9876270331558,657.0643817055033,714.9108723608084,674.1273422052196,697.847911861092
2026-06-30,,685.9876270331558,654.3037992293489,717.6714548369628,672.9953359560143,698.9799181102974
2026-09-30,,685.9876270331558,651.7651816453842,720.2100724209274,671.9543487751519,700.0209052911598
2026-12-31,,685.9876270331558,649.4022940110727,722.5729600552389,670.9854215319649,700.9898325343468
2027-03-31,,685.4909619925921,646.6863563850815,724.2955676001028,669.5787201287515,701.4032038564328
2027-06-30,,684.9942969520283,644.0906511442014,725.8979427598553,668.2213212957305,701.7672726083262
2027-09-30,,684.4976319114646,641.597526266025,727.3977375569042,666.9059866330902,702.0892771898391
2027-12-31,,684.0009668709009,639.1932678850392,728.8086658567627,665.6270926242007,702.3748411176011
2028-03-31,,683.5043018303371,636.8669700839206,730.1416335767536,664.3801671814974,702.6284364791768
2028-06-30,,683.0076367897734,634.6097903868286,731.4054831927182,663.1615843535748,702.8536892259721
2028-09-30,,682.5109717492096,632.4144413258285,732.6075021725907,661.9683558365818,703.0535876618374
2028-12-31,,682.0143067086459,630.274832566764,733.7537808505278,660.797984224126,703.2306291931658
2029-03-31,,681.5176416680822,628.1858124429733,734.8494708931911,659.6483570204185,703.3869263157459
2029-06-30,,681.0209766275184,626.1429770966143,735.8989761584224,658.5176683766425,703.5242848783943
2029-09-30,,680.5243115869547,624.1425267931792,736.9060963807302,657.4043601711896,703.6442630027198
2029-12-31,,680.027646546391,622.1811558961421,737.8741371966399,656.3070768925919,703.7482162001901
2030-03-31,,680.027646546391,620.7526323788089,739.3026607139731,655.7212956081253,704.3339974846567
2030-06-30,,680.027646546391,619.3577353169787,740.6975577758033,655.1493032099161,704.9059898828659
2030-09-30,,680.027646546391,617.9941962747635,742.0610968180185,654.5901695016657,705.4651235911163
2030-12-31,,680.027646546391,616.6599909433927,743.3953021493893,654.0430643940007,706.0122286987813
2031-03-31,,680.027646546391,615.3533038698865,744.7019892228955,653.5072434410889,706.5480496516931
2031-06-30,,680.027646546391,614.0724994791935,745.9827936135885,652.9820359579588,707.0732571348232
2031-09-30,,680.027646546391,612.8160980694115,747.2391950233705,652.4668351770841,707.5884579156979
2031-12-31,,680.027646546391,611.5827557751211,748.4725373176609,651.9610900321353,708.0942030606467
2032-03-31,,680.027646546391,610.3712477254012,749.6840453673808,651.4642982517441,708.5909948410379
2032-06-30,,680.027646546391,609.1804537951851,750.8748392975968,650.9760005166958,709.0792925760862
2032-09-30,,680.027646546391,608.0093464779762,752.0459466148058,650.4957754870067,709.5595176057753
2032-12-31,,680.027646546391,606.856980506222,753.19831258656,650.0232355456482,710.0320575471338
2033-03-31,,680.027646546391,605.7224839210413,754.3328091717407,649.5580231365932,710.4972699561888
2033-06-30,,680.027646546391,604.6050503513688,755.4502427414131,649.0998075987973,710.9554854939847
2033-09-30,,680.027646546391,603.5039323081558,756.5513607846262,648.648282416414,711.407010676368
2033-12-31,,680.027646546391,602.4184353351384,757.6368577576436,648.2031628202551,711.8521302725269
2034-03-31,,680.027646546391,601.3479128861242,758.7073802066578,647.7641836871677,712.2911094056143
2034-06-30,,680.027646546391,600.2917618214552,759.7635312713268,647.3310976933104,712.7241953994716
2034-09-30,,680.027646546391,599.2494184345665,760.8058746582155,646.9036736848021,713.1516194079799
2034-12-31,,680.027646546391,598.2203549343124,761.8349381584696,646.4816952352614,713.5735978575206
2035-03-31,,680.027646546391,597.2040763207517,762.8512167720303,646.06495936469,713.990333728092
2035-06-30,,680.027646546391,596.2001176019021,763.8551754908799,645.6532753981726,714.4020176946094
2035-09-30,,680.027646546391,595.2080413070548,764.8472517857272,645.246463946185,714.808829146597
2035-12-31,,680.027646546391,594.2274352589207,765.8278578338613,644.8443559910398,715.2109371017422
2036-03-31,,680.027646546391,593.2579105724221,766.7973825203599,644.4467920662684,715.6085010265136
2036-06-30,,680.027646546391,592.2990998525697,767.7561932402123,644.053621517642,716.00167157514
2036-09-30,,680.027646546391,591.3506555677403,768.7046375250417,643.6647018361168,716.3905912566652
2036-12-31,,680.027646546391,590.4122485779312,769.6430445148508,643.2798980543289,716.7753950384531
2037-03-31,,680.027646546391,589.4835668003185,770.5717262924635,642.899082199392,717.15621089339
2037-06-30,,680.027646546391,588.5643139967793,771.4909790960027,642.5221327957083,717.5331602970737
2037-09-30,,680.027646546391,587.6542086700265,772.4010844227555,642.148934412317,717.906358680465
2037-12-31,,680.027646546391,586.7529830566936,773.3023100360884,641.7793772499974,718.2759158427846
2038-03-31,,680.027646546391,585.8603822071632,774.1949108856188,641.4133567639434,718.6419363288386
2038-06-30,,680.027646546391,584.9761631431757,775.0791299496063,641.0507733183313,719.0045197744507
2038-09-30,,680.027646546391,584.1000940853309,775.9551990074511,640.6915318695494,719.3637612232326
2038-12-31,,680.027646546391,583.2319537435231,776.8233393492588,640.3355416752327,719.7197514175493
2039-03-31,,680.027646546391,582.3715306641541,777.6837624286279,639.9827160265808,720.0725770662012
2039-06-30,,680.027646546391,581.5186226286677,778.5366704641143,639.6329720017208,720.4223210910612
2039-09-30,,680.027646546391,580.6730360985597,779.3822569942223,639.2862302381277,720.7690628546543
2039-12-31,,680.027646546391,579.834585702548,780.220707390234,638.9424147223326,721.1128783704494
2040-03-31,,680.027646546391,579.0030937620518,781.0521993307302,638.6014525953409,721.4538404974411
2040-06-30,,680.027646546391,578.1783898515409,781.876903241241,638.2632739723488,721.7920191204332
2040-09-30,,680.027646546391,577.3603103906731,782.6949827021089,637.9278117754942,722.1274813172878
2040-12-31,,680.027646546391,576.5486982654537,783.5065948273283,637.5950015785103,722.4602915142717
2041-03-31,,680.027646546391,575.7434024759342,784.3118906168478,637.2647814622599,722.7905116305221
2041-06-30,,680.027646546391,574.9442778082109,785.1110152845711,636.9370918802347,723.1182012125473
2041-09-30,,680.027646546391,574.1511845287072,785.9041085640748,636.6118755331935,723.4434175595885
2041-12-31,,680.027646546391,573.3639880989152,786.6913049938668,636.289077252188,723.766215840594
2042-03-31,,680.027646546391,572.5825589089495,787.4727341838325,635.9686438893041,724.0866492034779
2042-06-30,,680.027646546391,571.8067720284164,788.2485210643656,635.6505242155031,724.4047688772789
2042-09-30,,680.027646546391,571.0365069732453,789.0187861195367,635.3346688250085,724.7206242677735
2042-12-31,,680.027646546391,570.2716474872478,789.7836456055342,635.021030045732,725.03426304705
2043-03-31,,680.027646546391,569.5120813372841,790.5432117554979,634.7095618552792,725.3457312375028
2043-06-30,,680.027646546391,568.7577001210149,791.2975929717671,634.400219802116,725.655073290666
2043-09-30,,680.027646546391,568.0083990863059,792.0468940064761,634.0929609315141,725.9623321612679
2043-12-31,,680.027646546391,567.2640769614337,792.7912161313483,633.7877437159245,726.2675493768575
2044-03-31,,680.027646546391,566.5246357953134,793.5306572974686,633.4845279894618,726.5707651033202
2044-06-30,,680.027646546391,565.7899808070346,794.2653122857474,633.1832748862035,726.8720182065784
2044-09-30,,680.027646546391,565.0600202440503,794.9952728487317,632.8839467820411,727.1713463107409
2044-12-31,,680.027646546391,564.3346652484213,795.7206278443607,632.5865072398296,727.4687858529524
2045-03-31,,680.027646546391,563.613829730559,796.441463362223,632.2909209576164,727.7643721351656
2045-06-30,,680.027646546391,562.8974302499638,797.1578628428182,631.9971537197359,728.0581393730461
2045-09-30,,680.027646546391,562.1853859024882,797.8699071902938,631.7051723505807,728.3501207422013
2045-12-31,,680.027646546391,561.4776182136941,798.5776748790879,631.4149446708714,728.6403484219106
2046-03-31,,680.027646546391,560.7740510379076,799.2812420548744,631.1264394562634,728.9288536365186
2046-06-30,,680.027646546391,560.0746104626024,799.9806826301796,630.839626398138,729.215666694644
2046-09-30,,680.027646546391,559.379224717772,800.67606837501,630.5544760664395,729.5008170263425
2046-12-31,,680.027646546391,558.6878240899769,801.3674690028051,630.2709598744295,729.7843332183525
2047-03-31,,680.027646546391,558.0003408407752,802.0549522520068,629.9890500452386,730.0662430475434
2047-06-30,,680.027646546391,557.3167091292661,802.7385839635159,629.7087195801039,730.3465735126781
2047-09-30,,680.027646546391,556.6368649384959,803.4184281542861,629.4299422281916,730.6253508645904
2047-12-31,,680.027646546391,555.9607460054933,804.0945470872887,629.1526924579073,730.9026006348747
2048-03-31,,680.027646546391,555.2882917547187,804.7670013380633,628.8769454296055,731.1783476631765
2048-06-30,,680.027646546391,554.619443234724,805.435849858058,628.602676969617,731.452616123165
2048-09-30,,680.027646546391,553.9541430578382,806.1011500349438,628.3298635455163,731.7254295472657
2048-12-31,,680.027646546391,553.2923353427022,806.7629577500797,628.0584822425567,731.9968108502253
2049-03-31,,680.027646546391,552.63396565949,807.421327433292,627.7885107412084,732.2667823515736
2049-06-30,,680.027646546391,551.9789809776655,808.0763121151165,627.519927295735,732.535365797047
2049-09-30,,680.027646546391,551.3273296161324,808.7279634766496,627.2527107137524,732.8025823790296
2049-12-31,,680.027646546391,550.6789611956433,809.3763318971387,626.9868403367141,733.0684527560679
2050-03-31,,680.027646546391,550.0338265933469,810.0214664994351,626.7222960212711,733.3329970715109
2050-06-30,,680.027646546391,549.3918778993541,810.6634151934279,626.4590581214633,733.5962349713187
2050-09-30,,680.027646546391,548.7530683752162,811.3022247175658,626.197107471692,733.85818562109
2050-12-31,,680.027646546391,548.1173524142134,811.9379406785686,625.9364253704358,734.1188677223462
2051-03-31,,680.027646546391,547.4846855033568,812.5706075894252,625.6769935646696,734.3782995281124
2051-06-30,,680.027646546391,546.8550241870148,813.2002689057672,625.4187942349489,734.6364988578331
2051-09-30,,680.027646546391,546.2283260320821,813.8269670606999,625.1618099811267,734.8934831116553
2051-12-31,,680.027646546391,545.604549594608,814.450743498174,624.9060238086696,735.1492692841124
2052-03-31,,680.027646546391,544.9836543878126,815.0716387049694,624.6514191155422,735.4038739772398
2052-06-30,,680.027646546391,544.3656008514218,815.6896922413601,624.397979679633,735.657313413149
2052-09-30,,680.027646546391,543.7503503222524,816.3049427705296,624.1456896466915,735.9096034460905
2052-12-31,,680.027646546391,543.1378650059878,816.9174280867942,623.8945335187557,736.1607595740263
2053-03-31,,680.027646546391,542.528107950085,817.527185142697,623.644496143042,736.41079694974
2053-06-30,,680.027646546391,541.921043017759,818.134250075023,623.3955627012766,736.6597303915054
2053-09-30,,680.027646546391,541.3166348629904,818.7386582297916,623.1477186994478,736.9075743933342
2053-12-31,,680.027646546391,540.7148489065108,819.3404441862712,622.9009499579581,737.1543431348239
2054-03-31,,680.027646546391,540.115651312716,819.939641780066,622.6552426021578,737.4000504906242
2054-06-30,,680.027646546391,539.5190089674662,820.5362841253158,622.4105830532412,737.6447100395408
