date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,699.95361328125,692.7007331326282,707.2064934298718,696.9794925209045,702.9277340415955
2025-06-30,,711.9703369140625,701.713215441615,722.22745838651,707.7642949986465,716.1763788294785
2025-09-30,,722.90966796875,710.3473110501294,735.4720248873706,717.7583397039862,728.0609962335138
2025-12-31,,733.2574462890625,718.7516859918189,747.7632065863061,727.3092047683714,739.2056878097536
2026-03-31,,746.554931640625,730.3369985956479,762.7728646856021,739.904595447199,753.205267834051
2026-06-30,,759.50537109375,741.7395155640652,777.2712266234348,752.2202927974851,766.7904493900149
2026-09-30,,772.8572998046875,753.6679826424771,792.0466169668979,764.9885159037389,780.7260837056361
2026-12-31,,786.4807739257812,765.9665309808862,806.9950168706763,778.0686900949491,794.8928577566134
2027-03-31,,801.30517578125,779.5465353353846,823.0638162271154,792.3828135002134,810.2275380622866
2027-06-30,,816.1982421875,793.2626213216346,839.1338630533654,806.7932465484163,825.6032378265837
2027-09-30,,831.0780029296875,807.022920827292,855.133085032083,821.2139602864148,840.9420455729602
2027-12-31,,846.3160400390625,821.1913262018212,871.4407538763038,836.0133835095348,856.6186965685902
2028-03-31,,862.11767578125,835.9670445105993,888.2683070519007,851.3943308804022,872.8410206820978
2028-06-30,,878.2032470703125,851.0654544868357,905.3410396537893,867.0751061582079,889.3313879824171
2028-09-30,,894.6920166015625,866.6017325739119,922.7823006292131,883.1732964271345,906.2107367759905
2028-12-31,,911.769287109375,882.7577665148879,940.7808077038621,899.8728040679929,923.6657701507571
2029-03-31,,929.641845703125,899.7374547604119,959.5462366458381,917.379231664878,941.904459741372
2029-06-30,,949.100830078125,918.3294656607825,979.8721944954675,936.4827043318769,961.7189558243731
2029-09-30,,969.4998779296875,937.8853063122328,1001.1144495471422,956.5359860894549,982.4637697699201
2029-12-31,,990.998779296875,958.5629132069208,1023.4346453868292,977.6981069100231,1004.2994516837269
2030-03-31,,1013.775390625,980.5385183374981,1047.012262912502,1000.146257114777,1027.404524135223
2030-06-30,,1038.7593994140625,1004.7403760608564,1072.7784227672687,1024.8095365281197,1052.7092623000053
2030-09-30,,1065.1099853515625,1030.3263940999932,1099.8935766031318,1050.8466032549586,1079.3733674481664
2030-12-31,,1092.4967041015625,1056.9649930421929,1128.0284151609321,1077.9265475090326,1107.0668606940924
2031-03-31,,1120.7396240234375,1084.4752232803285,1157.0040247665465,1105.86902022171,1135.610227825165
2031-06-30,,1150.565185546875,1113.5826081393027,1187.5477629544473,1135.4000857540916,1165.7302853396584
2031-09-30,,1181.7086181640625,1144.0215474082006,1219.3956889199244,1166.254633369771,1197.162602958354
2031-12-31,,1214.227294921875,1175.8486605974542,1252.6059292462958,1198.4897271199777,1229.9648627237723
2032-03-31,,1248.117919921875,1209.0599649951525,1287.1758748485975,1232.1017894710942,1264.1340503726558
