date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.0764109196136,681.2824602875899,698.8703615516374,686.47035779255,693.6824640466773
2025-06-30,,694.4952854658754,682.058761215228,706.9318097165229,689.395556226944,699.5950147048069
2025-09-30,,699.1884630494228,683.9568937555051,714.4200323433405,692.9425958185559,705.4343302802897
2025-12-31,,704.1579001422947,686.569998878247,721.7458014063424,696.9457938881673,711.3700063964221
2026-03-31,,709.4056710930191,689.7417996890366,729.0695424970016,701.342291170429,717.4690510156092
2026-06-30,,714.9339689920021,693.3932771203181,736.474660863686,706.1009788453283,723.7669591386758
2026-09-30,,720.7451065875757,697.4785001734614,744.01171300169,711.2043867988783,730.2858263762731
2026-12-31,,726.8415172530916,701.9684687517965,751.7145657543867,716.6420587752289,737.0409757309544
2027-03-31,,733.2257560054608,706.8439041093893,759.6076079015322,722.4075966242697,744.0439153866519
2027-06-30,,739.9005005755672,712.0915869472947,767.7094142038397,728.4971593304733,751.3038418206611
2027-09-30,,746.8685525310048,717.702317859673,776.0347872023365,734.9086273344467,758.8284777275628
2027-12-31,,754.1328384516052,723.6696998637698,784.5959770394405,741.6411039898712,766.6245729133391
2028-03-31,,761.6964111582527,729.9893712405918,793.4034510759135,748.6946017065773,774.6982206099281
2028-06-30,,769.5624509955,736.6585006542626,802.4664013367372,756.0698356755228,783.0550663154771
2028-09-30,,777.7342671685245,743.6754428233261,811.793091513723,763.7680834618676,791.7004508751814
2028-12-31,,786.2152991349869,751.0394966068916,821.3911016630823,771.7910866267322,800.6395116432417
2029-03-31,,795.0091180523766,758.7507307300752,831.267505374678,780.1409801179041,809.8772559868491
2029-06-30,,804.1194282814541,766.8098555295115,841.4290010333967,788.8202405646599,819.4186159982484
2029-09-30,,813.5500689464227,775.2181268269452,851.8820110659002,797.8316477805132,829.2684901123322
2029-12-31,,823.3050155524854,783.9772727445204,862.6327583604505,807.1782557073052,839.4317753976657
2030-03-31,,833.3883816614707,793.0894372325167,873.6873260904247,816.8633702466691,849.9133930762723
2030-06-30,,843.8044206262309,802.5571359906771,885.0517052617847,826.8905322082908,860.7183090441711
2030-09-30,,854.5575273845465,812.3832217290308,896.7318330400622,837.263504123034,871.851550646059
2030-12-31,,865.6522403132905,822.5708565699225,908.7336240566584,847.986260019943,883.318220606638
2031-03-31,,877.0932431436379,833.1234899835188,921.062996303757,859.0629775083194,895.1235087789564
2031-06-30,,888.8853669381256,844.0448410638645,933.7258928123866,870.4980316761755,907.2727022000756
2031-09-30,,901.0335921303988,855.3388842486457,946.7283000121519,882.295990437798,919.7711938229996
2031-12-31,,913.5430506285053,867.0098378002766,960.076263456734,894.4616110511106,932.6244902059
2032-03-31,,926.4190279826236,879.0621545233706,973.7759014418765,906.9998375901027,945.8382183751444
2032-06-30,,939.6669656181435,891.500514310681,987.8334169256061,919.9157992055952,959.4181320306918
2032-09-30,,953.2924631350405,904.3298181975717,1002.2551080725093,933.2148090437034,973.3701172263776
2032-12-31,,967.3012806745159,917.5551836719256,1017.047377677106,946.9023637187903,987.7001976302414
2033-03-31,,981.6993413539027,931.1819410376792,1032.2167416701263,960.9841432587409,1002.4145394490645
2033-06-30,,996.4927337708679,945.2156306698926,1047.7698368718432,975.466011456703,1017.5194560850327
2033-09-30,,1011.687714577967,959.6620010302747,1063.7134281256592,990.3540165761623,1033.0214125797718
2033-12-31,,1027.2907111286424,974.5270073364995,1080.0544149207853,1005.6543923662603,1048.9270298910246
