date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,647.5707838087571,612.2119267876773,682.929640829837,633.071507855815,662.0700597616993
2025-06-30,,641.8863438632145,591.8813687139922,691.8913190124368,621.3812711659737,662.3914165604554
2025-09-30,,630.9236760459942,569.6803391879203,692.1670129040681,605.8101934225367,656.0371586694516
2025-12-31,,627.0093831441967,556.2916691020368,697.7270971863566,598.0108312383124,656.007935050081
2026-03-31,,611.2372316887335,532.172423782903,690.3020395945639,578.8158650334268,643.6585983440401
2026-06-30,,603.6923594111016,517.0812018214294,690.3035170007738,568.176531686587,639.2081871356162
2026-09-30,,593.514910074461,499.9641677531934,687.0656523957286,555.153431712477,631.876388436445
2026-12-31,,587.0824283510773,487.07247805263256,687.0923786495221,546.0722829565955,628.0925737455591
2027-03-31,,577.8469731032883,471.77040204004857,683.923544166528,534.3491452444619,621.3448009621147
2027-06-30,,571.3228742517506,459.5083506049017,683.1373978985995,525.472137817145,617.1736106863561
2027-09-30,,563.9951982197107,446.7231364649649,681.2672599744565,515.9065401519788,612.0838562874426
2027-12-31,,558.3415226630533,435.8548489469054,680.8281963792011,508.1145574161384,608.5684879099682
2028-03-31,,552.118703731928,424.6305317006245,679.6068757632315,499.8408208264931,604.3965866373629
2028-06-30,,547.0257664504046,414.7250378895973,679.3264950112119,492.77444347820483,601.2770894226044
2028-09-30,,541.8627157942484,404.91845141067665,678.8069801778202,485.70726149643775,598.0181700920591
2028-12-31,,537.5097041244916,396.07427604017187,678.9451322088113,479.51260031272295,595.5068079362602
2029-03-31,,533.2088757440913,387.42057344506617,678.9971780431165,473.4268294951326,592.9909219930499
2029-06-30,,529.4985305353949,379.4836050877279,679.5134559830619,467.9833124436723,591.0137486271176
2029-09-30,,525.958913054882,371.833228540891,680.084597568873,462.75803442149777,589.1597916882663
2029-12-31,,522.8852519169075,364.7556361052466,681.0148677285683,458.04251860629404,587.7279852275209
2030-03-31,,519.6452872970423,357.6106485108228,681.6799260832618,453.2012577206319,586.0893168734526
2030-06-30,,516.6688892338946,350.821149012878,682.5166294549111,448.6612567981858,584.6765216696033
2030-09-30,,513.7721410489139,344.19701991891156,683.3472621789163,444.23605636858383,583.308225729244
2030-12-31,,511.1152866984959,337.89297151915144,684.3376018778404,440.0836312494667,582.1469421475251
2031-03-31,,508.5043831308155,331.71009802541585,685.2986682362151,436.00800336610473,581.0007628955262
2031-06-30,,506.0564196270627,325.760917698239,686.3519215558865,432.1243286100441,579.9885106440814
2031-09-30,,503.69422967020006,319.96421909597825,687.4242402444219,428.35378179982763,579.0346775405725
2031-12-31,,501.47698186541504,314.37549722287986,688.5784665079502,424.754025141447,578.199938589383
2032-03-31,,499.3420046499333,308.928732199513,689.7552771003536,421.2610140592176,577.422995240649
2032-06-30,,497.32281149834773,303.6543755178938,690.9912474788016,417.9070064291614,576.7386165675341
2032-09-30,,495.38794077471135,298.51815674234047,692.2577248070822,414.65938883708174,576.116492712341
2032-12-31,,493.5554783981654,293.53557780127596,693.5753789950548,411.5351876092019,575.5757691871289
2033-03-31,,491.8029255762484,288.6817563086738,694.924094843823,408.51092653512984,575.094924617367
2033-06-30,,490.13886571067763,283.9630713640476,696.3146600573077,405.59428511898466,574.6834463023706
2033-09-30,,488.54986456808314,279.3640453921623,697.735683744004,402.77099123329964,574.3287379028667
2033-12-31,,487.0398194720103,274.8866773455308,699.1929615984898,400.0441637543574,574.0354751896632
2034-03-31,,485.59924434816446,270.51971374616744,700.6787749501615,397.4035918651539,573.794896831175
2034-06-30,,484.2290095616653,266.2623762119423,702.1956429113883,394.8494698444373,573.6085492788933
2034-09-30,,482.9225817252028,262.1065904029035,703.7385730475021,392.374632420853,573.4705310295526
2034-12-31,,481.6794254604363,258.0503781667385,705.3084727541341,389.9779525912251,573.3808983296474
2035-03-31,,480.4946337412167,254.08747934161724,706.9017881408162,387.6539684617055,573.3352990207279
2035-06-30,,479.3668426880762,250.21525894237902,708.5184264337734,385.40079492239755,573.3328904537548
2035-09-30,,478.29225511242106,246.4287239071053,710.1557863177368,383.2141444041126,573.3703658207296
2035-12-31,,477.2691758422635,242.725052332772,711.813299351755,381.09185970679977,573.4464919777272
2036-03-31,,476.29451984543925,239.100096127948,713.4889435629304,379.0304198795192,573.5586198113593
2036-06-30,,475.36646063882034,235.5510244957106,715.18189678193,377.0275866095736,573.7053346680672
2036-09-30,,474.482413981244,232.0743031797547,716.8905247827333,375.0803860919719,573.8844418705162
2036-12-31,,473.64056560361877,228.66721817132301,718.6139130359145,373.1866351097889,574.0944960974487
2037-03-31,,472.8386943775815,225.32669523002204,720.350693525141,371.34376270698635,574.3336260481766
2037-06-30,,472.07505902369536,222.05018327758356,722.0999347698072,369.54969553749095,574.6004225098998
2037-09-30,,471.34771620221034,218.83496947108821,723.8604629333324,367.8021747185815,574.8932576858392
2037-12-31,,470.6550327144092,215.6786886518021,725.6313767770163,366.0992669035393,575.2107985252791
2038-03-31,,469.99528738514135,212.57892271232157,727.4116520579612,364.43896513271994,575.5516096375627
2038-06-30,,469.366966925877,209.53349415686034,729.2004396948937,362.8194837523332,575.9144500994208
2038-09-30,,468.7685340826346,206.5402321374698,730.9968360277994,361.2390256964424,576.2980424688267
2038-12-31,,468.19859797650633,203.59714085489168,732.800055098121,359.69595203210673,576.7012439209059
2039-03-31,,467.6557782013059,200.70226187174183,734.60929453087,358.1886453252901,577.1229110773218
2039-06-30,,467.13880246204604,197.85377010681833,736.4238348172737,356.7156066051299,577.5619983189622
2039-09-30,,466.64642670262344,195.04989244566133,738.2429609595856,355.27537486950825,578.0174785357386
2039-12-31,,466.17749070642043,192.288961939277,740.0660194735639,353.86658211079913,578.4883993020417
2040-03-31,,465.7308707293456,189.56936914002642,741.8923723186648,352.487905416998,578.9738360416932
2040-06-30,,465.3055107891343,186.8895921890932,743.7214293891755,351.13809776819767,579.4729238100709
2040-09-30,,464.9003942871012,184.2481673232984,745.552621250904,349.8159592011492,579.9848293730532
2040-12-31,,464.51456129654935,181.64370512790998,747.3854174651888,348.5203536730121,580.5087689200866
2041-03-31,,464.14709127030926,179.0748722811271,749.2193102594914,347.25019137398255,581.043991166636
2041-06-30,,463.79711228070295,176.54039989741779,751.053824663988,346.0044375995862,581.5897869618198
2041-09-30,,463.4637902399258,174.03907191218764,752.888508567664,344.7821016283672,582.1454788514844
2041-12-31,,463.1463335475703,171.56972894952003,754.7229381456206,343.58224104965296,582.7104260454877
2042-03-31,,462.8439861570876,169.13126066027684,756.5567116538984,342.4039545313441,583.2840177828311
2042-06-30,,462.556029623948,166.72260708923488,758.3894521586611,341.24638358881333,583.8656756590826
2042-09-30,,462.2817784669469,164.34275339899898,760.2208035348948,340.1087076848419,584.4548492490519
2042-12-31,,462.02058076931473,161.99072987398063,762.0504316646488,338.9901445858695,585.0510169527599
2043-03-31,,461.7718149284394,159.66560811018553,763.8780217466933,337.88994688210926,585.6536829747696
2043-06-30,,461.53488947180085,157.36650030561748,765.7032786379842,336.807401587983,586.2623773556187
2043-09-30,,461.30924066412604,155.09255637375628,767.5259249544958,335.7418275468387,586.8766537814133
2043-12-31,,461.094331917463,152.842962889481,769.3457009454451,334.6925746506945,587.4960891842316
2044-03-31,,460.8896519428871,150.61694080402089,771.1623630817533,333.65902181284866,588.1202820729255
2044-06-30,,460.69471396998193,148.41374425312665,772.9756836868372,332.640576018699,588.7488519212649
2044-09-30,,460.5090542572017,146.23265867977904,774.7854498346244,331.63667067714306,589.3814378372604
2044-12-31,,460.33223124153557,144.07299961821388,776.5914628648572,330.6467646203088,590.0176978627624
2045-03-31,,460.16382429572445,141.93411110600516,778.3935374854437,329.670340719245,590.6573078722039
2045-06-30,,460.00343287435976,139.81536450414677,780.1915012445727,328.7069048963341,591.2999608523854
2045-09-30,,459.85067544948504,137.71615712447635,781.9851937744937,327.7559849345214,591.9453659644487
2045-12-31,,459.70518868813986,135.63591111570088,783.7744662605788,326.81712953531905,592.5932478409607
2046-03-31,,459.5666265233608,133.57407225845174,785.5591807882699,325.88990727665293,593.2433457700687
2046-06-30,,459.4346593803625,131.53010893008764,787.3392098306374,324.97390573186203,593.895413028863
2046-09-30,,459.3089733550341,129.50351103545086,789.1144356746173,324.06873054660707,594.5492161634611
2046-12-31,,459.1892694959069,127.49378905387374,790.8847499379401,323.1740046244894,595.2045343673244
2047-03-31,,459.07526307127023,125.50047308331511,792.6500530592253,322.2893673027319,595.8611588398086
2047-06-30,,458.96668290851085,123.52311196796421,794.4102538490574,321.41447360469414,596.5188922123275
2047-09-30,,458.8632707364567,121.56127243940728,796.1652690335061,320.54899349972106,597.1775479731923
2047-12-31,,458.7647805806838,119.61453832067912,797.9150228406885,319.69261122002365,597.836949941344
2048-03-31,,458.6709781711063,117.68250975192785,799.6594465902847,318.8450245936688,598.4969317485438
2048-06-30,,458.5816403903283,115.7648024656221,801.3984783150345,318.00594442193096,599.1573363587256
2048-09-30,,458.49655473868154,113.8610470867111,803.132062390652,317.1750938767203,599.8180156006428
2048-12-31,,458.4155188320148,111.97088847332594,804.8601491907036,316.3522079339564,600.4788297300732
2049-03-31,,458.3383399178342,110.09398508317832,806.5826947524902,315.5370328283052,601.1396470073632
2049-06-30,,458.2648344187022,108.23000837414571,808.2996604632588,314.72932553801604,601.8003432993884
2049-09-30,,458.1948274941484,106.37864222991118,810.0110127583856,313.9288532909528,602.460801697344
2049-12-31,,458.1281526258843,104.53958241508508,811.7167228366835,313.13539309646274,603.1209121553059
2050-03-31,,458.06465122089264,102.71253605404235,813.4167663877429,312.3487312975149,603.7805711442704
2050-06-30,,458.0041722348302,100.89722113559492,815.1111233340655,311.5686631454164,604.439681324244
2050-09-30,,457.94657181227217,99.09336603973236,816.799777584812,310.7949923935131,605.0981512310312
2050-12-31,,457.89171294490427,97.30070908725679,818.4827168025517,310.027530910867,605.7558949789416
2051-03-31,,457.8394651453557,95.51899810974487,820.1599321809665,309.2660983134955,606.4128319772159
2051-06-30,,457.78970413703394,93.74799003995366,821.8314182341142,308.51052161343466,607.0688866606332
2051-09-30,,457.74231155835923,91.98745052083655,823.4971725958819,307.760634883928,607.7239882327905
2051-12-31,,457.6971746813524,90.23715353290874,825.1571958297961,307.0162789406076,608.3780704220972
2052-03-31,,457.6541861434064,88.49688103858819,826.8114912482246,306.2773010374142,609.0310712493986
2052-06-30,,457.61324369198496,86.76642264306588,828.460064740904,305.54355457692054,609.6829328070494
2052-09-30,,457.5742499413505,85.04557527062644,830.1029246120745,304.814898834088,610.333601048613
2052-12-31,,457.5371121409635,83.33414285589305,831.7400814260338,304.0911986930274,610.9830255888995
2053-03-31,,457.50174195483464,81.63193604911874,833.3715478605505,303.3723243959824,611.631159513687
2053-06-30,,457.4680552514329,79.93877193497582,834.99733856789,302.6581513040736,612.2779591987921
2053-09-30,,457.4359719035517,78.25447376410551,836.6174700429979,301.94855966915196,612.9233841379514
2053-12-31,,457.40541559773266,76.57887069689195,838.2319604985734,301.2434344163013,613.567396779164
2054-03-31,,457.3763136527353,74.91179755882462,839.840829746646,300.54266493643047,614.2099623690401
2054-06-30,,457.3485968466658,73.25309460694109,841.4440990863906,299.84614488851736,614.8510488048144
2054-09-30,,457.3221992523197,71.60260730679312,843.0417911978464,299.1537720110133,615.4906264936261
2054-12-31,,457.29705808037187,69.96018611946403,844.6339300412797,298.46544794199923,616.1286682187445
