experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_dynamic_factor_60	20260325_dynamic_factor_60_014		Dynamic Factor	True	-2.75032240604095	-2.6962859904196814	-4.252968857926299	-1.3329038417702606	0.16666666666666666	191.40402092938268	76.92224092197499	5.252968857926299	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_014	
20260325_dynamic_factor_60	20260325_dynamic_factor_60_015		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=4) with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_015	LU decomposition error.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_016		Dynamic Factor	True	-0.5804733630683476	-1.778637141433792	0.30264224109385307	-0.05517749474008449	0.3333333333333333	25.40983635940152	20.687850939421093	0.6973577589061469	5	ok	Dynamic Factor(k_factors=1, factor_order=1) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_016	
20260325_dynamic_factor_60	20260325_dynamic_factor_60_017		Dynamic Factor	True	-3.4703010812605877	-6.598700806623728	-2.048561886584229	-0.8699384331552202	0.16666666666666666	111.08137491883697	63.524349241982485	3.048561886584229	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_017	
20260325_dynamic_factor_60	20260325_dynamic_factor_60_018		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=4) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_018	Non-stationary starting autoregressive parameters found with `enforce_stationarity` set to True.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_019		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=1) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_019	Non-stationary starting autoregressive parameters found with `enforce_stationarity` set to True.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_020		Dynamic Factor	True	-23.599629515854968	-55.404270904299246	-3.5516593538680805	-1.2989358685429142	0.0	165.8501936322368	95.05631087815374	4.5516593538680805	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_020	
20260325_dynamic_factor_60	20260325_dynamic_factor_60_021		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=4) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_021	LU decomposition error.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_022		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=1) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_022	Non-stationary starting autoregressive parameters found with `enforce_stationarity` set to True.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_023		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=2) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_023	Non-stationary starting autoregressive parameters found with `enforce_stationarity` set to True.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_024		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=1, factor_order=4) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_024	LU decomposition error.
20260325_dynamic_factor_60	20260325_dynamic_factor_60_025		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60/runs/20260325_dynamic_factor_60_025	Non-stationary starting autoregressive parameters found with `enforce_stationarity` set to True.
