date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,684.8464289431155,684.419541727026,685.273316159205,684.6713792930893,685.0214785931416
2025-06-30,,684.8464289431155,684.2427192525179,685.4501386337131,684.5988713539598,685.0939865322712
2025-09-30,,684.8464289431155,684.1070385957466,685.5858192904843,684.543234055423,685.149623830808
2025-12-31,,684.8464289431155,683.9926545109363,685.7002033752947,684.4963296430631,685.1965282431679
2026-03-31,,684.8464289431155,683.8918801092135,685.8009777770175,684.4550060262194,685.2378518600116
2026-06-30,,684.8464289431155,683.8007730859788,685.8920848002522,684.4176466208985,685.2752112653325
2026-09-30,,684.8464289431155,683.7169915314697,685.9758663547613,684.3832911020572,685.3095667841737
2026-12-31,,684.8464289431155,683.6390095619203,686.0538483243107,684.3513137648041,685.3415441214269
2027-03-31,,684.2387514373479,682.9580897890792,685.5194130856166,683.7136024872693,684.7639003874265
2027-06-30,,677.1674856624606,675.8175497556091,678.5174215693122,676.6139300647625,677.7210412601588
2027-09-30,,675.4178844132103,674.0020596896418,676.8337091367789,674.8373104043905,675.9984584220302
2027-12-31,,675.6581366506788,674.1793559559411,677.1369173454165,675.0517468752937,676.2645264260639
2028-03-31,,674.8854623086321,673.346298562181,676.4246260550832,674.2543118197107,675.5166127975535
2028-06-30,,674.8854623086321,673.2881966032311,676.4827280140331,674.2304864925594,675.5404381247048
2028-09-30,,674.8666903077763,673.2133632291524,676.5200173864001,674.1887259284654,675.5446546870871
2028-12-31,,674.8348647711173,673.1273159067589,676.5424136354757,674.1346661710126,675.535063371222
2029-03-31,,674.8348647711173,673.074763688954,676.5949658532805,674.1131165743319,675.5566129679027
2029-06-30,,674.8348647711173,673.0237356993244,676.6459938429101,674.0921920036502,675.5775375385844
2029-09-30,,675.1242250323553,673.2634667971313,676.9849832675793,674.361201297789,675.8872487669216
2029-12-31,,675.0980071044636,673.1889094366596,677.0071047722676,674.3151612706713,675.8808529382559
2030-03-31,,675.0980071044636,673.141764123524,677.0542500854032,674.295828832843,675.9001853760842
2030-06-30,,675.0980071044636,673.0957285784498,677.1002856304774,674.2769514672292,675.919062741698
2030-09-30,,675.0980071044636,673.0507279366419,677.1452862722853,674.2584984747231,675.9375157342041
2030-12-31,,675.0980071044636,673.0066953901901,677.1893188187371,674.2404424600297,675.9555717488975
2031-03-31,,675.0980071044636,672.9635710240157,677.2324431849115,674.2227588543326,675.9732553545946
2031-06-30,,675.0980071044636,672.9213008595194,677.2747133494078,674.2054255231325,675.9905886857947
2031-09-30,,675.0980071044636,672.8798360623572,677.31617814657,674.188422441386,676.0075917675412
2031-12-31,,675.0980071044636,672.839132281172,677.3568819277551,674.1717314223472,676.02428278658
2032-03-31,,675.0980071044636,672.7991490917623,677.3968651171649,674.1553358896413,676.0406783192859
2032-06-30,,675.0980071044636,672.7598495268351,677.4361646820921,674.1392206844363,676.0567935244909
2032-09-30,,675.0980071044636,672.7211996757723,677.4748145331549,674.1233719013219,676.0726423076053
2032-12-31,,675.0980071044636,672.6831683420731,677.512845866854,674.1077767478407,676.0882374610865
2033-03-31,,675.0980071044636,672.6457267486306,677.5502874602965,674.0924234236336,676.1035907852936
2033-06-30,,675.0980071044636,672.6088482829207,677.5871659260065,674.0773010159513,676.1187131929759
2033-09-30,,675.0980071044636,672.5725082756923,677.6235059332349,674.062399408905,676.1336148000222
2033-12-31,,675.0980071044636,672.536683807926,677.6593304010012,674.0477092043064,676.1483050046207
2034-03-31,,675.0980071044636,672.5013535417705,677.6946606671567,674.0332216523425,676.1627925565847
2034-06-30,,675.0980071044636,672.4664975719124,677.7295166370147,674.0189285906273,676.1770856182999
2034-09-30,,675.0980071044636,672.4320972944422,677.763916914485,674.0048223904297,676.1911918184975
2034-12-31,,675.0980071044636,672.3981352907604,677.7978789181668,673.9908959090674,676.2051182998598
2035-03-31,,675.0980071044636,672.36459522447,677.8314189844572,673.9771424476268,676.2188717613004
2035-06-30,,675.0980071044636,672.3314617495217,677.8645524594054,673.9635557132967,676.2324584956305
2035-09-30,,675.0980071044636,672.2987204281457,677.8972937807815,673.9501297857163,676.2458844232109
2035-12-31,,675.0980071044636,672.2663576573265,677.9296565516007,673.9368590868238,676.2591551221034
