date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,686.0019131734568,673.196371275858,698.8074550710556,680.7508643177329,691.2529620291808
2025-06-30,,686.0019131734568,667.8921421485027,704.111684198411,678.5758086650768,693.4280176818369
2025-09-30,,686.0019131734568,663.8220639886364,708.1817623582773,676.9068297624284,695.0969965844853
2025-12-31,,686.0019131734568,660.3908293786135,711.6129969683002,675.4998154621543,696.5040108847594
2026-03-31,,686.0019131734568,657.3678510021267,714.635975344787,674.2602109790589,697.7436153678548
2026-06-30,,686.0019131734568,654.6348696449903,717.3689567019234,673.1395228627053,698.8643034842083
2026-09-30,,686.0019131734568,652.1216339095278,719.8821924373859,672.1089437791807,699.894882567733
2026-12-31,,686.0019131734568,649.782371123799,722.2214552231147,671.1497041567995,700.8541221901141
2027-03-31,,685.4276954971252,647.0110698049585,723.8443211892919,669.6745489302117,701.1808420640388
2027-06-30,,684.8534778207935,644.3587987523387,725.3481568892483,668.2482033321605,701.4587523094265
2027-09-30,,684.2792601444619,641.808082433663,726.7504378552608,666.8635013344925,701.6950189544312
2027-12-31,,683.7050424681302,639.3453440986938,728.0647408375665,665.5148756461572,701.8952092901031
2028-03-31,,683.1308247917985,636.9597868706895,729.3018627129076,664.1978988928417,702.0637506907553
2028-06-30,,682.5566071154668,634.6426566834934,730.4705575474402,662.908981376473,702.2042328544607
2028-09-30,,681.9823894391352,632.3867389314273,731.5780399468431,661.6451646711449,702.3196142071255
2028-12-31,,681.4081717628035,630.1860041732938,732.6303393523132,660.4039763402709,702.412367185336
2029-03-31,,680.8339540864719,628.0353522503159,733.6325559226278,659.1833250094191,702.4845831635246
2029-06-30,,680.2597364101401,625.9304233357229,734.5890494845573,657.9814228851826,702.5380499350977
2029-09-30,,679.6855187338085,623.8674556858743,735.5035817817427,656.7967274245129,702.5743100431041
2029-12-31,,679.1113010574768,621.8431767149749,736.3794253999787,655.6278966687458,702.5947054462077
2030-03-31,,679.1113010574768,620.4289359978325,737.7936661171211,655.0479721986333,703.1746299163203
2030-06-30,,679.1113010574768,619.0479855289574,739.1746165859962,654.48169874942,703.7409033655335
2030-09-30,,679.1113010574768,617.6980795529539,740.5245225619997,653.928155425185,704.2944466897686
2030-12-31,,679.1113010574768,616.3772140006885,741.8453881142651,653.3865204360332,704.8360816789204
2031-03-31,,679.1113010574768,615.0835915706162,743.1390105443373,652.856056779322,705.3665453356316
2031-06-30,,679.1113010574768,613.8155930406483,744.4070090743053,652.3361004757862,705.8865016391674
2031-09-30,,679.1113010574768,612.5717535033791,745.6508486115745,651.8260508245405,706.3965512904131
2031-12-31,,679.1113010574768,611.3507425297526,746.871859585201,651.3253622689793,706.8972398459742
2032-03-31,,679.1113010574768,610.1513474954692,748.0712546194844,650.8335375595918,707.3890645553618
2032-06-30,,679.1113010574768,608.9724594748034,749.2501426401502,650.3501219695727,707.8724801453809
2032-09-30,,679.1113010574768,607.8130612345718,750.4095408803818,649.8746983716195,708.3479037433341
