date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,684.272216796875,682.9265633351978,685.6178702585522,683.7204172614358,684.8240163323142
2025-06-30,,684.272216796875,682.3691754211168,686.1752581726332,683.4918544101458,685.0525791836042
2025-09-30,,684.272216796875,681.9414766318691,686.6029569618809,683.3164719659015,685.2279616278485
2025-12-31,,684.272216796875,681.5809098735206,686.9635237202294,683.1686177259968,685.3758158677532
2026-03-31,,684.272216796875,681.2632441824068,687.2811894113432,683.0383555256803,685.5060780680697
2026-06-30,,684.272216796875,680.9760524451559,687.5683811485941,682.9205894947444,685.6238440990056
2026-09-30,,684.272216796875,680.7119523864038,687.8324812073462,682.8122924525421,685.7321411412079
2026-12-31,,684.272216796875,680.4661340453586,688.0782995483914,682.7114920234167,685.8329415703333
2027-03-31,,684.272216796875,680.2352564118434,688.3091771819066,682.6168181905576,685.9276154031924
2027-06-30,,684.143310546875,679.8879806666848,688.3986404270652,682.3983672030646,685.8882538906854
2027-09-30,,684.2515869140625,679.7885592838362,688.7146145442888,682.4214748955185,686.0816989326065
2027-12-31,,684.2515869140625,679.5901065840507,688.9130672440743,682.3400972521156,686.1630765760094
2028-03-31,,684.2515869140625,679.3997643589796,689.1034094691454,682.2620453952595,686.2411284328655
2028-06-30,,684.1984252929688,679.1634510780463,689.2333995078912,682.1337804851745,686.263070100763
2028-09-30,,684.1820678710938,678.9703744242515,689.393761317936,682.0449574598931,686.3191782822944
2028-12-31,,684.1820678710938,678.7994540243849,689.5646817178026,681.9748697293373,686.3892660128502
2029-03-31,,684.1820678710938,678.6337965131205,689.730339229067,681.9069401023115,686.457195639876
2029-06-30,,684.1820678710938,678.472943743819,689.8911919983685,681.8409807109063,686.5231550312812
2029-09-30,,684.1559448242188,678.290377371742,690.0215122766955,681.750706412147,686.5611832362905
2029-12-31,,684.1559448242188,678.1379995952824,690.1738900531551,681.6882222818294,686.6236673666081
2030-03-31,,684.1559448242188,677.9893859769035,690.322503671534,681.6272816846275,686.68460796381
2030-06-30,,684.1559448242188,677.8442706203069,690.4676190281306,681.5677755869319,686.7441140615056
2030-09-30,,684.1559448242188,677.7024175332522,690.6094721151853,681.5096072176106,686.802282430827
2030-12-31,,684.1559448242188,677.5636161207807,690.7482735276568,681.4526902199575,686.85919942848
2031-03-31,,684.1559448242188,677.4276775158326,690.884212132605,681.3969471470232,686.9149425014143
2031-06-30,,684.1559448242188,677.2944315645929,691.0174580838446,681.3423082254233,686.9695814230142
2031-09-30,,684.1559448242188,677.163724329201,691.1481653192365,681.2887103312984,687.0231793171391
2031-12-31,,684.1559448242188,677.0354160032765,691.276473645161,681.236096135553,687.0757935128845
2032-03-31,,684.1559448242188,676.9093791597958,691.4025104886417,681.1844133853789,687.1274762630586
2032-06-30,,684.1559448242188,676.7854972687634,691.5263923796741,681.13361429641,687.1782753520275
2032-09-30,,684.1559448242188,676.6636634355734,691.6482262128641,681.0836550353747,687.2282346130628
2032-12-31,,684.1559448242188,676.5437793211858,691.7681103272517,681.0344952773021,687.2773943711354
2033-03-31,,684.1559448242188,676.4257542130831,691.8861354353544,680.9860978245582,687.3257918238793
2033-06-30,,684.1559448242188,676.3095042220468,692.0023854263907,680.9384282774753,687.3734613709622
2033-09-30,,684.1559448242188,676.1949515845321,692.1169380639054,680.8914547482836,687.4204349001539
2033-12-31,,684.1559448242188,676.0820240541553,692.2298655942822,680.845147611584,687.4667420368535
2034-03-31,,684.1559448242188,675.9706543687624,692.3412352796751,680.7994792858137,687.5124103626238
