date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.9299999995148,673.0986824085992,698.7613175904305,680.6683815461918,691.1916184528379
2025-06-30,,685.9299999995148,667.7837766403102,704.0762233587195,678.4889478231966,693.3710521758331
2025-09-30,,685.9299999995148,663.7055060056048,708.1544939934249,676.8166095089767,695.043390490053
2025-12-31,,685.9299999995148,660.2673648197725,711.5926351792572,675.4067630937253,696.4532369053044
2026-03-31,,685.9299999995148,657.23830162783,714.6216983711997,674.1646634672387,697.695336531791
2026-06-30,,685.9299999995148,654.4998191770164,717.3601808220133,673.0417195688269,698.8182804302028
2026-09-30,,685.9299999995148,651.9815246638219,719.8784753352078,672.0090660796087,699.850933919421
2026-12-31,,685.9299999995148,649.6375532825828,722.2224467164469,671.0478956474841,700.8121043515456
2027-03-31,,685.770095778039,647.2761430090059,724.2640485470722,669.9852404195926,701.5549511364854
2027-06-30,,685.6101915565632,645.0340025922487,726.1863805208777,668.9714930669153,702.2488900462112
2027-09-30,,685.4502873350875,642.8936213243325,728.0069533458426,667.9994731371266,702.9011015330484
2027-12-31,,685.2903831136117,640.8413951269977,729.7393711002258,667.06360213303,703.5171640941934
2028-03-31,,685.1304788921359,638.8665053909616,731.3944523933102,666.1594437686526,704.1015140156192
2028-06-30,,684.9705746706601,636.9601804294068,732.9809689119134,665.2834011203818,704.6577482209384
2028-09-30,,684.8106704491843,635.115191114704,734.5061497836646,664.4325098074306,705.1888310909379
2028-12-31,,684.6507662277085,633.3254958692685,735.9760365861484,663.6042924165577,705.6972400388593
2029-03-31,,684.4908620062326,631.5859842684459,737.3957397440194,662.7966533636986,706.1850706487667
2029-06-30,,684.3309577847568,629.8922877097691,738.7696278597446,662.0078012568789,706.6541143126348
2029-09-30,,684.171053563281,628.240636877755,740.101470248807,661.2361904481352,707.1059166784269
2029-12-31,,684.0111493418052,626.6277525993696,741.3945460842408,660.480476277636,707.5418224059745
2030-03-31,,684.0111493418052,625.210665221494,742.8116334621164,659.8993845039681,708.1229141796423
2030-06-30,,684.0111493418052,623.8269351003102,744.1953635833003,659.3319712287176,708.6903274548928
2030-09-30,,684.0111493418052,622.4743119600436,745.5479867235669,658.7773137023341,709.2449849812763
2030-12-31,,684.0111493418052,621.1507876976611,746.8715109859493,658.2345884807792,709.7877102028312
2031-03-31,,684.0111493418052,619.8545613939118,748.1677372896986,657.7030570779309,710.3192416056795
2031-06-30,,684.0111493418052,618.5840105674482,749.4382881161622,657.1820541780309,710.8402445055796
2031-09-30,,684.0111493418052,617.3376673622192,750.6846313213912,656.67097787107,711.3513208125404
2031-12-31,,684.0111493418052,616.114198671209,751.9081000124014,656.1692815023167,711.8530171812937
2032-03-31,,684.0111493418052,614.9123894292816,753.1099092543288,655.6764668213696,712.3458318622409
2032-06-30,,684.0111493418052,613.7311284786056,754.2911702050048,655.1920781861239,712.8302204974865
2032-09-30,,684.0111493418052,612.5693965384551,755.4529021451553,654.7156976296611,713.3066010539493
2032-12-31,,684.0111493418052,611.4262559086798,756.5960427749307,654.2469406380466,713.7753580455638
2033-03-31,,684.0111493418052,610.3008416109228,757.7214570726876,653.7854525176914,714.236846165919
2033-06-30,,684.0111493418052,609.1923537295756,758.8299449540348,653.3309052546799,714.6913934289305
2033-09-30,,684.0111493418052,608.1000507596625,759.9222479239479,652.8829947869987,715.1393038966118
2033-12-31,,684.0111493418052,607.0232438044353,760.9990548791751,652.441438625198,715.5808600584124
2034-03-31,,684.0111493418052,605.9612914936695,762.0610071899409,652.0059737685857,716.0163249150247
2034-06-30,,684.0111493418052,604.9135955161819,763.1087031674285,651.5763548732881,716.4459438103223
2034-09-30,,684.0111493418052,603.8795966781972,764.1427020054132,651.1523526359414,716.869946047669
2034-12-31,,684.0111493418052,602.858771413837,765.1635272697735,650.7337523627801,717.2885463208303
2035-03-31,,684.0111493418052,601.8506286859148,766.1716699976956,650.3203526987758,717.7019459848347
2035-06-30,,684.0111493418052,600.8547072249722,767.1675914586382,649.9119644954734,718.110334188137
2035-09-30,,684.0111493418052,599.8705730625011,768.1517256211093,649.5084097994638,718.5138888841466
2035-12-31,,684.0111493418052,598.897817320925,769.1244813626854,649.1095209461416,718.9127777374688
2036-03-31,,684.0111493418052,597.9360542284114,770.086244455199,648.7151397456578,719.3071589379526
2036-06-30,,684.0111493418052,596.9849193311757,771.0373793524348,648.3251167498559,719.6971819337546
2036-09-30,,684.0111493418052,596.0440678797821,771.9782308038283,647.9393105905576,720.0829880930528
2036-12-31,,684.0111493418052,595.1131733691802,772.9091253144302,647.5575873808891,720.4647113027213
2037-03-31,,684.0111493418052,594.1919262149455,773.8303724686649,647.1798201724596,720.8424785111508
2037-06-30,,684.0111493418052,593.2800325505092,774.7422661331012,646.8058884621523,721.2164102214581
2037-09-30,,684.0111493418052,592.3772131321291,775.6450855514813,646.4356777430964,721.586620940514
2037-12-31,,684.0111493418052,591.4832023400361,776.5390963435743,646.0690790950763,721.9532195885341
2038-03-31,,684.0111493418052,590.5977472656288,777.4245514179817,645.705988810226,722.3163098733844
2038-06-30,,684.0111493418052,589.7206068758261,778.3016918077843,645.3463080503633,722.6759906332471
2038-09-30,,684.0111493418052,588.8515512467533,779.1707474368571,644.9899425327542,723.0323561508562
2038-12-31,,684.0111493418052,587.9903608598571,780.0319378237533,644.6368022414777,723.3854964421328
2039-03-31,,684.0111493418052,587.1368259543451,780.8854727292653,644.2868011618865,723.7354975217239
2039-06-30,,684.0111493418052,586.2907459305349,781.7315527530756,643.9398570359442,724.0824416476662
2039-09-30,,684.0111493418052,585.451928799308,782.5703698843024,643.5958911364678,724.4264075471426
2039-12-31,,684.0111493418052,584.6201906733841,783.4021080102264,643.2548280585191,724.7674706250913
2040-03-31,,684.0111493418052,583.7953552965998,784.2269433870106,642.9165955263812,725.1057031572292
2040-06-30,,684.0111493418052,582.9772536077784,785.045045075832,642.5811242147175,725.4411744688929
2040-09-30,,684.0111493418052,582.1657233361302,785.8565753474802,642.2483475826625,725.7739511009479
2040-12-31,,684.0111493418052,581.3606086254475,786.6616900581629,641.9182017197178,726.1040969638926
2041-03-31,,684.0111493418052,580.5617596846215,787.4605389989889,641.5906252024439,726.4316734811665
2041-06-30,,684.0111493418052,579.7690324622683,788.2532662213421,641.2655589610364,726.756739722574
2041-09-30,,684.0111493418052,578.9822883434576,789.0400103401528,640.9429461549665,727.0793525286439
2041-12-31,,684.0111493418052,578.2013938667385,789.8209048168719,640.622732056945,727.3995666266654
2042-03-31,,684.0111493418052,577.4262204598257,790.5960782237847,640.3048639445366,727.7174347390738
2042-06-30,,684.0111493418052,576.6566441924645,791.365654491146,639.9892909988203,728.0330076847902
2042-09-30,,684.0111493418052,575.8925455451273,792.1297531384831,639.6759642095406,728.3463344740699
2042-12-31,,684.0111493418052,575.1338091923221,792.8884894912883,639.3648362862514,728.657462397359
2043-03-31,,684.0111493418052,574.3803237993993,793.6419748842111,639.0558615749934,728.966437108617
2043-06-30,,684.0111493418052,573.6319818318415,794.390316851769,638.7489959800926,729.2733027035179
2043-09-30,,684.0111493418052,572.8886793761145,795.1336193074959,638.4441968906972,729.5781017929132
2043-12-31,,684.0111493418052,572.1503159712325,795.8719827123779,638.1414231117101,729.8808755719003
2044-03-31,,684.0111493418052,571.4167944502644,796.605504233346,637.840634798796,730.1816638848144
2044-06-30,,684.0111493418052,570.6880207910745,797.334277892536,637.5417933971769,730.4805052864335
2044-09-30,,684.0111493418052,569.9639039756473,798.0583947079631,637.2448615839459,730.7774370996646
2044-12-31,,684.0111493418052,569.2443558574012,798.7779428262093,636.9498032136584,731.0724954699521
2045-03-31,,684.0111493418052,568.5292910359439,799.4930076476666,636.6565832669737,731.3657154166367
2045-06-30,,684.0111493418052,567.818626738764,800.2036719448464,636.3651678021421,731.6571308814683
2045-09-30,,684.0111493418052,567.1122827093975,800.9100159742129,636.0755239091454,731.946774774465
2045-12-31,,684.0111493418052,566.4101811016387,801.6121175819717,635.7876196663179,732.2346790172925
2046-03-31,,684.0111493418052,565.712246379403,802.3100523042074,635.5014240992836,732.5208745843269
2046-06-30,,684.0111493418052,565.0184052218756,803.0038934617348,635.2169071420611,732.8053915415493
2046-09-30,,684.0111493418052,564.3285864336094,803.693712250001,634.9340396001993,733.0882590834111
2046-12-31,,684.0111493418052,563.6427208592606,804.3795778243498,634.6527931158128,733.3695055677977
2047-03-31,,684.0111493418052,562.960741302672,805.0615573809384,634.3731401344014,733.649158549209
2047-06-30,,684.0111493418052,562.2825824500363,805.7397162335741,634.0950538733429,733.9272448102676
2047-09-30,,684.0111493418052,561.6081807968918,806.4141178867186,633.8185082919562,734.2037903916543
2047-12-31,,684.0111493418052,560.9374745787177,807.0848241048927,633.5434780630418,734.4788206205686
2048-03-31,,684.0111493418052,560.2704037049155,807.751894978695,633.2699385458095,734.7523601378009
2048-06-30,,684.0111493418052,559.606909695977,808.4153889876334,632.9978657601143,735.0244329234961
2048-09-30,,684.0111493418052,558.9469356236522,809.0753630599582,632.7272363619209,735.2950623216896
2048-12-31,,684.0111493418052,558.2904260539436,809.7318726296668,632.458027619928,735.5642710636824
2049-03-31,,684.0111493418052,557.637326992767,810.3849716908434,632.1902173932863,735.8320812903241
2049-06-30,,684.0111493418052,556.9875858341259,811.0347128494845,631.9237841103466,736.0985145732639
2049-09-30,,684.0111493418052,556.3411513106598,811.6811473729506,631.6587067483816,736.3635919352288
2049-12-31,,684.0111493418052,555.6979734464364,812.324325237174,631.394964814228,736.6273338693824
2050-03-31,,684.0111493418052,555.0580035118602,812.9642951717502,631.1325383257962,736.8897603578142
2050-06-30,,684.0111493418052,554.421193980588,813.6011047030224,630.8714077944028,737.1508908892076
2050-09-30,,684.0111493418052,553.787498488339,814.2348001952714,630.6115542078805,737.4107444757299
2050-12-31,,684.0111493418052,553.1568717935008,814.8654268901096,630.3529590144245,737.6693396691859
2051-03-31,,684.0111493418052,552.5292697394361,815.4930289441743,630.0956041071352,737.9266945764753
2051-06-30,,684.0111493418052,551.9046492184008,816.1176494652096,629.8394718092228,738.1828268743876
2051-09-30,,684.0111493418052,551.28296813699,816.7393305466204,629.5845448598385,738.4377538237719
2051-12-31,,684.0111493418052,550.6641853830354,817.358113300575,629.3308064004998,738.6914922831106
2052-03-31,,684.0111493418052,550.0482607938768,817.9740378897336,629.0782399620799,738.9440587215305
2052-06-30,,684.0111493418052,549.4351551259426,818.5871435576678,628.8268294523343,739.1954692312761
2052-09-30,,684.0111493418052,548.8248300255701,819.1974686580403,628.5765591439351,739.4457395396753
2052-12-31,,684.0111493418052,548.2172480010076,819.8050506826028,628.3274136629902,739.6948850206202
2053-03-31,,684.0111493418052,547.6123723955383,820.4099262880721,628.0793779780224,739.942920705588
2053-06-30,,684.0111493418052,547.0101673616724,821.012131321938,627.8324373893867,740.1898612942238
2053-09-30,,684.0111493418052,546.4105978363557,821.6117008472547,627.5865775191041,740.4357211645063
2053-12-31,,684.0111493418052,545.813629517146,822.2086691664645,627.341784301093,740.6805143825175
2054-03-31,,684.0111493418052,545.2192288393124,822.803069844298,627.0980439717779,740.9242547118325
2054-06-30,,684.0111493418052,544.6273629538128,823.3949357297976,626.8553430610591,741.1669556225513
2054-09-30,,684.0111493418052,544.0379997061102,823.9842989775002,626.6136683836262,741.4086302999842
2054-12-31,,684.0111493418052,543.4511076157874,824.5711910678231,626.3730070305991,741.6492916530113
