experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_regularized_linear_300	20260329_regularized_linear_300_012		Ridge / Lasso / Elastic Net	True	-0.4951328032131181	-0.4574655322185517	-0.4263765716488097	-1.197209712768538	0.16666666666666666	51.973316148846735	37.42922342838223	1.4263765716488097	6	ok	Elastic Net alpha=0.1 lags=[1, 2, 4] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_012	
20260329_regularized_linear_300	20260329_regularized_linear_300_013		Ridge / Lasso / Elastic Net	True	-1.183078305640384	-3.08647766577535	0.21421666603979372	-0.1564204829611453	0.0	28.63182588115576	20.60234739060685	0.7857833339602063	6	ok	Elastic Net alpha=1.0 lags=[1, 2, 4] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_013	
20260329_regularized_linear_300	20260329_regularized_linear_300_014		Ridge / Lasso / Elastic Net	True	-0.8222827766260521	-2.201478574045003	0.2262926012797355	-0.13929171637305537	0.0	28.191811362904808	21.83452478679942	0.7737073987202645	6	ok	Elastic Net alpha=1.0 lags=[1, 2, 4] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_014	
20260329_regularized_linear_300	20260329_regularized_linear_300_015		Ridge / Lasso / Elastic Net	True	-0.516218020621914	-1.3006350837045049	0.06175495853743995	-0.22829926196588501	0.16666666666666666	34.187119400491405	27.284474206746303	0.93824504146256	6	ok	Elastic Net alpha=1.0 lags=[1, 2, 4] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_015	
20260329_regularized_linear_300	20260329_regularized_linear_300_016		Ridge / Lasso / Elastic Net	True	-0.22806285434994844	0.21521988941987624	-0.3883876261440289	-1.5214342731165922	0.5	50.58910140911711	32.14468525633784	1.3883876261440289	5	ok	Ridge alpha=0.01 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_016	
20260329_regularized_linear_300	20260329_regularized_linear_300_017		Ridge / Lasso / Elastic Net	True	-0.22726317222460618	0.2145472784091753	-0.36972972559436945	-1.5578445308683135	0.5	49.909257822777036	32.26032297862664	1.3697297255943695	5	ok	Lasso alpha=0.01 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_017	
20260329_regularized_linear_300	20260329_regularized_linear_300_018		Ridge / Lasso / Elastic Net	True	-0.26727450112505907	0.19408755576889136	-0.4421771320856269	-1.6009835146843079	0.5	52.54904596608734	35.316375982678856	1.442177132085627	5	ok	Ridge alpha=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_018	
20260329_regularized_linear_300	20260329_regularized_linear_300_019		Ridge / Lasso / Elastic Net	True	-0.1841135192887317	0.17292673289631788	-0.2991995764730697	-1.323762404544563	0.5	47.33932936828111	33.21010886779686	1.2991995764730697	5	ok	Lasso alpha=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_019	
20260329_regularized_linear_300	20260329_regularized_linear_300_020		Ridge / Lasso / Elastic Net	True	-0.394770379513688	-0.0981341737758461	-0.5114010120161134	-1.3990645942069548	0.3333333333333333	55.07137749353114	36.35783248674922	1.5114010120161134	5	ok	Ridge alpha=1.0 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_020	
20260329_regularized_linear_300	20260329_regularized_linear_300_021		Ridge / Lasso / Elastic Net	True	-0.060970675634480546	0.041525394631991785	-0.10625140092347318	-0.49150784331596653	0.3333333333333333	40.30881812215879	30.392471343319396	1.1062514009234732	5	ok	Lasso alpha=1.0 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_021	
20260329_regularized_linear_300	20260329_regularized_linear_300_022		Ridge / Lasso / Elastic Net	True	-0.35976777502681156	-0.05393303872886013	-0.4311291380871263	-1.4708846302540444	0.3333333333333333	52.14648685490474	34.66436025889977	1.4311291380871263	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_022	
20260329_regularized_linear_300	20260329_regularized_linear_300_023		Ridge / Lasso / Elastic Net	True	-0.30932043021991956	0.030392990281567278	-0.42114241088006943	-1.4938518834968146	0.5	51.78259744397263	35.42984310055092	1.4211424108800694	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_023	
