date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,688.83090656273,679.6334327241136,698.0283804013463,685.0593844466005,692.6024286788595
2025-06-30,,692.0870008755606,681.0551432198359,703.1188585312854,687.5632701359451,696.6107316151762
2025-09-30,,695.5990123456247,682.9970187866568,708.2010059045926,690.4314306542894,700.76659403696
2025-12-31,,699.2954152856869,685.2983227310052,713.2925078403686,693.5557583910024,705.0350721803713
2026-03-31,,703.124674555413,687.8594540097301,718.3898951010958,696.8650082703172,709.3843408405088
2026-06-30,,707.0496584502096,690.6138646868311,723.485452213588,700.3099861486191,713.7893307518
2026-09-30,,711.0436131186841,693.5152453978653,728.5719808395029,703.8559192280903,718.2313070092779
2026-12-31,,715.0872620807447,696.530537335248,733.6439868262414,707.4778794384455,722.696644723044
2027-03-31,,719.5132280138532,699.9822169902535,739.0442390374529,711.5043289054262,727.5221271222803
2027-06-30,,723.9649921447948,703.506039338559,744.4239449510305,715.5755806242531,732.3544036653365
2027-09-30,,728.4353441956441,707.088749426184,749.7819389651042,719.6819456331987,737.1887427580896
2027-12-31,,732.9190890721761,710.7203173364412,755.117860807911,723.8162462675881,742.0219318767641
2028-03-31,,737.4124836448899,714.3930608697866,760.4319064199932,727.9731241402916,746.8518431494882
2028-06-30,,741.9128309427875,718.1010232998852,765.7246385856898,732.1485455829132,751.6771163026618
2028-09-30,,746.4181877649818,721.8395274771187,770.9968480528448,736.3394463097677,756.4969292201959
2028-12-31,,750.9271540112529,725.6048535654062,776.2494544570997,740.543474988236,761.3108330342699
2029-03-31,,755.4387208921149,729.3940043800612,781.4834374041686,744.7588074662007,766.1186343180292
2029-06-30,,759.9521615622932,733.2045333213312,786.6997898032553,748.9840116947449,770.9203114298415
2029-09-30,,764.4669523207979,737.0344173515294,791.8994872900663,753.217949153896,775.7159554876997
2029-12-31,,768.9827158346026,740.8819625855609,797.0834690836442,757.4597026444283,780.5057290247769
2030-03-31,,773.152668611352,744.3992220094772,801.9061152132269,761.3620115595637,784.9433256631404
2030-06-30,,777.3231263823749,747.9314770613489,806.7147757034008,765.2707675076635,789.3754852570862
2030-09-30,,781.4939480080036,751.477662292855,811.5102337231522,769.1854503264515,793.8024456895557
2030-12-31,,785.6650317953663,755.0368459781056,816.293217612627,773.1056179591752,798.2244456315574
2031-03-31,,789.8363044734933,758.6082061519525,821.0644027950342,777.0308901248425,802.6417188221442
2031-06-30,,794.0077132497474,762.1910119263393,825.8244145731555,780.9609359705664,807.0544905289285
2031-09-30,,798.1792200863813,765.7846087840975,830.5738313886651,784.8954646646466,811.462975508116
2031-12-31,,802.3507975767293,769.3884068905381,835.3131882629204,788.8342181708156,815.867376982643
2032-03-31,,806.5224259739498,773.0018717113468,840.0429802365528,792.7769656481452,820.2678862997544
2032-06-30,,810.6940910502005,776.6245164066115,844.7636656937896,796.7234990691799,824.6646830312212
2032-09-30,,814.8657825541452,780.2558956037664,849.475669504524,800.6736297564881,829.0579353518023
2032-12-31,,819.0374930995692,783.8956002501383,854.1793859490002,804.627185616246,833.4478005828925
2033-03-31,,823.2092173646145,787.5432533181495,858.8751814110794,808.5840089047056,837.8344258245234
2033-06-30,,827.3809515148157,791.1985061899551,863.5633968396763,812.5439544053041,842.2179486243273
2033-09-30,,831.5526927873941,794.8610355883892,868.244349986399,816.5068879249246,846.5984976498636
2033-12-31,,835.7244391917329,798.5305409511343,872.9183374323316,820.4726850404439,850.9761933430219
2034-03-31,,839.8961892935687,802.2067421676863,877.585636419451,824.4412300434379,855.3511485436994
2034-06-30,,844.0679420594965,805.8893776158548,882.2465065031383,828.4124150432943,859.7234690756987
2034-09-30,,848.2396967449356,809.5782024476389,886.9011910422323,832.386139198225,864.0932542916462
2034-12-31,,852.4114528134062,813.2729870843763,891.5499185424361,836.3623080505633,868.460597576249
2035-03-31,,856.583209878368,816.9735158888286,896.1929038679075,840.3408329479278,872.8255868088083
2035-06-30,,860.7549676613143,820.67958598793,900.8303493346986,844.3216305357543,877.1883047868743
2035-09-30,,864.926725961577,824.3910062246604,905.4624456984935,848.304622309689,881.5488296134649
2035-12-31,,869.0984846345725,828.107596221265,910.08937304788,852.2897342186166,885.9072350505285
2036-03-31,,873.2702435761269,831.8291855390236,914.7113016132301,856.2768963108679,890.2635908413858
2036-06-30,,877.442002711181,835.5556129221711,919.3283925001908,860.2660424175186,894.6179630048433
2036-09-30,,881.6137619856542,839.2867256155146,923.9407983557937,864.2571098677705,898.9704141035378
2036-12-31,,885.7855213605803,843.0223787468606,928.5486639743001,868.2500392322497,903.321003488911
2037-03-31,,889.9572808078844,846.7624347666782,933.1521268490907,872.2447740907436,907.6697875250253
2037-06-30,,894.1290403073374,850.5067629384788,937.751317676196,876.2412608214283,912.0168197932464
2037-09-30,,898.3007998443645,854.2552388742994,942.3463608144297,880.2394484090967,916.3621512796324
2037-12-31,,902.4725594084641,858.0077441104133,946.9373747065149,884.2392882702402,920.705830546688
2038-03-31,,906.6443189920699,861.7641657190275,951.5244722651123,888.2407340931509,925.0479038909889
2038-06-30,,910.8160785897301,865.5243959522552,956.107761227205,892.2437416914439,929.3884154880162
2038-09-30,,914.9878381975166,869.2883319151106,960.6873444799226,896.2482688696169,933.7274075254162
2038-12-31,,919.1595978125993,873.0558752646581,965.2633203605404,900.2542752994322,938.0649203257664
2039-03-31,,923.3313574329388,876.8269319327848,969.8357829330929,904.2617224060547,942.400992459823
2039-06-30,,927.5031170570662,880.601411870355,974.4048222437774,908.2705732630108,946.7356608511217
