date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,718.0719505947472,710.5142038081174,725.6296973813771,714.9728160221428,721.1710851673517
2025-06-30,,749.1140555543285,738.4257875476949,759.8023235609621,744.7312174101319,753.4968936985251
2025-09-30,,778.893751594147,765.8033501689637,791.9841530193304,773.5258930549028,784.2616101333913
2025-12-31,,807.4270618546805,792.3115682814207,822.5425554279402,801.2287927094715,813.6253309998895
2026-03-31,,834.7467372481673,817.8471016765322,851.6463728198023,827.8168616724038,841.6766128239308
2026-06-30,,860.8974877194327,842.3848644870302,879.4101109518351,853.3061893723332,868.4887860665322
2026-09-30,,885.932310753653,865.9363922842329,905.9282292230732,877.7327713950191,894.131850112287
2026-12-31,,909.9096786524025,888.5331426391351,931.2862146656698,901.1440023640092,918.6753549407957
2027-03-31,,932.8913971098477,910.2181567499581,955.5646374697374,923.5939933920342,942.1888008276612
2027-06-30,,954.9409877746277,931.0412939500587,978.8406815991967,945.140663749825,964.7413117994305
2027-09-30,,976.1224790869535,951.0562687351879,1001.188689438719,965.8438125348059,986.4011456391011
2027-12-31,,996.4995145519376,970.3187117015709,1022.6803174023044,985.7637974734491,1007.2352316304261
2028-03-31,,1016.1347071802244,988.8848636140572,1043.3845507463916,1004.9606185691356,1027.308795791313
2028-06-30,,1035.0891842228014,1006.8106851312406,1063.367683314362,1023.4932844566092,1046.6850839889935
2028-09-30,,1053.4222784360695,1024.1512509965994,1082.6933058755396,1041.4193818487165,1065.4251750234225
2028-12-31,,1071.1913316349605,1040.960344488441,1101.42231878148,1058.7947933445425,1083.5878699253785
2029-03-31,,1088.451583776634,1057.2901954836864,1119.6129720695815,1075.6735245857822,1101.2296429674857
2029-06-30,,1105.256126698664,1073.191322678763,1137.320930718565,1092.107612266074,1118.404641131254
2029-09-30,,1121.6559062550275,1088.7124517712386,1154.5993607388164,1108.1470918406112,1135.1647206694438
2029-12-31,,1137.6997602195247,1103.9004890762546,1171.4990313627948,1123.8400090679977,1151.5595113710517
2030-03-31,,1153.434482171178,1118.800535438137,1188.0684289042188,1139.2324634033632,1167.6365009389926
2030-06-30,,1168.9049038063827,1133.455929169619,1204.3538784431464,1154.3686741652248,1183.4411334475406
2030-09-30,,1184.1539898693527,1147.9083095848177,1220.3996701538877,1169.2910625910677,1199.0169171476377
2030-12-31,,1199.2229412590505,1162.1976947942455,1236.2481877238554,1184.0403445648515,1214.4055379532494
2031-03-31,,1214.1513029386542,1176.3625690055048,1251.9400368718036,1198.6556300756317,1229.6469758016767
2031-06-30,,1228.9770741067161,1190.4399757628971,1267.5141724505352,1213.1745264457556,1244.7796217676766
2031-09-30,,1243.7368187379068,1204.4656144623566,1283.008023013457,1227.633243120174,1259.8403943556395
2031-12-31,,1258.4657751052634,1218.473938166423,1298.4576120441038,1242.0666963879955,1274.8648538225314
2032-03-31,,1273.197963286382,1232.4982512697889,1313.8976753029751,1256.5086128534183,1289.8873137193457
2032-06-30,,1287.9662899575374,1246.5708059680437,1329.361773947031,1270.991630815941,1304.9409490991336
2032-09-30,,1302.8026500116064,1260.7228967897154,1344.8824032334974,1285.5473989826446,1320.0579010405681
2032-12-31,,1317.7380247130745,1274.9849526865398,1360.4910967396092,1300.206672136288,1335.269377289861
2033-03-31,,1332.8025762382424,1289.3866263557754,1376.2185261207094,1314.9994035358638,1350.605748940621
2033-06-30,,1348.025738550421,1303.9568806041605,1392.0945964966816,1329.954833941912,1366.09664315893
2033-09-30,,1363.436304635734,1318.7240716655667,1408.148537605901,1345.1015772456433,1381.7710320258245
2033-12-31,,1379.0625101809364,1333.7160294611572,1424.4089909007157,1360.4677027453095,1397.6573176165634
2034-03-31,,1394.9321138149392,1348.9601348477452,1440.9040927821331,1376.0808141603486,1413.7834134695297
2034-06-30,,1411.0724740640271,1364.4833939416321,1457.661554186422,1391.9681255075786,1430.1768226204756
2034-09-30,,1427.510623189896,1380.3125096349904,1474.7087367448016,1408.1565339872136,1446.8647123925784
2034-12-31,,1444.2733380917362,1396.4739504425982,1492.0727257408741,1424.6726900421306,1463.8739861413417
2035-03-31,,1461.3872084604059,1412.994016830556,1509.7804000902559,1441.5430647634957,1481.231352157316
2035-06-30,,1478.878702375547,1429.8989051871733,1527.8584995639205,1458.794014821026,1498.963389930068
2035-09-30,,1496.7742295363573,1447.2147696007908,1546.333689471924,1476.4518450979642,1517.0966139747504
2035-12-31,,1515.1002023144438,1464.9677816109127,1565.232623017975,1494.5428692101486,1535.657535418739
2036-03-31,,1533.8830948133386,1483.1841880984337,1584.5820015282436,1513.0934680860482,1554.672721540629
2036-06-30,,1553.1495001143812,1501.8903674785527,1604.4086327502098,1532.1301467808655,1574.168853447897
2036-09-30,,1572.9261858830719,1521.1128843566464,1624.7394874094973,1551.6795896931337,1594.17278207301
2036-12-31,,1593.2401485040182,1540.8785428032847,1645.6017542047516,1571.7687143470412,1614.7115826609952
2037-03-31,,1614.1186659063915,1561.2144383999823,1667.0228934128006,1592.42472389816,1635.812607914623
2037-06-30,,1635.589349235578,1582.1480092024099,1689.0306892687463,1613.6751585145948,1657.5035399565613
2037-09-30,,1657.680193520552,1603.7070857627848,1711.653301278319,1635.547945779874,1679.8124412612299
2037-12-31,,1680.419627480502,1625.9199403481675,1734.9193146128364,1658.0714502583244,1702.7678047026795
2038-03-31,,1703.8365626084853,1648.815335486463,1758.8577897305076,1681.274522358256,1726.3986028587146
2038-06-30,,1727.9604416643813,1672.422571967174,1783.4983113615885,1705.186546623083,1750.7343367056797
2038-09-30,,1752.8212867042296,1696.771536419373,1808.8710369890862,1729.8374895755742,1775.805083832885
2038-12-31,,1778.449746768161,1721.8927485850395,1835.0067449512826,1755.2579472357768,1801.6415463005453
2039-03-31,,1804.877145344578,1747.8174084018228,1861.936882287333,1781.4791924287902,1828.2750982603657
2039-06-30,,1832.135527724026,1774.5774430054807,1889.693612442571,1808.5332219945315,1855.7378334535204
2039-09-30,,1860.2577083523067,1802.2055537587169,1918.3098629458966,1836.452804007873,1884.0626126967404
2039-12-31,,1889.27731828882,1830.7352634098797,1947.8193731677602,1865.2715251141142,1913.2831114635258
2040-03-31,,1919.2288528728686,1860.200963482008,1978.2567422637292,1895.023838081593,1943.4338676641441
2040-06-30,,1950.1477196977285,1890.6379619900172,2009.6574774054397,1925.7451096704183,1974.5503297250386
2040-09-30,,1982.070286989634,1922.0825315813734,2042.0580423978947,1957.4716689137322,2006.668905065536
2040-12-31,,2015.033932486487,1954.571958193448,2075.495906779526,1990.2408559056507,2039.8270090673232
2041-03-31,,2049.07709290901,1988.1445903188246,2110.0095954991953,2024.0910711880092,2074.0631146300107
2041-06-30,,2084.239314115265,2022.83988896817,2145.6387392623606,2059.061825826291,2109.416802404239
2041-09-30,,2120.561302027905,2058.698478418854,2182.4241256369564,2095.193792263631,2145.928811792179
2041-12-31,,2158.0849744222082,2095.762197836313,2220.4077510081033,2132.5288560405047,2183.6410928039118
2042-03-31,,2196.8535136618975,2134.074153854185,2259.63287346961,2171.1101684667065,2222.5968588570886
2042-06-30,,2236.911420468884,2173.678774198488,2300.14406673928,2210.9822003314043,2262.8406406063636
2042-09-30,,2278.3045688124694,2214.6218624405838,2341.987275184355,2252.190796736475,2304.4183408884637
2042-12-31,,2321.0802620031163,2256.9506539633144,2385.2098700429183,2294.7832331379363,2347.3772908682963
2043-03-31,,2365.2872900756984,2300.713873224571,2429.8607069268255,2338.808272680122,2391.7663074712746
2043-06-30,,2410.975988547126,2345.9617924025893,2475.9901846916623,2384.3162249072448,2437.635752187007
2043-09-30,,2458.1982986334215,2392.7462915075043,2523.6503057593386,2431.3590059372,2485.037591329643
2043-12-31,,2507.007829011686,2441.1209200441085,2572.894737979264,2479.9902001828536,2534.025457840519
2044-03-31,,2557.4599192129363,2491.1409603113316,2623.778878114541,2530.265123706596,2584.6547147192764
2044-06-30,,2609.611704732508,2542.863492424735,2676.359917040281,2582.2408892946955,2636.98252017032
2044-09-30,,2663.5221839456194,2596.3474611492106,2730.696906742028,2635.976473338886,2691.0678945523528
2044-12-31,,2719.252286916723,2651.6537446301827,2786.850829203263,2691.532784613669,2746.971789219777
2045-03-31,,2776.8649461925033,2708.845225112834,2844.8846672721725,2748.9727350390626,2804.757157345944
2045-06-30,,2836.4251696697584,2767.9868617403044,2904.8634775992123,2808.3613125199076,2864.489026819609
2045-09-30,,2898.0001156309204,2829.1457655233376,2966.854465738503,2869.765655954377,2926.2345753074637
2045-12-31,,2961.659170041684,2892.391276575602,3030.9270635077655,2933.2551325060545,2990.0632075773133
2046-03-31,,3027.474026207033,2957.7950437107365,3097.1530087033298,2998.9014172357724,3056.046635178294
2046-06-30,,3095.5187668839785,3025.4311064992144,3165.6064272687427,3066.778575191443,3124.258958576514
2046-09-30,,3165.8699489514497,3095.375979885289,3236.3639180176106,3136.963146056235,3194.7767518466644
2046-12-31,,3238.606690740103,3167.7087414665757,3309.5046400136307,3209.5342314577874,3267.679150022419
2047-03-31,,3313.810762127254,3242.5111215413262,3385.1104027131814,3284.5735850435985,3343.047939210909
2047-06-30,,3391.5666775047544,3319.867596031047,3463.2657589784617,3362.165705430346,3420.9676495791628
2047-09-30,,3471.961791730401,3399.8654823889087,3544.058101071893,3442.397932137661,3501.5256513231407
2047-12-31,,3555.0863991763645,3482.5950386072946,3627.5777597454344,3525.3605446197944,3584.8122537329346
2048-03-31,,3641.0338359912143,3568.149565440939,3713.9181065414896,3611.1468645116975,3670.9208074707312
2048-06-30,,3729.900585695327,3656.6255119653297,3803.1756594253247,3699.8533612092524,3759.947810181402
2048-09-30,,3821.786388232873,3748.1225845934505,3895.4501918722954,3791.5797609068095,3851.9930155589363
2048-12-31,,3916.794352607097,3842.7438596774873,3990.844845536707,3886.429159218699,3947.159545995495
2049-03-31,,4015.0310732293487,3940.5958998258498,4089.4662466328477,3984.5081375151367,4045.554008943561
2049-06-30,,4116.606750116166,4041.7888740697304,4191.424626162601,4085.9268831067893,4147.286617125543
2049-09-30,,4221.635313072794,4146.436682017497,4296.8339441280905,4190.799313416351,4252.471312729237
2049-12-31,,4330.234550005706,4254.657082139407,4405.8120178720055,4299.243204279661,4361.225895731752
2050-03-31,,4442.526239511119,4366.571824329562,4518.480654692675,4411.380322523328,4473.672156498909
2050-06-30,,4558.636287891046,4482.306786896587,4634.9657888855045,4527.336562970378,4589.936012811714
2050-09-30,,4678.6948707532165,4601.992118139286,4755.397623367147,4647.242090030225,4710.147651476208
