date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,698.1212756169904,688.430601715325,707.8119495186558,694.1475115615953,702.0950396723855
2025-06-30,,723.3615727294692,709.656890269199,737.0662551897394,717.7418217086588,728.9813237502797
2025-09-30,,736.1484759616241,719.3637364043578,752.9332155188903,729.2657147203888,743.0312372028593
2025-12-31,,763.6227846769533,744.2414368736224,783.0041324802842,755.6752565661632,771.5703127877434
2026-03-31,,777.0537901924706,755.3847846005636,798.7227957843776,768.1681836380619,785.9393967468793
2026-06-30,,806.8480951053632,783.1108887825771,830.5853014281493,797.1144008114325,816.5817893992939
2026-09-30,,820.9757241465775,795.3366109661467,846.6148373270082,810.4621326871546,831.4893156060003
2026-12-31,,853.1950272748591,825.7856623543186,880.6043921953996,841.9555252332382,864.4345293164799
2027-03-31,,868.0757211359995,839.0036994310033,897.1477428409958,856.1544289698143,879.9970133021848
2027-06-30,,902.8424652980779,872.1978637068645,933.4870668892912,890.2763199989218,915.4086105972339
2027-09-30,,918.536567454322,886.3962381568084,950.6768967518357,905.3570830771755,931.7160518314686
2027-12-31,,955.9896173703428,922.4201382558103,989.5590964848752,942.2240948878723,969.7551398528133
2028-03-31,,972.5614417596877,937.6212201134323,1007.5016634059431,958.2338317013649,986.8890518180104
2028-06-30,,1012.8555038272524,976.5963222402685,1049.1146854142362,997.9870401960866,1027.7239674584182
2028-09-30,,1030.3734725802638,992.8416539455867,1067.9052912149407,1014.9831505719609,1045.7637945885665
2028-12-31,,1073.6788635773896,1034.9161679707279,1112.4415591840514,1057.7838073558094,1089.5739197989699
2029-03-31,,1092.2157019093834,1052.2600298294005,1132.1713739893662,1075.8314529777067,1108.59995084106
2029-06-30,,1138.7183992361959,1097.6043518553852,1179.8324466170066,1121.8591461737644,1155.5776522986273
2029-09-30,,1158.3513785930043,1116.1107103608376,1200.5920468251709,1141.0301426500628,1175.6726145359457
2029-12-31,,1208.2533017450505,1164.9152905612366,1251.5913129288645,1190.4820886362331,1226.024514853868
2030-03-31,,1229.0645248792084,1184.6562781896935,1273.4727715687234,1210.8544503014657,1247.2745994569511
2030-06-30,,1282.5840109164617,1237.1307213247806,1328.0373005081428,1263.9454053652166,1301.2226164677068
2030-09-30,,1304.6607345570278,1258.185895177277,1351.1355739367787,1285.603231633957,1323.7182374800987
2030-12-31,,1362.03318035783,1314.5587677122578,1409.507593003402,1342.5657917699684,1381.5005689456914
2031-03-31,,1385.4681726700062,1337.014803161679,1433.9215421783333,1365.5993523930308,1405.3369929469816
2031-06-30,,1446.946824472149,1397.5338891476927,1496.3597597966054,1426.684524011276,1467.2091249330222
2031-09-30,,1471.8387556933617,1421.484537021563,1522.1929743651604,1451.190471969656,1492.4870394170673
2031-12-31,,1537.695632383743,1486.4174060228816,1588.9738587446045,1516.6684494648973,1558.7228153025887
2032-03-31,,1564.1494979553902,1511.9636219027248,1616.3353740080556,1542.7501236124206,1585.5488722983598
2032-06-30,,1634.6764392004625,1581.598432266775,1687.75444613415,1612.9112370870314,1656.4416413138936
2032-09-30,,1662.8040154535192,1608.8486266520194,1716.759404255019,1640.6790335595956,1684.9289973474429
2032-12-31,,1738.3138493889521,1683.4951195478711,1793.1325792300331,1715.8348453057104,1760.7928534721939
2033-03-31,,1768.2341824360908,1712.5654991208028,1823.9028657513788,1745.4066458773127,1791.061718994869
2033-06-30,,1849.062010502532,1792.5561571532883,1905.5678638517759,1825.891183454058,1872.2328375510062
2033-09-30,,1880.901939476842,1823.571139522588,1938.232739431096,1857.3928342859112,1904.4110446677728
2033-12-31,,1967.4065382876393,1909.2624948776468,2025.5505816976317,1943.5639539552687,1991.2491226200098
2034-03-31,,2001.3012544770106,1942.3551863746213,2060.2473225794,1977.1297913766075,2025.4727175774137
2034-06-30,,2093.866596476941,2034.1292705793087,2153.6039223745734,2069.3706696893687,2118.3625232645136
