date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.7627365252018,682.9746747812861,698.5507982691175,687.5691588511196,693.9563141992841
2025-06-30,,695.6854777468288,680.2294823415074,711.1414731521503,689.3475821984642,702.0233732951934
2025-09-30,,699.8953632847592,676.1859507843009,723.6047757852176,690.173066143725,709.6176604257935
2025-12-31,,703.3574030232205,671.0301744788642,735.6846315675768,690.1012786191139,716.6135274273271
2026-03-31,,706.1883691648244,665.1508688245374,747.2258695051114,689.3605050317149,723.0162332979339
2026-06-30,,708.4638095180228,658.8076653989648,758.1199536370808,688.1017787003395,728.8258403357061
2026-09-30,,710.2617614143885,652.1914325230272,768.3320903057498,686.4494045055666,734.0741183232104
2026-12-31,,711.6706086810609,645.4581734038591,777.8830439582628,684.5194943215631,738.8217230405587
2027-03-31,,712.7674065890571,638.7208432155252,786.8139699625891,682.4038245569853,743.130988621129
2027-06-30,,713.6161889373416,632.0569759638572,795.1754019108259,680.1719649144234,747.0604129602598
2027-09-30,,714.2701538683793,625.5186929920677,803.021614744691,677.8766719833393,750.6636357534194
2027-12-31,,714.7723209782987,619.1388886105727,810.4057533460247,675.5568133786037,753.9878285779937
2028-03-31,,715.1568597682699,612.9363208325884,817.3773987039514,673.2402389565927,757.073480579947
2028-06-30,,715.4506715472946,606.9197671270188,823.9815759675705,670.9464181526268,759.9549249419624
2028-09-30,,715.6747655211614,601.0910999485217,830.258431093801,668.6885129438546,762.6610180984682
2028-12-31,,715.8454403399094,595.4475461876173,836.2433344922015,666.4750014021779,765.2158792776409
2029-03-31,,715.9752791046953,589.9833359810723,841.9672222283184,664.3109408002156,767.6396174091751
2029-06-30,,716.0739593857256,584.6908808368988,847.4570379345524,662.1989285754584,769.9489901959929
2029-09-30,,716.148901144271,579.5616008618509,852.7362014266911,660.1398237784072,772.1579785101349
2029-12-31,,716.2057794234795,574.5864954530844,857.8250633938746,658.1332835472505,774.2782752997085
2030-03-31,,716.2489261711405,569.7565278540818,862.7413244881992,656.1781578501774,776.3196944921036
2030-06-30,,716.2816428576638,565.0628761422607,867.5004095730668,654.2727768311667,778.2905088841609
2030-09-30,,716.3064423722174,560.4970895650383,872.1157951793964,652.4151576213051,780.1977271231297
2030-12-31,,716.325235390618,556.0511786564331,876.5992921248029,650.6031512378119,782.0473195434241
2031-03-31,,716.3394734667996,551.7176597330923,880.961287200507,648.8345452453963,783.844401688203
2031-06-30,,716.3502585970734,547.4895685822481,885.2109486118987,647.1071340054177,785.5933831887291
2031-09-30,,716.3584269296136,543.3604539011329,889.3563999580944,645.4187653691683,787.298088490059
2031-12-31,,716.3646126076636,539.324357944113,893.4048672712142,643.7673704056424,788.9618548096848
2032-03-31,,716.3692963919298,535.3757895847905,897.362803199069,642.1509810396288,790.5876117442307
2032-06-30,,716.3728426483008,531.5096933799937,901.2359919166079,640.567739186581,792.1779461100206
2032-09-30,,716.3755274585938,527.7214170625278,905.0296378546597,639.0159000063082,793.7351549108793
2032-12-31,,716.37755996853,524.0066790649754,908.7484408720846,637.4938311797757,795.2612887572843
2033-03-31,,716.379098589854,520.361537095528,912.3966600841801,636.0000095815567,796.7581875981514
2033-06-30,,716.3802632907705,516.78235838114,915.9781682004009,634.5330163283331,798.2275102532078
2033-09-30,,716.3811449152518,513.2657919137715,919.496497916732,633.0915308959982,799.6707589345053
2033-12-31,,716.3818122470825,509.8087428460873,922.9548816480777,631.6743247876979,801.0892997064672
2034-03-31,,716.3823173629361,506.4083490575754,926.3562856682968,630.2802550825086,802.4843796433636
2034-06-30,,716.3826996879782,503.0619598317096,929.7034395442467,628.9082580843407,803.8571412916157
2034-09-30,,716.3829890679111,499.7671165358968,932.9988615999255,627.5573432118649,805.2086349239573
2034-12-31,,716.3832080956363,496.5215351687384,936.2448810225342,626.2265872144209,806.5398289768517
2035-03-31,,716.3833738731742,493.32309062662875,939.4436571197195,624.915128759794,807.8516189865543
2035-06-30,,716.3834993457818,490.1698025389463,942.5971961526174,623.6221634128331,809.1448352787306
2035-09-30,,716.3835943120594,487.0598225246057,945.707366099513,622.3469390057655,810.4202496183532
2035-12-31,,716.3836661886799,483.9914227300675,948.7759096472922,621.0887513892301,811.6785809881296
2036-03-31,,716.3837205893229,480.9629855184085,951.8044556602374,619.8469405457065,812.9205006329394
2036-06-30,,716.3837617629285,477.97299418956277,954.7945293362943,618.620887042794,814.146636483063
