date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.7739325537123,685.4059735960675,686.1418915113571,685.6230470637468,685.924818043678
2025-06-30,,685.7739325537123,685.2535600054143,686.2943051020103,685.5605482474376,685.987316859987
2025-09-30,,685.7739325537123,685.1366089439714,686.4112561634532,685.512591218967,686.0352738884576
2025-12-31,,685.7739325537123,685.0380146384227,686.509850469002,685.472161573781,686.0757035336435
2026-03-31,,685.7739325537123,684.9511513114885,686.596713795936,685.4365423413309,686.1113227660937
2026-06-30,,685.7739325537123,684.8726208611962,686.6752442462284,685.4043400937068,686.1435250137179
2026-09-30,,685.7739325537123,684.8004046591055,686.7474604483191,685.3747270708152,686.1731380366094
2026-12-31,,685.7739325537123,684.7331874571164,686.8146776503082,685.347163941163,686.2007011662615
2027-03-31,,685.7943072474936,684.6904303745594,686.8981841204281,685.3416507775969,686.2469637173904
2027-06-30,,684.9426805961914,683.7790922045723,686.1062689878104,684.4655387820296,685.4198224103532
2027-09-30,,685.5886680057476,684.3682862049895,686.8090498065058,685.0882374492229,686.0890985622725
2027-12-31,,685.6915549686383,684.4169077491565,686.9662021881202,685.1688722991477,686.214237638129
2028-03-31,,685.5474452555816,684.2207503665269,686.8741401446362,685.003419884787,686.091470626376
2028-06-30,,685.1367155193201,683.7599391674187,686.5134918712214,684.5721537112333,685.7012773274068
2028-09-30,,685.2953776244791,683.8702787094329,686.7204765395252,684.7110006346579,685.8797546143003
2028-12-31,,685.2857806943523,683.813944863773,686.7576165249316,684.6822387344899,685.8893226542148
2029-03-31,,685.2857806943523,683.7686470460906,686.802914342614,684.6636638818511,685.9078975068535
2029-06-30,,685.2674335263836,683.7063158814897,686.8285511712775,684.6272806075597,685.9075864452076
2029-09-30,,685.2674335263836,683.6635376146393,686.8713294381279,684.609738923577,685.9251281291903
2029-12-31,,685.274245049821,683.6286825653735,686.9198075342686,684.5994646250582,685.949025474584
2030-03-31,,685.274245049821,683.5880452737767,686.9604448258655,684.5828008707832,685.965689228859
2030-06-30,,685.274245049821,683.5483645559157,687.0001255437264,684.5665293697577,685.9819607298843
2030-09-30,,685.274245049821,683.5095758814628,687.0389142181793,684.5506236606336,685.9978664390085
2030-12-31,,685.274245049821,683.4716216647887,687.0768684348534,684.5350601298101,686.013429969832
2031-03-31,,685.274245049821,683.434450261597,687.1140398380451,684.5198175999931,686.028672499649
2031-06-30,,685.274245049821,683.3980151445888,687.1504749550533,684.5048769921685,686.0436131074737
2031-09-30,,685.274245049821,683.3622742205985,687.1862158790437,684.490221045585,686.0582690540571
2031-12-31,,685.274245049821,683.3271892606076,687.2213008390345,684.4758340840269,686.0726560156152
2032-03-31,,685.274245049821,683.2927254206423,687.2557646789999,684.4617018193511,686.0867882802911
2032-06-30,,685.274245049821,683.2588508364396,687.2896392632026,684.4478111852773,686.1006789143648
2032-09-30,,685.274245049821,683.2255362784622,687.3229538211799,684.4341501959225,686.1143399037196
2032-12-31,,685.274245049821,683.1927548566291,687.355735243013,684.4207078247225,686.1277822749196
2033-03-31,,685.274245049821,683.1604817662756,687.3880083333665,684.4074739002601,686.141016199382
2033-06-30,,685.274245049821,683.1286940685168,687.4197960311253,684.3944390162015,686.1540510834407
2033-09-30,,685.274245049821,683.0973704994882,687.4511196001539,684.3815944530725,686.1668956465696
2033-12-31,,685.274245049821,683.0664913039521,687.48199879569,684.3689321100275,686.1795579896148
2034-03-31,,685.274245049821,683.0360380895715,687.5124520100705,684.3564444450926,686.1920456545495
2034-06-30,,685.274245049821,683.0059936987975,687.5424964008446,684.3441244226324,686.2043656770097
2034-09-30,,685.274245049821,682.9763420958365,687.5721480038056,684.3319654669986,686.2165246326435
2034-12-31,,685.274245049821,682.947068266583,687.6014218330592,684.3199614214975,686.2285286781446
2035-03-31,,685.274245049821,682.918158129745,687.630331969897,684.3081065119454,686.2403835876967
2035-06-30,,685.274245049821,682.8895984576686,687.6588916419735,684.2963953142018,686.2520947854402
2035-09-30,,685.274245049821,682.8613768055989,687.6871132940432,684.2848227251625,686.2636673744796
2035-12-31,,685.274245049821,682.8334814483048,687.7150086513373,684.2733839367714,686.2751061628708
2036-03-31,,685.274245049821,682.8059013231498,687.7425887764923,684.2620744126768,686.2864156869653
2036-06-30,,685.274245049821,682.7786259788272,687.769864120815,684.2508898672088,686.2976002324333
2036-09-30,,685.274245049821,682.7516455290846,687.7968445705576,684.2398262464046,686.3086638532375
2036-12-31,,685.274245049821,682.7249506108574,687.8235394887847,684.2288797108397,686.3196103888024
2037-03-31,,685.274245049821,682.6985323463073,687.8499577533348,684.2180466200618,686.3304434795803
2037-06-30,,685.274245049821,682.6723823083312,687.8761077913109,684.2073235184478,686.3411665811943
2037-09-30,,685.274245049821,682.6464924891593,687.9019976104828,684.1967071223261,686.351782977316
2037-12-31,,685.274245049821,682.6208552717118,687.9276348279304,684.1861943082322,686.3622957914099
2038-03-31,,685.274245049821,682.5954634034217,687.9530266962204,684.1757821021736,686.3727079974685
2038-06-30,,685.274245049821,682.5703099722725,687.9781801273696,684.1654676698045,686.3830224298376
2038-09-30,,685.274245049821,682.5453883848222,688.0031017148199,684.1552483074136,686.3932417922285
2038-12-31,,685.274245049821,682.5206923460183,688.0277977536238,684.1451214336475,686.4033686659947
2039-03-31,,685.274245049821,682.4962158406279,688.0522742590142,684.1350845818961,686.413405517746
2039-06-30,,685.274245049821,682.471953116128,688.0765369835142,684.125135393276,686.4233547063661
2039-09-30,,685.274245049821,682.4478986669174,688.1005914327247,684.1152716101567,686.4332184894854
2039-12-31,,685.274245049821,682.4240472197287,688.1244428799134,684.1054910701789,686.4429990294633
2040-03-31,,685.274245049821,682.4003937201287,688.1480963795134,684.0957917007181,686.452698398924
