date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,677.043701171875,672.3177292618803,681.7696730818697,675.105766050612,678.981636293138
2025-06-30,,677.043701171875,670.3601676013664,683.7272347423836,674.3030470403859,679.7843553033641
2025-09-30,,677.043701171875,668.8580777086211,685.2293246351289,673.6870990800754,680.4003032636746
2025-12-31,,677.043701171875,667.5917573518858,686.4956449918642,673.1678309293492,680.9195714144008
2026-03-31,,677.043701171875,666.4761067213725,687.6112956223775,672.7103465047468,681.3770558390032
2026-06-30,,677.043701171875,665.4674814536618,688.6199208900882,672.2967489701622,681.7906533735878
2026-09-30,,677.043701171875,664.5399547949523,689.5474475487977,671.9164067840355,682.1709955597145
2026-12-31,,677.043701171875,663.6766340308577,690.4107683128923,671.5623929088966,682.5250094348534
2027-03-31,,677.043701171875,662.8657854418911,691.2216169018589,671.2298958080862,682.8575065356638
2027-06-30,,677.043701171875,662.0988657783158,691.9885365654342,670.9154122310496,683.1719901127004
2027-09-30,,677.043701171875,661.3694255766636,692.7179767670864,670.616297506594,683.471104837156
2027-12-31,,677.043701171875,660.672454245367,693.414948098383,670.330496988276,683.756905355474
2028-03-31,,677.043701171875,660.003967123987,694.083435219763,670.056376723639,684.031025620111
2028-06-30,,677.043701171875,659.3607334651575,694.7266688785925,669.7926119103129,684.2947904334371
2028-09-30,,677.043701171875,658.7400906698218,695.3473116739282,669.5381107211932,684.5492916225568
2028-12-31,,677.043701171875,658.1398135318966,695.9475888118534,669.2919606868234,684.7954416569266
2029-03-31,,677.043701171875,657.5580198032652,696.5293825404848,669.0533899713138,685.0340123724362
2029-06-30,,677.043701171875,656.9931004603491,697.0943018834009,668.8217387774075,685.2656635663425
2029-09-30,,677.043701171875,656.4436672061967,697.6437351375533,668.5964378191517,685.4909645245983
2029-12-31,,677.043701171875,655.9085122708701,698.1788900728799,668.3769918376186,685.7104105061314
2030-03-31,,677.043701171875,655.3865771620897,698.7008251816603,668.1629667867742,685.9244355569758
2030-06-30,,677.043701171875,654.8769280447534,699.2104742989966,667.953979737588,686.133422606162
2030-09-30,,677.043701171875,654.3787361076324,699.7086662361176,667.7496908271875,686.3377115165625
2030-12-31,,677.043701171875,653.8912617354486,700.1961406083014,667.5497967684494,686.5376055753006
2031-03-31,,677.043701171875,653.413841621902,700.673560721848,667.3540255655604,686.7333767781896
2031-06-30,,677.043701171875,652.9458781821212,701.1415241616288,667.1621321724786,686.9252701712714
2031-09-30,,677.043701171875,652.4868307821131,701.6005715616369,666.9738948964764,687.1135074472736
2031-12-31,,677.043701171875,652.0362084180297,702.0511939257203,666.7891123961961,687.2982899475539
2032-03-31,,677.043701171875,651.5935635626658,702.4938387810842,666.60760115834,687.47980118541
