date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.4500113088093,492.26241470620585,888.6376079114127,609.1810762898299,771.7189463277887
2025-06-30,,695.8163449574603,415.53675794793054,976.0959319669901,580.8847148540018,810.7479750609187
2025-09-30,,701.762754305468,358.49176755979386,1045.033741051142,561.0008297755821,842.5246788353538
2025-12-31,,708.1095053375327,311.73431213232584,1104.4846985427396,545.5716352995739,870.6473753754915
2026-03-31,,714.7352367016346,271.5742984009069,1157.8961750023623,533.0123735401834,896.4580998630857
2026-06-30,,721.5579731294929,236.09948810456558,1207.0164581544202,522.4905503935902,920.6253958653956
2026-09-30,,728.5223148190844,204.16722127100616,1252.8774083671626,513.5049234437965,943.5397061943722
2026-12-31,,735.5907938568545,175.031619837795,1296.149967875914,505.7275336499375,965.4540540637714
2027-03-31,,742.7380422213193,148.17525241350904,1337.3008320291297,498.93123716438106,986.5448472782576
2027-06-30,,749.9468568144435,123.22264755556807,1376.671066073319,492.95191913824925,1006.9417944906379
2027-09-30,,757.205544453996,99.89164842084585,1414.5194404871463,487.6669798842668,1026.7441090237253
2027-12-31,,764.5061304801253,77.96415698877706,1451.0481039714737,482.9822814203535,1046.029979539897
2028-03-31,,771.8431500590411,57.267608347381724,1486.4186917707007,478.8238377457598,1064.8624623723224
2028-06-30,,779.2128326436571,37.66274784855182,1520.7629174387623,475.1323216146413,1083.2933436726728
2028-09-30,,786.612551704837,19.03529063808014,1554.1898127715938,471.8593198123169,1101.365783597357
2028-12-31,,794.0404534458755,1.2900670354617887,1586.7908398562893,468.96471336995785,1119.1161935217933
2029-03-31,,801.4952062804749,-15.65318819936283,1618.6436007603127,466.41480311576476,1136.5756094451851
2029-06-30,,808.9758317922467,-31.862929236342325,1649.8145928208357,464.18094148187134,1153.7707221026221
2029-09-30,,816.4815906714433,-47.398114782510106,1680.3612961253966,462.23851567453823,1170.7246656683483
2029-12-31,,824.0119057459615,-62.309970855493816,1710.3337823474167,460.56617942305917,1187.4576320688639
2030-03-31,,831.5663100406457,-76.6433531921574,1739.775973273449,459.1452636677251,1203.9873564135664
2030-06-30,,839.1444117237473,-90.43781478263224,1768.7266382301268,457.95931812666004,1220.3295053208346
2030-09-30,,846.7458704475536,-103.7284528687967,1797.2201937639038,456.9937500174791,1236.4979908776281
2030-12-31,,854.3703813769633,-116.54658867289129,1825.287351426818,456.2355359051579,1252.5052268487689
2031-03-31,,862.0176644053494,-128.9203186076678,1852.9556474183664,455.6729893104523,1268.3623395002464
2031-06-30,,869.6874568704616,-140.8749655582684,1880.2498792991914,455.29557135978155,1284.0793423811415
2031-09-30,,877.3795086319561,-152.43345160506635,1907.1924688689787,455.09373504229836,1299.6652822216138
2031-12-31,,885.0935787424363,-163.61660835372015,1933.8037658385929,455.0587959918607,1315.1283614930119
2032-03-31,,892.8294331937459,-174.4434372411638,1960.1023036286556,455.18282441623705,1330.4760419712547
2032-06-30,,900.5868433888324,-184.9313293809687,1986.1050161586336,455.4585540456668,1345.715132731998
2032-09-30,,908.3655851032436,-195.09625241566414,2011.8274226221513,455.8793048994212,1360.851865307066
2032-12-31,,916.165437777064,-204.95291026105497,2037.283785815183,456.4389173632301,1375.8919581908979
2033-03-31,,923.9861840298822,-214.51488042058054,2062.487248480345,457.1316955959267,1390.8406724638378
2033-06-30,,931.8276093263142,-223.79473261847227,2087.449951271101,457.9523586853366,1405.702859967292
2033-09-30,,939.6895017431843,-232.80413177858009,2112.1831352649488,458.8959982833638,1420.483005203005
2033-12-31,,947.5716518053687,-241.55392781025193,2136.6972314209893,459.95804169149216,1435.1852619192452
2034-03-31,,955.4738523680396,-250.05423421613523,2161.0019389522145,461.1342195573508,1449.8134851787286
2034-06-30,,963.3958985302883,-258.31449718156694,2185.1062942421436,462.42053749291574,1464.3712595676607
2034-09-30,,971.3375875699896,-266.343556520658,2209.018731660637,463.81325104449365,1478.8619240954856
2034-12-31,,979.2987188930705,-274.14969962468047,2232.7471374108213,465.3088435406819,1493.288594245459
2035-03-31,,987.279093992564,-281.74070937213014,2256.2988973572583,466.9040064221816,1507.6541815629462
2035-06-30,,995.2785164143362,-289.1239068077954,2279.680939636468,468.59562172057247,1521.9614111081
2035-09-30,,1003.2967917273828,-296.3061892733532,2302.899772728119,470.3807464049313,1536.2128370498344
2035-12-31,,1011.3337274972753,-303.29406456902507,2325.9615195635756,472.25659835781687,1550.4108566367336
2036-03-31,,1019.3891332617997,-310.09368164038335,2348.871948163983,474.2205437774462,1564.557722746153
2036-06-30,,1027.4628205081399,-316.710858213233,2371.636499229513,476.27008583225665,1578.6555551840231
2036-09-30,,1035.5546026511686,-323.1511057398959,2394.2603110422333,478.40285441860885,1592.7063508837282
2036-12-31,,1043.6642950125495,-329.419651970147,2416.7482419952457,480.61659689300586,1606.711993132093
2037-03-31,,1051.7917148004512,-335.5214614177728,2439.1048910186755,482.9091696675953,1620.6742599333072
2037-06-30,,1059.936681089737,-341.4612539579116,2461.3346161373856,485.27853057244465,1634.5948316070294
2037-09-30,,1068.099014802537,-347.24352175987747,2483.441551364952,487.72273190059593,1648.4752977044782
2037-12-31,,1076.2785386891428,-352.872544734176,2505.4296221124614,490.23991406258017,1662.3171633157053
2038-03-31,,1084.4750773091769,-358.3524046501743,2527.302559268528,492.82829978620896,1676.121854832145
2038-06-30,,1092.688457013013,-363.68699806176915,2549.063912087795,495.4861888053049,1689.8907252207212
2038-09-30,,1100.9185059234217,-368.8800481619314,2570.7170600087748,498.2119529877907,1703.6250588590526
2038-12-31,,1109.1650539174282,-373.93511567278233,2592.2652235076384,501.0040318593966,1717.3260759754598
2039-03-31,,1117.4279326083745,-378.8556088655091,2613.711474082258,503.8609284843027,1730.9949367324461
2039-06-30,,1125.7069753281742,-383.64479279373836,2635.0587434500867,506.78120566842915,1744.632744987919
2039-09-30,,1134.0020171097572,-388.30579781462916,2656.3098320341433,509.7634824549132,1758.2405517646012
2039-12-31,,1142.3128946696986,-392.84162746381503,2677.4674168032125,512.8064308846585,1771.8193584547387
2040-03-31,,1150.6394463910283,-397.25516574317385,2698.5340585252306,515.9087729977654,1785.370119784291
2040-06-30,,1158.9815123062183,-401.54918387415773,2719.5122084865943,519.0692780542201,1798.8937465582164
2040-09-30,,1167.3389340803458,-405.7263465638889,2740.4042147245805,522.2867599544822,1812.3911082062093
2040-12-31,,1175.7115549944285,-409.78921782639895,2761.212327815256,525.5600748425932,1825.8630351462639
2041-03-31,,1184.099219928932,-413.74026639707495,2781.9387062549386,528.8881188761937,1839.31032098167
2041-06-30,,1192.5017753474438,-417.58187077460593,2802.5854214694937,532.2698261493906,1852.733724545497
2041-09-30,,1200.9190692805164,-421.3163239213427,2823.1544624823755,535.7041667557911,1866.1339718052418
2041-12-31,,1209.3509513096749,-424.9458376500006,2843.6477402693504,539.1901449802546,1879.5117576390953
2042-03-31,,1217.7972725515867,-428.47254672198005,2864.0670918251535,542.7267976089939,1892.8677474941796
2042-06-30,,1226.2578856423952,-431.89851268019333,2884.414283964984,546.3131923486413,1906.2025789361492
2042-09-30,,1234.7326447222113,-435.2257274371834,2904.6910168816057,549.9484263457535,1919.516863098669
2042-12-31,,1243.2214054197643,-438.45611663741374,2924.8989274769424,553.6316247990136,1932.8111860405152
2043-03-31,,1251.7240248372095,-441.591542810914,2945.039592485333,557.3619396570824,1946.0861100173365
2043-06-30,,1260.2403615350904,-444.6338083339365,2965.1145314041173,561.1385483956784,1959.3421746745025
2043-09-30,,1268.7702755174546,-447.58465821091636,2985.1252092458253,564.9606528680249,1972.5798981668843
2043-12-31,,1277.313628217122,-450.4457826907849,3005.073039125029,568.8274782233118,1985.7997782109321
2044-03-31,,1285.8702824811025,-453.2188197295786,3024.9593846917837,572.7382718882736,1999.0022930739315
2044-06-30,,1294.4401025561635,-455.90535731027944,3044.7855624226067,576.6923026074003,2012.1879025049268
2044-09-30,,1303.022954074544,-458.5069356299098,3064.552843778998,580.6888595376678,2025.3570486114204
2044-12-31,,1311.618704039815,-461.0250491630957,3084.2624572427258,584.7272513940103,2038.5101566856197
2045-03-31,,1320.2272208128834,-463.4611486105475,3103.9155902363145,588.8068056420686,2051.647635983698
2045-06-30,,1328.8483740981399,-465.8166427402489,3123.5133909365286,592.9268677350182,2064.7698804612614
2045-09-30,,1337.4820349297472,-468.0929001285158,3143.05696998801,597.086800391541,2077.8772694679533
2045-12-31,,1346.128075658069,-470.29125080753715,3162.547402123675,601.2859829122278,2090.97016840391
2046-03-31,,1354.7863699362367,-472.4129878254944,3181.985727697968,605.5238105319092,2104.0489293405644
2046-06-30,,1363.4567927068538,-474.45936872489096,3201.3729541385983,609.7996938056077,2117.1138916081
2046-09-30,,1372.1392201888357,-476.43161694430364,3220.710057321975,614.1130580259709,2130.1653823517004
2046-12-31,,1380.8335298643842,-478.33092314837495,3239.9979828771434,618.4633426702096,2143.203717058559
2047-03-31,,1389.5396004660943,-480.1584464905118,3259.2376474227003,622.8500008747083,2156.2292000574803
2047-06-30,,1398.257311964193,-481.9153158124334,3278.4299397408195,627.27249893561,2169.2421249927756
2047-09-30,,1406.9865455539082,-483.6026307844047,3297.575721892221,631.7303158337994,2182.242775274017
2047-12-31,,1415.727183642967,-485.2214629897335,3316.6758302756675,636.2229427828181,2195.2314245031157
2048-03-31,,1424.4791098392207,-486.77285695684077,3335.731076635282,640.7498827983528,2208.2083368800886
2048-06-30,,1433.2422089383965,-488.25783114199066,3354.7422490187837,645.3106502880304,2221.1737675887625
2048-09-30,,1442.016366911975,-489.6773788655603,3373.7101126895104,649.9047706603393,2234.1279631636107
2048-12-31,,1450.8014708951896,-491.03246920451966,3392.635410994899,654.5317799515788,2247.0711618388004
2049-03-31,,1459.5974091751502,-492.3240478436196,3411.51886619392,659.1912244698142,2260.0035938804863
2049-06-30,,1468.4040711790874,-493.5530378876206,3430.3611802457954,663.8826604548782,2272.9254819032967
2049-09-30,,1477.221347462716,-494.72034063673436,3449.1630355621664,668.6056537535284,2285.837041171904
2049-12-31,,1486.0491296987186,-495.82683632731573,3467.925095724753,673.3597795089245,2298.7384798885128
2050-03-31,,1494.8873106653457,-496.87338483969984,3486.6480061703915,678.1446218636466,2311.629999467045
2050-06-30,,1503.7357842351328,-497.8608263749718,3505.332394845237,682.9597736755234,2324.511794794742
2050-09-30,,1512.594445363732,-498.78998210232953,3523.9788728297935,687.8048362455839,2337.38405448188
2050-12-31,,1521.4631900788575,-499.6616547786025,3542.5880349363174,692.6794190574974,2350.2469611002175
2051-03-31,,1530.3419154693456,-500.4766293413934,3561.1604602800844,697.5831395278936,2363.1006914107975
2051-06-30,,1539.230519674324,-501.2356734772129,3579.6967128258607,702.5156227670054,2375.9454165816423
2051-09-30,,1548.1289018724929,-501.93953816589783,3598.1973419108836,707.4765013490995,2388.781302395886
2051-12-31,,1557.0369622715157,-502.5889582025293,3616.6628827455606,712.4654150922001,2401.608509450831
2052-03-31,,1565.9546020975174,-503.18465269798185,3635.093856893017,717.482010846638,2414.427193348397
2052-06-30,,1574.8817235846905,-503.7273255591808,3653.4907727285618,722.5259422919835,2427.2375048773974
2052-09-30,,1583.8182299650064,-504.21766595007716,3671.8541258800897,727.5968697419505,2440.039590188062
2052-12-31,,1592.7640254580326,-504.6563487342803,3690.1843996503458,732.6944599568814,2452.8335909591838
2053-03-31,,1601.7190152608537,-505.04403490025516,3708.4820654219625,737.8183859634453,2465.619644558262
2053-06-30,,1610.6831055380944,-505.3813719699174,3726.7475830461062,742.9683268812034,2478.3978841949856
2053-09-30,,1619.656203412046,-505.66899439142685,3744.9814012155184,748.1439677557148,2491.1684390683768
2053-12-31,,1628.6382169528913,-505.9075239169281,3763.183957822711,753.3449993978736,2503.931434507909
2054-03-31,,1637.629055169032,-506.0975699659464,3781.35568030401,758.571118229188,2516.686992108876
2054-06-30,,1646.628627997512,-506.2397299751069,3799.496985970131,763.8220261327243,2529.4352298623
2054-09-30,,1655.636846294541,-506.3345897348149,3817.608282323897,769.0974303094576,2542.1762622796246
2054-12-31,,1664.6536218261135,-506.38272371348876,3835.689967365716,774.3970431397822,2554.910200512445
