date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,681.850990523805,676.3130705711574,687.3889104764526,679.5801074590364,684.1218735885735
2025-06-30,,681.850990523805,674.0191890194342,689.6827920281758,678.639476895046,685.062504152564
2025-09-30,,681.8509905238047,672.2590317975696,691.4429492500399,677.9177056775779,685.7842753700315
2025-12-31,,681.850990523805,670.7751506185098,692.9268304291002,677.309224394268,686.392756653342
2026-03-31,,681.850990523805,669.4678250557325,694.2341559918774,676.7731416220295,686.9288394255805
2026-06-30,,681.850990523805,668.2859124034403,695.4160686441696,676.2884857495944,687.4134952980155
2026-09-30,,681.8509905238051,667.1990315485169,696.5029494990932,675.8427986779194,687.8591823696908
2026-12-31,,681.850990523805,666.1873875150633,697.5145935325467,675.427963266287,688.274017781323
2027-03-31,,681.850990523805,665.2372306658622,698.4647503817478,675.0383413294994,688.6636397181105
2027-06-30,,681.850990523805,664.3385499737467,699.3634310738632,674.6698277392328,689.0321533083771
2027-09-30,,681.850990523805,663.4837879218501,700.2181931257599,674.3193234551954,689.3826575924145
2027-12-31,,681.8509905238047,662.6670730713346,701.0349079762749,673.9844208313511,689.7175602162583
2028-03-31,,681.850990523805,661.8837361751189,701.818244872491,673.6632051931992,690.0387758544107
2028-06-30,,681.8509905238047,661.1299914256181,702.5719896219914,673.3541241300137,690.3478569175958
2028-09-30,,681.8509905238051,660.4027187745711,703.2992622730391,673.0558982327722,690.646082814838
2028-12-31,,681.850990523805,659.6993107132146,704.0026703343954,672.7674582647309,690.9345227828791
2029-03-31,,681.850990523805,659.0175616128233,704.6844194347866,672.487899784338,691.214081263272
2029-06-30,,681.850990523805,658.3555860106925,705.3463950369174,672.2164496375278,691.4855314100821
2029-09-30,,681.850990523805,657.7117570927965,705.9902239548135,671.952440731881,691.749540315729
2029-12-31,,681.8509905238047,657.0846595876598,706.6173214599497,671.6952927202537,692.0066883273557
2030-03-31,,681.850990523805,656.4730531481911,707.2289278994189,671.4444969851099,692.2574840625
2030-06-30,,681.8509905238047,655.8758435012658,707.8261375463437,671.1996048080983,692.5023762395111
2030-09-30,,681.8509905238047,655.2920594413149,708.4099216062946,670.9602179360309,692.7417631115786
2030-12-31,,681.850990523805,654.7208342830758,708.9811467645342,670.7259809753839,692.976000072226
2031-03-31,,681.8509905238051,654.1613907605671,709.5405902870431,670.4965751999624,693.2054058476477
2031-06-30,,681.850990523805,653.61302862054,710.0889524270699,670.2717134634629,693.430267584147
2031-09-30,,681.850990523805,653.0751143450997,710.6268667025103,670.0511359851246,693.6508450624854
2031-12-31,,681.850990523805,652.5470725732287,711.1549084743813,669.8346068320336,693.8673742155763
2032-03-31,,681.8509905238047,652.0283788900789,711.6736021575306,669.6219109622955,694.080070085314
2032-06-30,,681.850990523805,651.5185537265746,712.1834273210353,669.4128517235031,694.2891293241069
2032-09-30,,681.850990523805,651.0171571672483,712.6848238803616,669.2072487236326,694.4947323239774
2032-12-31,,681.850990523805,650.5237845063217,713.1781965412882,669.0049360087688,694.6970450388411
2033-03-31,,681.850990523805,650.0380624243079,713.663918623302,668.8057604952799,694.8962205523301
2033-06-30,,681.8509905238051,649.5596456824129,714.1423353651973,668.609580614321,695.0924004332892
2033-09-30,,681.8509905238047,649.0882142515222,714.6137667960872,668.4162651345443,695.2857159130651
2033-12-31,,681.850990523805,648.6234708079193,715.0785102396907,668.2256921351939,695.4762889124161
2034-03-31,,681.8509905238047,648.1651385400489,715.5368425075606,668.037748106742,695.6642329408675
2034-06-30,,681.850990523805,647.7129592203828,715.9890218272271,667.8523271602407,695.8496538873692
2034-09-30,,681.8509905238051,647.2666915042303,716.4352895433799,667.6693303297288,696.0326507178813
2034-12-31,,681.850990523805,646.8261094236884,716.8758716239215,667.4886649546605,696.2133160929494
