date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,716.3140869140625,710.7339162905921,721.8942575375329,714.0258785116822,718.6022953164428
2025-06-30,,721.1180419921875,713.2264890161197,729.0095949682553,717.8820266360052,724.3540573483698
2025-09-30,,725.6290893554688,715.9639503207146,735.2942283902229,721.6657961442401,729.5923825666974
2025-12-31,,742.3607788085938,731.2004375616528,753.5211200555347,737.7843620038332,746.9371956133543
2026-03-31,,753.9251098632812,741.447469023154,766.4027507034085,748.8085203288726,759.0416993976899
2026-06-30,,762.7564086914062,749.0878379862354,776.4249793965771,757.1514656804254,768.3613517023871
2026-09-30,,773.4337158203125,758.6699720773015,788.1974595633235,767.3796854397258,779.4877462008992
2026-12-31,,784.1050415039062,768.3219355517706,799.8881474560419,777.6330107915417,790.5770722162708
2027-03-31,,793.7196655273438,776.9791536569325,810.460177397755,786.8550403202028,800.5842907344847
2027-06-30,,803.1397705078125,785.493721605284,820.785819410341,795.9038201951556,810.3757208204694
2027-09-30,,812.3509521484375,793.8436199242225,830.8582843726525,804.7618234356034,819.9400808612716
2027-12-31,,821.3018798828125,801.9716018133042,840.6321579523208,813.3752934603551,829.2284663052699
2028-03-31,,830.8724365234375,810.752845214677,850.992027832198,822.6221837997077,839.1226892471673
2028-06-30,,840.5977172851562,819.7186306523892,861.4768039179233,832.0360254139117,849.1594091564008
2028-09-30,,850.3699951171875,828.7580872234906,871.9819030108844,841.5078020821167,859.2321881522583
2028-12-31,,860.3453369140625,838.0246544201807,882.6660194079443,851.1925033045412,869.4981705235838
2029-03-31,,870.514404296875,847.5067714073376,893.5220371864124,861.0798793604351,879.9489292333149
2029-06-30,,880.86572265625,857.1910637280465,904.5403815844535,871.157676587703,890.573768724797
2029-09-30,,890.9713134765625,866.6479136411405,915.2947133119845,880.9972442888261,900.9453826642989
2029-12-31,,900.8001708984375,875.8448892181829,925.7554525786921,890.5669918296203,911.0333499672547
2030-03-31,,910.3829345703125,884.8113802974902,935.9544888431348,899.8970463605707,920.8688227800543
2030-06-30,,920.008544921875,893.8352246870455,946.1818651567045,909.2758961695899,930.7411936741601
2030-09-30,,929.6318359375,902.8702777559969,956.3933941190031,918.6579739494555,940.6056979255445
2030-12-31,,939.1900634765625,911.8529220662208,966.5272048869042,927.9801774546007,950.3999494985243
2031-03-31,,948.1123046875,920.2114515701478,976.0131578048522,936.6712626755984,959.5533466994016
2031-06-30,,956.7410888671875,928.2876899689345,985.1944877654405,945.0734695722833,968.4087081620917
2031-09-30,,965.129150390625,936.1337332863627,994.1245674948873,953.2392707569388,977.0190300243112
2031-12-31,,973.201416015625,943.6739285296029,1002.7289035016471,961.0933552544516,985.3094767767984
2032-03-31,,980.970458984375,950.9203205250561,1011.0205974436939,968.6480796244871,993.2928383442629
2032-06-30,,988.4713134765625,957.9074602245382,1019.0351667285868,975.938279893997,1001.004347059128
2032-09-30,,995.7078857421875,964.6388106063177,1026.7769608780573,982.9676805446861,1008.4480909396889
2032-12-31,,1002.6839599609375,971.1177480566662,1034.2501718652088,989.7398985362082,1015.6280213856668
2033-03-31,,1009.4117431640625,977.3561034391654,1041.4673828889597,996.266986648254,1022.556499679871
2033-06-30,,1015.9007568359375,983.3630503654524,1048.4384633064226,1002.5583237162771,1029.243189955598
2033-09-30,,1022.1588134765625,989.1460788648026,1055.1715480883224,1008.6215900077217,1035.6960369454034
2033-12-31,,1028.19384765625,994.7128239154273,1061.6748713970726,1014.4645972419681,1041.923098070532
2034-03-31,,1034.01416015625,1000.0713073751331,1067.957012937367,1020.0955318247375,1047.9327884877625
2034-06-30,,1039.6273193359375,1005.2288374056602,1074.0258012662148,1025.521855418593,1053.732783253282
2034-09-30,,1045.040771484375,1010.1926171100805,1079.8889258586694,1030.7509145915915,1059.3306283771585
2034-12-31,,1050.261474609375,1014.9693768043181,1085.553572414432,1035.7895739840612,1064.7333752346888
2035-03-31,,1055.2962646484375,1019.5657388802831,1091.026790416592,1040.6445819668586,1069.9479473300164
2035-06-30,,1060.1519775390625,1023.9883386754776,1096.3156164026475,1045.3226922193176,1074.9812628588074
2035-09-30,,1064.8348388671875,1028.243213048664,1101.426464685711,1049.8300529377873,1079.8396247965877
2035-12-31,,1069.3509521484375,1032.3362877000075,1106.3656165968675,1054.1726947227694,1084.5292095741056
2036-03-31,,1073.70654296875,1036.273620448368,1111.139465489132,1058.3567743655242,1089.0563115719758
2036-06-30,,1077.906982421875,1040.0604238913565,1115.7535409523935,1062.3875979667719,1093.4263668769781
2036-09-30,,1081.9578857421875,1043.7021633363695,1120.2136081480055,1066.2707192817327,1097.6450522026423
2036-12-31,,1085.86474609375,1047.2041899547335,1124.5253022327665,1070.0115732488352,1101.7179189386648
2037-03-31,,1089.63232421875,1050.5711298544568,1128.6935185830432,1073.6148654020878,1105.6497830354122
2037-06-30,,1093.2659912109375,1053.8082263305982,1132.7237560912768,1077.085914430026,1109.446067991849
2037-09-30,,1096.770263671875,1056.9198745453034,1136.6206527984466,1080.4291871366856,1113.1113402070644
2037-12-31,,1100.14990234375,1059.910719726229,1140.389084961271,1083.6493968962905,1116.6504077912095
2038-03-31,,1103.4091796875,1062.7849243477,1144.0334350273,1086.7507710685964,1120.0675883064036
2038-06-30,,1106.552490234375,1065.5467781188624,1147.5582023498876,1089.7376612014325,1123.3673192673175
2038-09-30,,1109.5838623046875,1068.2002093691704,1150.9675152402046,1092.614054612795,1126.55366999658
2038-12-31,,1112.50732421875,1070.7491509532158,1154.2654974842842,1095.383940476261,1129.630707961239
2039-03-31,,1115.3267822265625,1073.1974178987991,1157.4561465543259,1098.0511876351957,1132.6023768179293
2039-06-30,,1118.0458984375,1075.548585077142,1160.543211797858,1100.6194224260403,1135.4723744489597
2039-09-30,,1120.668212890625,1077.8061090337737,1163.5303167474763,1103.0921506504442,1138.2442751308058
