date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,701.376953125,695.5012116075038,707.2526946424962,698.967542729196,703.786363520804
2025-06-30,,708.4642333984375,700.1546800553957,716.7737867414793,705.0568125393688,711.8716542575062
2025-09-30,,719.7342529296875,709.5571700892422,729.9113357701328,715.5610317078704,723.9074741515046
2025-12-31,,725.4661254882812,713.7146424532888,737.2176085232737,720.6473046966732,730.2849462798893
2026-03-31,,735.682373046875,722.5438155955356,748.8209304982144,730.2947676161626,741.0699784775874
2026-06-30,,746.2132568359375,731.8206882575853,760.6058254142897,740.3114307852604,752.1150828866146
2026-09-30,,756.8983154296875,741.3525646062952,772.4440662530798,750.5236147160964,763.2730161432786
2026-12-31,,768.0281982421875,751.4090915561038,784.6473049282712,761.21335652405,774.843039960325
2027-03-31,,780.564453125,762.9372285725113,798.1916776774887,773.336221937588,787.792684312412
2027-06-30,,794.2550048828125,775.6742787451103,812.8357310205147,786.635780213984,801.874229551641
2027-09-30,,810.1024169921875,790.6147870135391,829.5900469708359,802.111306743324,818.093527241051
2027-12-31,,827.510498046875,807.1563323659844,847.8646637277656,819.1640556032407,835.8569404905093
2028-03-31,,848.2779541015625,827.0926667788573,869.4632414242677,839.5907013758552,856.9652068272698
2028-06-30,,871.6280517578125,849.6430401060984,893.6130634095266,862.6128635525826,880.6432399630424
2028-09-30,,897.5206298828125,874.7639808389301,920.2772789266949,888.1890235456847,906.8522362199403
2028-12-31,,926.6162109375,903.1132448675152,950.1191770074848,916.9785693542841,936.2538525207159
2029-03-31,,959.246337890625,935.0200349851611,983.4726407960889,949.3120843332639,969.1805914479861
2029-06-30,,995.406982421875,970.4783223927495,1020.3356424510005,985.1847198446688,1005.6292449990812
2029-09-30,,1035.2301025390625,1009.6183390459302,1060.8418660321947,1024.7277261102365,1045.7324789678885
2029-12-31,,1078.50732421875,1052.2302093160713,1104.7844391214287,1067.7321133573253,1089.2825350801747
2030-03-31,,1125.7579345703125,1098.8319043023914,1152.6839648382336,1114.7166290513271,1136.7992400892979
2030-06-30,,1177.051025390625,1149.491354776312,1204.610696004938,1165.7498888982636,1188.3521618829864
2030-09-30,,1231.6910400390625,1203.5119736466168,1259.8701064315082,1220.1359137102684,1243.2461663678566
2030-12-31,,1290.86474609375,1262.0796089370456,1319.6498832504544,1279.0610939923959,1302.6683981951041
2031-03-31,,1352.8538818359375,1323.4751742484564,1382.2325894234186,1340.8068298569176,1364.9009338149574
2031-06-30,,1418.936279296875,1388.9757586423345,1448.8967999514155,1406.6506486724172,1431.2219099213328
2031-09-30,,1489.4652099609375,1458.9339614396015,1519.9964584822735,1476.945546295486,1501.984873626389
2031-12-31,,1564.5015869140625,1533.410085267278,1595.593088560847,1551.7521854868803,1577.2509883412447
2032-03-31,,1644.21826171875,1612.5764252829103,1675.8600981545897,1631.2431896493224,1657.1933337881776
2032-06-30,,1729.09228515625,1696.9095234442268,1761.2750468682732,1715.895400915557,1742.289169396943
2032-09-30,,1819.43310546875,1786.7183612424337,1852.1478496950663,1806.0180761315603,1832.8481348059397
2032-12-31,,1915.5296630859375,1882.2914497137701,1948.7678764581049,1901.8999796496626,1929.1593465222124
2033-03-31,,2017.7669677734375,1984.0134025313162,2051.520533015559,2003.9259588135214,2031.6079767333536
2033-06-30,,2126.562744140625,2092.3015780055593,2160.8239102756907,2112.5135880277517,2140.6119002534983
2033-09-30,,2242.323486328125,2207.5621307257466,2277.0848419305034,2228.069222196319,2256.577750459931
2033-12-31,,2365.488037109375,2330.233588004398,2400.742486214352,2351.031574734551,2379.944499484199
2034-03-31,,2496.536865234375,2460.7961248940314,2532.2776055747186,2481.8809939586677,2511.1927365100823
2034-06-30,,2635.9765625,2599.75605921172,2672.19706578828,2621.1239593172068,2650.8291656827932
2034-09-30,,2784.34130859375,2747.6473145778796,2821.0353026096204,2769.294545494634,2799.388071692866
