date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.7432323902369,684.0422284149371,695.4442363655368,687.40547498486,692.0809897956138
2025-06-30,,693.728946607547,686.5165092216606,700.9413839934333,690.7714098328447,696.6864833822492
2025-09-30,,697.7931683095061,689.3352099409476,706.2511266780646,694.3248923889605,701.2614442300517
2025-12-31,,701.912801111641,692.3705337456951,711.4550684775869,697.9998927369975,705.8257094862845
2026-03-31,,706.0715434335424,695.5561892691734,716.5868975979114,701.7596104521904,710.3834764148944
2026-06-30,,710.2578895122995,698.8521681444499,721.663610880149,705.5808519752482,714.9349270493508
2026-09-30,,714.4637185046056,702.2322718755304,726.6951651336808,709.4480835288224,719.4793534803888
2026-12-31,,718.6832986657232,705.6784498254328,731.6881475060136,713.3505218751936,724.0160754562528
2027-03-31,,723.0792317481458,709.3444619984311,736.8140014978605,717.4471431138184,728.7113203824733
2027-06-30,,727.4820151533223,713.0542049661683,741.9098253404763,721.5657379055735,733.3982924010711
2027-09-30,,731.889633561455,716.800580790807,746.9786863321029,725.702206748996,738.0770603739139
2027-12-31,,736.3006645465457,720.5781545613605,752.0231745317309,729.8534818558784,742.747847237213
2028-03-31,,740.7141041509487,724.3826888126175,757.04551948928,734.0172333343551,747.4109749675424
2028-06-30,,745.1292437747396,728.2108238227493,762.04766372673,738.1916654637262,752.0668220857531
2028-09-30,,749.5455832834208,732.0598536620776,767.031312904764,742.3753735996846,756.715792967157
2028-12-31,,753.962769678767,735.927566682695,771.997972674839,746.5672425849053,761.3582967726287
2029-03-31,,758.380553812304,739.8121302435592,776.9489773810488,750.7663739429197,765.9947336816883
2029-06-30,,762.7987598333962,743.712006297315,781.8855133694773,754.9720332398174,770.6254864269749
2029-09-30,,767.2172636255059,747.6258888073396,786.8086384436722,759.1836117001407,775.2509155508711
2029-12-31,,771.6359775863625,751.5526567956008,791.7192983771242,763.4005979748804,779.8713571978446
2030-03-31,,775.8881926299941,755.3246914518534,796.4516938081349,767.4559099359365,784.3204753240518
2030-06-30,,780.1405123719079,759.1077905456169,801.1732341981989,771.5158207530851,788.7652039907307
2030-09-30,,784.3929060105593,762.9012054231029,805.8846065980157,775.5800052618229,793.2058067592957
2030-12-31,,788.645351806015,766.7042715942389,810.5864320177911,779.6481781556755,797.6425254563545
2031-03-31,,792.8978344140874,770.5163955064052,815.2792733217696,783.720086989929,802.0755818382457
2031-06-30,,797.1503430047469,774.3370439382592,819.9636420712346,787.7955067224315,806.5051792870623
2031-09-30,,801.4028699340879,778.1657354073072,824.6400044608686,791.874235406717,810.9315044614588
2031-12-31,,805.6554098069912,782.002033140342,829.3087864736405,795.9560907564866,815.3547288574958
2032-03-31,,809.907958815546,785.8455392686039,833.970378362488,800.0409073749809,819.775010256111
2032-06-30,,814.1605142721039,789.6958899918964,838.6251385523115,804.1285344965047,824.1924940477031
2032-09-30,,818.4130742797048,793.552751516507,843.2733970429026,808.2188341262994,828.6073144331102
2032-12-31,,822.6656374994619,797.4158166167505,847.9154583821734,812.3116794933381,833.0195955055857
2033-03-31,,826.9182029863802,801.2848017035296,852.5516042692307,816.4069537514014,837.4294522213589
2033-06-30,,831.1707700734755,805.1594443086041,857.182095838347,820.5045488791111,841.83699126784
2033-09-30,,835.4233382899865,809.039500912439,861.807175667534,824.6043647409674,846.2423118390057
2033-12-31,,839.6759073036465,812.9247450581762,866.4270695491167,828.7063082799065,850.6455063273864
2034-03-31,,843.9284768799395,816.8149657055809,871.041988054298,832.8102928182817,855.0466609415972
2034-06-30,,848.1810468533425,820.7099657875991,875.652127919086,836.9162374490002,859.4458562576849
2034-09-30,,852.4336171070285,824.6095609390429,880.257673275014,841.0240665022317,863.8431677118252
2034-12-31,,856.68618755854,828.5135783723505,884.8587967447296,845.1337090759513,868.2386660411288
