date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,684.4334106445312,681.958437465229,686.9083838238334,683.4185215297208,685.4482997593417
2025-06-30,,684.3359985351562,680.8358578984775,687.836139171835,682.9007285846865,685.771268485626
2025-09-30,,684.3359985351562,680.0492192412346,688.6227778290779,682.5781590242559,686.0938380460566
2025-12-31,,684.3359985351562,679.3860521765519,689.2859448937606,682.3062203055354,686.3657767647771
2026-03-31,,684.3359985351562,678.8017902637478,689.8702068065647,682.0666374848155,686.605359585497
2026-06-30,,684.3359985351562,678.2735771187921,690.3984199515204,681.8500380583657,686.8219590119468
2026-09-30,,684.3359985351562,677.7878350011678,690.8841620691447,681.6508543290613,687.0211427412512
2026-12-31,,684.3359985351562,677.3357172617987,691.3362798085138,681.4654586342167,687.2065384360958
2027-03-31,,684.3359985351562,676.9110789972497,691.7609180730628,681.2913311907249,687.3806658795876
2027-06-30,,684.3359985351562,676.5094461407331,692.1625509295794,681.1266373598431,687.5453597104694
2027-09-30,,684.3359985351562,676.1274411332179,692.5445559370946,680.969992137514,687.7020049327984
2027-12-31,,684.3359985351562,675.7624399473129,692.9095571229996,680.8203195133557,687.8516775569568
2028-03-31,,684.3359985351562,675.4123558317841,693.2596412385284,680.6767637927969,687.9952332775156
2028-06-30,,684.3359985351562,675.0754968567528,693.5965002135597,680.5386311819693,688.1333658883432
2028-09-30,,684.3359985351562,674.7504686294088,693.9215284409037,680.4053498952482,688.2666471750643
2028-12-31,,684.3359985351562,674.4361058179475,694.235891252365,680.2764420759145,688.395554994398
2029-03-31,,684.3359985351562,674.1314226963226,694.5405743739899,680.1515035165031,688.5204935538094
2029-06-30,,684.3359985351562,673.8355766251199,694.8364204451926,680.0301886837469,688.6418083865656
2029-09-30,,684.3359985351562,673.5478405586044,695.1241565117081,679.912199444798,688.7597976255145
2029-12-31,,684.3359985351562,673.2675819923393,695.4044150779732,679.7972764344747,688.8747206358378
2030-03-31,,684.3359985351562,672.9942465980184,695.6777504722941,679.6851923445506,688.9868047257619
2030-06-30,,684.3359985351562,672.727345329817,695.9446517404955,679.5757466365761,689.0962504337364
2030-09-30,,684.3359985351562,672.4664441425053,696.2055529278072,679.4687613256814,689.2032357446311
2030-12-31,,684.3359985351562,672.2111557024278,696.4608413678847,679.3640775815753,689.3079194887372
2031-03-31,,684.3359985351562,671.9611326386453,696.7108644316672,679.261552961104,689.4104441092085
2031-06-30,,684.3359985351562,671.7160619982757,696.9559350720368,679.1610591346049,689.5109379357076
2031-09-30,,684.3359985351562,671.4756606533913,697.1963364169212,679.0624800024553,689.6095170678572
2031-12-31,,684.3359985351562,671.2396714671793,697.4323256031332,678.9657101229664,689.7062869473461
2032-03-31,,684.3359985351562,671.0078600713763,697.6641369989362,678.8706533909351,689.8013436793774
2032-06-30,,684.3359985351562,670.7800121399154,697.8919849303971,678.777221919675,689.8947751506375
2032-09-30,,684.3359985351562,670.5559310684774,698.1160660018351,678.6853350894905,689.986661980822
2032-12-31,,684.3359985351562,670.335435988441,698.3365610818715,678.5949187332772,690.0770783370353
2033-03-31,,684.3359985351562,670.1183600581535,698.553637012159,678.5059044358381,690.1660926344744
2033-06-30,,684.3359985351562,669.9045489856129,698.7674480846996,678.4182289280944,690.2537681422181
2033-09-30,,684.3359985351562,669.6938597453728,698.9781373249397,678.3318335609383,690.3401635093742
2033-12-31,,684.3359985351562,669.4861594593431,699.1858376109694,678.2466638462936,690.4253332240189
2034-03-31,,684.3359985351562,669.2813244166039,699.3906726537086,678.1626690551798,690.5093280151327
2034-06-30,,684.3359985351562,669.0792392116932,699.5927578586193,678.0798018643579,690.5921952059546
2034-09-30,,684.3359985351562,668.8797959843243,699.7922010859882,677.9980180445687,690.6739790257438
2034-12-31,,684.3359985351562,668.6828937463098,699.9891033240027,677.91727618453,690.7547208857825
2035-03-31,,684.3359985351562,668.4884377837702,700.1835592865423,677.8375374458067,690.8344596245058
2035-06-30,,684.3359985351562,668.2963391245846,700.3756579457279,677.7587653444331,690.9132317258794
2035-09-30,,684.3359985351562,668.1065140625859,700.5654830077266,677.6809255558035,690.991071514509
2035-12-31,,684.3359985351562,667.9188837312795,700.753113339033,677.6039857398719,691.0680113304406
2036-03-31,,684.3359985351562,667.7333737209309,700.9386233493816,677.527915384134,691.1440816861785
2036-06-30,,684.3359985351562,667.5499137337441,701.1220833365684,677.4526856622299,691.2193114080826
2036-09-30,,684.3359985351562,667.368437272604,701.3035597977085,677.3782693063091,691.2937277640034
2036-12-31,,684.3359985351562,667.1888813594696,701.4831157108429,677.304640491555,691.3673565787575
2037-03-31,,684.3359985351562,667.011186280041,701.6608107902715,677.2317747314831,691.4402223388294
2037-06-30,,684.3359985351562,666.8352953517622,701.8367017185503,677.1596487828075,691.512348287505
2037-09-30,,684.3359985351562,666.6611547126065,702.010842357706,677.0882405588302,691.5837565114823
2037-12-31,,684.3359985351562,666.488713128412,702.1832839419005,677.0175290504376,691.6544680198749
2038-03-31,,684.3359985351562,666.3179218168143,702.3540752534982,676.9474942539016,691.7245028164109
2038-06-30,,684.3359985351562,666.1487342860637,702.5232627842488,676.8781171047848,691.7938799655277
2038-09-30,,684.3359985351562,665.9811061872131,702.6908908830994,676.8093794173292,691.8626176529833
2038-12-31,,684.3359985351562,665.8149951783494,702.8570018919631,676.7412638287823,691.9307332415302
2039-03-31,,684.3359985351562,665.6503607996891,703.0216362706234,676.6737537481789,691.9982433221336
2039-06-30,,684.3359985351562,665.4871643584921,703.1848327118204,676.6068333091488,692.0651637611637
2039-09-30,,684.3359985351562,665.3253688228704,703.3466282474421,676.5404873263718,692.1315097439407
2039-12-31,,684.3359985351562,665.1649387236614,703.5070583466511,676.4747012553402,692.1972958149723
2040-03-31,,684.3359985351562,665.0058400636336,703.6661570066789,676.4094611551268,692.2625359151857
2040-06-30,,684.3359985351562,664.8480402333628,703.8239568369497,676.3447536538899,692.3272434164226
2040-09-30,,684.3359985351562,664.6915079331909,703.9804891371216,676.2805659168715,692.391431153441
2040-12-31,,684.3359985351562,664.5362131007388,704.1357839695737,676.2168856166727,692.4551114536398
2041-03-31,,684.3359985351562,664.382126843496,704.2898702268164,676.1537009056119,692.5182961647006
2041-06-30,,684.3359985351562,664.2292213760613,704.4427756942512,676.0910003899892,692.5809966803233
2041-09-30,,684.3359985351562,664.0774699616451,704.5945271086674,676.0287731060994,692.6432239642131
