date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,671.4209594726562,663.3138903298665,679.528028615446,668.096569416699,674.7453495286135
2025-06-30,,670.4529418945312,658.9878147617015,681.918069027361,665.7515443907783,675.1543393982842
2025-09-30,,669.4195556640625,655.3777000082767,683.4614113198483,663.6615431829679,675.1775681451571
2025-12-31,,669.0990600585938,652.8849217730142,685.3131983441733,662.4502799466793,675.7478401705082
2026-03-31,,668.1525268554688,650.0245691538998,686.2804845570377,660.7189647066241,675.5860890043134
2026-06-30,,669.14892578125,649.2907430719524,689.0071084905476,661.0058664381723,677.2919851243277
2026-09-30,,669.092529296875,647.6432404834477,690.5418181103023,660.2970199478361,677.8880386459139
2026-12-31,,668.5797729492188,645.6495186835593,691.5100272148782,659.1769779417128,677.9825679567247
2027-03-31,,668.5291748046875,644.2079673763182,692.8503822330568,658.5560046368158,678.5023449725592
2027-06-30,,668.96923828125,643.3324346415654,694.6060419209346,658.4565938736106,679.4818826888894
2027-09-30,,669.3154296875,642.4273231913982,696.2035361836018,658.2896752151013,680.3411841598987
2027-12-31,,669.53466796875,641.4509566571785,697.6183792803215,658.0186430065608,681.0506929309392
2028-03-31,,669.5974731445312,640.3670196564708,698.8279266325917,657.6112143381349,681.5837319509276
2028-06-30,,669.5146484375,639.1807732942935,699.8485235807065,657.0759198281098,681.9533770468902
2028-09-30,,669.2303466796875,637.8318029031107,700.6288904562643,656.3550393566676,682.1056540027074
2028-12-31,,668.7589111328125,636.3306345616534,701.1871877039716,655.4613509089836,682.0564713566414
2029-03-31,,668.0809326171875,634.6546302272797,701.5072350070953,654.3741212757229,681.7877439586521
2029-06-30,,667.308349609375,632.9129682108858,701.7037310078642,653.2041570981162,681.4125421206338
2029-09-30,,666.408203125,631.0703080032824,701.7460982467176,651.9175228221709,680.8988834278291
2029-12-31,,665.4033813476562,629.1474659445184,701.659296750794,650.5362570499669,680.2705056453456
2030-03-31,,664.2684326171875,627.1171746061126,701.4196906282624,649.034163546205,679.50270168817
2030-06-30,,662.9454345703125,624.919909696993,700.970959443632,647.3526630600504,678.5382060805746
2030-09-30,,661.751953125,622.8718153683329,700.6320908816671,645.808738498853,677.695167751147
2030-12-31,,660.7105712890625,620.9942058704673,700.4269367076577,644.4244526029073,676.9966899752177
2031-03-31,,659.837646484375,619.3023007704261,700.3729921983239,643.2156962045889,676.4595967641611
2031-06-30,,659.1488647460938,617.8107609889628,700.4869685032247,642.197734979974,676.0999945122135
2031-09-30,,658.656005859375,616.5304388920177,700.7815728267323,641.381968416091,675.930043302659
2031-12-31,,658.36962890625,615.4710512793953,701.2682065331047,640.7786102081722,675.9606476043278
2032-03-31,,658.2994384765625,614.6415350398049,701.9573419133201,640.3970501420338,676.2018268110912
2032-06-30,,658.2425537109375,613.8383072633371,702.6468001585379,640.0341194750011,676.4509879468739
2032-09-30,,658.1973876953125,613.0591370350886,703.3356383555364,639.6879672136074,676.7068081770176
2032-12-31,,658.1630859375,612.3025774061811,704.0235944688189,639.3574959224882,676.9686759525118
2033-03-31,,658.138427734375,611.5668611638038,704.7099943049462,639.0412607964007,677.2355946723493
2033-06-30,,658.1219482421875,610.8500180623955,705.3938784219795,638.7375897461989,677.5063067381761
2033-09-30,,658.1119995117188,610.1499316558694,706.0740673675681,638.4446427105329,677.7793563129046
2033-12-31,,658.106689453125,609.4642745963863,706.7491043098637,638.1603491173817,678.0530297888683
2034-03-31,,658.1041259765625,608.7907495642639,707.4175023888611,637.88265070809,678.325601245035
2034-06-30,,658.1021728515625,608.1268423047114,708.0775033984136,637.609256239289,678.595089463836
2034-09-30,,658.100830078125,607.4721995085254,708.7294606477246,637.3400208327766,678.8616393234734
2034-12-31,,658.0999755859375,606.8263683065684,709.3735828653066,637.0746867706587,679.1252644012163
2035-03-31,,658.0993041992188,606.1887332764776,710.0098751219599,636.8128216572384,679.3857867411991
2035-06-30,,658.098876953125,605.5590640146407,710.6386898916093,636.5543670201007,679.6433868861493
2035-09-30,,658.0987548828125,604.9371473667028,711.2603623989222,636.2992714600722,679.8982383055528
2035-12-31,,658.0985717773438,604.32235878514,711.8747847695475,636.0470628325463,680.1500807221412
