experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_xgboost_full20_300	20260330_xgboost_full20_300_065		XGBoost	True	0.5864625711665187	0.8877750846091154	0.36474816715429836	0.02460452545912062	1.0	23.146863877930365	18.001857777913408	0.6352518328457016	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_065	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_066		XGBoost	True	0.573704112353582	0.9392637534874024	0.33449554325020814	-0.01605441674856789	0.8333333333333334	24.24918791896668	19.46617980957031	0.6655044567497919	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_066	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_067		XGBoost	True	0.5719637808358057	0.832221238919284	0.3811847206225525	0.03773755366799125	1.0	22.54796018953375	17.596565155029293	0.6188152793774475	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_067	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_068		XGBoost	True	0.6252645788374875	0.9436666579324788	0.391570594353872	0.07165471760427178	1.0	22.169526955527452	17.05227049763997	0.608429405646128	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_068	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_069		XGBoost	True	0.5993019225105826	0.97848495672639	0.35785290472008824	-0.004492734435584733	0.8333333333333334	23.39810864845279	18.968595774332677	0.6421470952799118	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_069	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_070		XGBoost	True	0.5995188804768046	0.9011485941938706	0.387540675910617	0.022801374870268898	1.0	22.316366317213863	17.724937662760414	0.612459324089383	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_070	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_071		XGBoost	True	0.5934101180479224	0.9807984389873124	0.32875619673022916	0.0179516017605591	0.8333333333333334	24.45831423041881	19.822524281819657	0.6712438032697708	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_071	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_072		XGBoost	True	0.5881342175364153	0.9961015790636787	0.31674686437178234	-0.030007666350089224	0.8333333333333334	24.895901919257973	20.503614796956374	0.6832531356282177	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_072	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_073		XGBoost	True	0.38160459038486605	0.5306932955886743	0.3685513411423974	0.04667312944149282	0.3333333333333333	23.008286472789692	18.781950541178382	0.6314486588576026	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_073	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_074		XGBoost	True	0.40308545270304774	0.6865080368907435	0.3197959564137194	-0.0007534230981207646	0.16666666666666666	24.784801226907607	19.74120904541015	0.6802040435862806	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_074	
