date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.7484860490438,683.8677061119245,695.6292659861631,687.3370095956057,692.1599625024819
2025-06-30,,693.6953761786348,686.3418856263407,701.0488667309288,690.679999050593,696.7107533066766
2025-09-30,,697.7319429709792,689.1549928174262,706.3088931245321,694.2148732015335,701.2490127404249
2025-12-31,,701.8311394228198,692.1846724752589,711.4776063703806,697.8755028998338,705.7867759458057
2026-03-31,,705.9740760644504,695.3653732594776,716.5827788694232,701.6238644786984,710.3242876502025
2026-06-30,,710.1475606001346,698.656919806946,721.6382013933232,705.435700948188,714.8594202520812
2026-09-30,,714.3423796072871,702.0328273623049,726.6519318522692,709.2947165917448,719.3900426228294
2026-12-31,,718.5520984851814,705.4748156211535,731.6293813492093,713.1896193516737,723.9145776186891
2027-03-31,,722.8952046958658,709.0928288953143,736.6975804964173,717.2353934802742,728.5550159114574
2027-06-30,,727.2455783845547,712.7543455738687,741.7368111952408,721.3032940144687,733.1878627546407
2027-09-30,,731.6010276375977,716.4522296982443,746.749825576951,725.3891016823243,737.812953592871
2027-12-31,,735.9600216352536,720.1810378390387,751.7390054314685,729.4896812568322,742.430362013675
2028-03-31,,740.3214912619229,723.9365414519582,756.7064410718876,733.6026680650036,747.0403144588422
2028-06-30,,744.6846898534909,727.7153990342222,761.6539806727596,737.7262514014894,751.6431283054924
2028-09-30,,749.0490959440846,731.514926971967,766.5832649162021,741.8590231886026,756.2391686995666
2028-12-31,,753.4143453449719,735.3329368772495,771.4957538126944,745.9998712052939,760.82881948465
2029-03-31,,757.780183708862,739.1676185226638,776.3927488950601,750.1479030990582,765.4124643186657
2029-06-30,,762.146433401086,743.0174545092494,781.2754122929226,754.3023918506085,769.9904749515636
2029-09-30,,766.5129703626254,746.8811573012146,786.1447834240363,758.4627363048822,774.5632044203686
2029-12-31,,770.8797079513831,750.7576222068079,791.0017936959583,762.6284323576776,779.1309835450886
2030-03-31,,775.1236043072663,754.522910499875,795.7242981146576,766.6760703794201,783.5711382351125
2030-06-30,,779.3675985199648,758.2991663053992,800.4360307345303,770.728263476054,788.0069335638755
2030-09-30,,783.6116610752933,762.0856515376759,805.1376706129108,774.7846915760953,792.4386305744914
2030-12-31,,787.8557713607174,765.8817108063399,809.8298319150949,778.845073769598,796.8664689518369
2031-03-31,,792.0999149805624,769.6867584005244,814.5130715606005,782.9091613870078,801.290668574117
2031-06-30,,796.3440818809729,773.500267871155,819.1878958907909,786.9767326211092,805.7114311408366
2031-09-30,,800.5882650403951,777.3217636027271,823.8547664780631,791.0475882984077,810.1289417823824
2031-12-31,,804.8324595550162,781.1508139242146,828.5141051858177,795.1215485146487,814.5433705953836
2032-03-31,,809.0766620000423,784.9870254229431,833.1662985771416,799.198449926354,818.9548740737307
2032-06-30,,813.3208699836173,788.8300382082249,837.8117017590097,803.2781435454635,823.363596421771
2032-09-30,,817.5650818352822,792.6795219323099,842.4506417382545,807.3604929238941,827.7696707466703
2032-12-31,,821.8092963883989,796.5351724210232,847.0834203557747,811.4453726435398,832.173220133258
2033-03-31,,826.0535128281938,800.3967087997859,851.7103168566017,815.5326670481205,836.5743586082671
2033-06-30,,830.2977305856336,804.263871025707,856.3315901455603,819.6222691685839,840.9731920026834
2033-09-30,,834.5419492633091,808.1364177553119,860.9474807713063,823.71407980502,845.3698187215982
2033-12-31,,838.7861685836718,812.0141244918642,865.5582126754795,827.8080067364143,849.7643304309294
2034-03-31,,843.0303883528835,815.8967819673044,870.1639947384626,831.9039640358169,854.1568126699501
2034-06-30,,847.2746084355688,819.784194722396,874.7650221487415,836.0018714732228,858.5473453979148
2034-09-30,,851.518828737182,823.6761798553812,879.3614776189829,840.1016539920415,862.9360034823226
2034-12-31,,855.7630491916934,827.5725659147238,883.9535324686631,844.2032412477912,867.3228571355957
2035-03-31,,860.0072697529881,831.4731919157256,888.5413475902507,848.3065671997763,871.7079723062
2035-06-30,,864.2514903888593,835.3779064641574,893.1250743135613,852.4115697481807,876.091411029538
2035-09-30,,868.4957110768146,839.2865669727731,897.704855180856,856.518190410316,880.4732317433131
2035-12-31,,872.7399318011448,843.1990389587727,902.280824643517,860.6263740308104,884.8534895714793
2036-03-31,,876.9841525508795,847.1151954120979,906.853109689661,864.7360685213644,889.2322365803946
2036-06-30,,881.2283733183563,851.0349162259294,911.4218304107832,868.8472246263773,893.6095220103352
2036-09-30,,885.4725940982238,854.9580876819949,915.9871005144527,872.9597957113032,897.9853924851444
2036-12-31,,889.7168148867454,858.884601984329,920.5490277891618,877.0737375710538,902.359892202437
2037-03-31,,893.9610356813107,862.8143568359862,925.1077145266352,881.1890082561371,906.7330631064843
2037-06-30,,898.2052564800968,866.747255053947,929.6632579062465,885.3055679145453,911.1049450456482
2037-09-30,,902.4494772818309,870.6832042180689,934.2157503455929,889.4233786476639,915.475575915998
2037-12-31,,906.6936980856237,874.6221163504591,938.7652798207884,893.5424043786959,919.8449917925516
2038-03-31,,910.9379188908543,878.5639076221037,943.311930159605,897.662610732295,924.2132270494137
2038-06-30,,915.1821396970893,882.5084980839625,947.855781310216,901.7839649242501,928.5803144699285
2038-09-30,,919.4263605040253,886.4558114200792,952.3969095879714,905.9064356602115,932.9462853478391
2038-12-31,,923.6705813114513,890.4057747205397,956.9353879023629,910.0299930425676,937.311169580335
2039-03-31,,927.9148021192194,894.3583182723589,961.4712859660799,914.1546084846793,941.6749957537595
2039-06-30,,932.1590229272263,898.3133753665951,966.0046704878574,918.2802546317733,946.0377912226792
2039-09-30,,936.4032437354001,902.2708821201776,970.5356053506226,922.406905287874,950.3995821829262
2039-12-31,,940.6474645436904,906.2307773110969,975.0641517762839,926.5345353482139,954.7603937391668
2040-03-31,,944.891685352062,910.1930022257527,979.5903684783714,930.6631207366357,959.1202499674883
2040-06-30,,949.1359061604905,914.1575005173817,984.1143118035994,934.7926383475341,963.479173973447
2040-09-30,,953.3801269689587,918.1242180745943,988.6360358633232,938.9230659919474,967.8371879459701
2040-12-31,,957.6243477774547,922.0931028991566,993.1555926557527,943.0543823474388,972.1943132074705
2041-03-31,,961.86856858597,926.0641049922303,997.6730321797097,947.1865669114474,976.5505702604927
