date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,696.3618291081128,690.2901697413175,702.4334884749081,693.8720805113483,698.8515777048774
2025-06-30,,708.7955669950517,695.8311057330359,721.7600282570675,703.4793515611893,714.111782428914
2025-09-30,,715.6262210193346,697.3433345303099,733.9091075083593,708.1291286709409,723.1233133677283
2025-12-31,,721.4159069222268,697.581620808796,745.2501930356576,711.6424040260787,731.1894098183749
2026-03-31,,731.2974868279796,700.1145975786621,762.480376077297,718.5106109409468,744.0843627150124
2026-06-30,,741.3518416151471,702.298074759469,780.4056084708252,725.337428527508,757.3662547027863
2026-09-30,,748.3478551774118,702.0989079953645,794.5968023594592,729.3829817561422,767.3127285986815
2026-12-31,,755.5492166764827,702.0990328574234,808.9994004955421,733.6313994668936,777.4670338860718
2027-03-31,,764.9225416481403,703.7256329135323,826.1194503827483,739.8280973712478,790.0169859250327
2027-06-30,,773.8707472192932,704.9295301116072,842.8119643269793,745.6006668040777,802.1408276345087
2027-09-30,,781.2898652869769,704.9594369930047,857.6202935809491,749.9897601172662,812.5899704566876
2027-12-31,,789.2083196013618,705.4907358998256,872.9259033028981,754.8790326711184,823.5376065316053
2028-03-31,,798.1887480050359,706.9096057890578,889.467890221014,760.7587634625972,835.6187325474746
2028-06-30,,806.6944798190802,707.9384771401484,905.4504824980121,766.1985290026363,847.1904306355242
2028-09-30,,814.5071723134661,708.4500740414231,920.564270585509,771.0173294800879,857.9970151468442
2028-12-31,,822.7731546461088,709.4050506512664,936.1412586409512,776.2853560415582,869.2609532506593
2029-03-31,,831.5149787858708,710.7778096853615,952.25214788638,782.0054165417725,881.024541029969
2029-06-30,,839.8994054622533,711.8586023909629,967.9402085335437,787.3949103124194,892.4039006120872
2029-09-30,,848.0129318342186,712.7436051477725,983.2822585206648,792.544303580025,903.4815600884123
2029-12-31,,856.4520199636073,713.9343360023894,998.9697039248252,798.0111256016665,914.8929143255481
2030-03-31,,865.0828588164559,715.2911440517295,1014.8745735811823,803.6591706428433,926.5065469900685
2030-06-30,,873.4894080675498,716.4548383176614,1030.5239778174382,809.0957100586531,937.8831060764464
2030-09-30,,881.8202031598194,717.562243533752,1046.0781627858867,814.4644771909135,949.1759291287252
2030-12-31,,890.3602641859591,718.8515935020321,1061.868934869886,820.0313069154791,960.689221456439
2031-03-31,,898.9677775330734,720.186357224566,1077.749197841581,825.6565518119877,972.2790032541592
2031-06-30,,907.4533947724876,721.4015952089705,1093.5051943360047,831.1608725960871,983.7459169488882
2031-09-30,,915.943550278763,722.6100289307241,1109.2770716268021,836.665080522004,995.2220200355221
2031-12-31,,924.5608829409957,723.9121621781817,1125.2096037038098,842.2827377449997,1006.8390281369917
2032-03-31,,933.199016253225,725.2077048800471,1141.190327626403,847.9099635664785,1018.4880689399714
