date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,699.9329204519146,689.9205530182861,709.945287885543,695.8272425371595,704.0385983666697
2025-06-30,,714.3611049927006,700.2014791766005,728.5207308088006,708.5547996029183,720.1674103824829
2025-09-30,,729.208168853621,711.8662397545286,746.5500979527135,722.0969261057518,736.3194116014903
2025-12-31,,744.4694696917088,724.4447348244519,764.4942045589657,736.2581138621987,752.6808255212189
2026-03-31,,760.1419162320555,737.7535820347571,782.5302504293538,750.9613413209435,769.3224911431674
2026-06-30,,776.2238006233185,751.6986092936693,800.7489919529678,766.1669846839545,786.2806165626826
2026-09-30,,792.7146516315319,766.2244173671489,819.2048858959148,781.8520489057597,803.577254357304
2026-12-31,,809.6151061471807,781.2958545149805,837.9343577793808,798.002495367616,821.2277169267453
2027-03-31,,826.9267967878272,796.8896944869418,856.9638990887127,814.609763043562,839.2438305320925
2027-06-30,,844.6522536485223,812.9903677877617,876.314139509283,831.6689600988457,857.635547198199
2027-09-30,,862.794818489358,829.5875524488388,896.0020845298773,849.1778253360667,876.4118116426494
2027-12-31,,881.3585698577988,846.6747116596138,916.0424280559838,867.1360843620603,895.5810553535373
2028-03-31,,900.3482578263837,864.2481536556505,936.4483619971169,885.5450255841941,915.1514900685733
2028-06-30,,919.7692471870971,882.3063986199663,957.2320957542279,904.4072070896391,935.1312872845551
2028-09-30,,939.6274680848702,900.8497357583177,978.4052004114227,923.7262458961322,955.5286902736082
2028-12-31,,959.9293731966744,919.8799034621605,999.9788429311883,943.506661537654,976.3520848556948
2029-03-31,,980.6819006715899,939.3998521802454,1021.9639491629345,963.7537569642891,997.6100443788907
2029-06-30,,1001.8924421429107,959.4135646946105,1044.371319591211,984.4735259735637,1019.3113583122577
2029-09-30,,1023.5688152073964,979.9259173786122,1067.2117130361805,1005.6725800822522,1041.4650503325406
2029-12-31,,1045.7192398406066,1000.9425714460099,1090.4959082352034,1027.3580900183827,1064.0803896628306
2030-03-31,,1068.3523182821139,1022.4698866318007,1114.2347499324271,1049.5377384586402,1087.1668981055875
2030-06-30,,1091.477017981356,1044.5148519775223,1138.4391839851899,1072.2196815852299,1110.7343543774823
2030-09-30,,1115.102657244948,1067.085029883763,1163.120284606133,1095.4125176767968,1134.7927968130991
2030-12-31,,1139.238893270225,1090.1885106109264,1188.2892759295235,1119.125261391497,1159.352525148953
2031-03-31,,1163.8957122884285,1113.8338751202862,1213.9575494565709,1143.367322714653,1184.424101862204
2031-06-30,,1189.0834215748723,1138.03016465354,1240.1366784962047,1168.1484897710093,1210.0183533787354
2031-09-30,,1214.8126431132341,1162.7868558159566,1266.8384304105116,1193.4789148696264,1236.1463713568419
2031-12-31,,1241.0943087273222,1188.1138401985563,1294.074777256088,1219.369103275778,1262.8195141788665
2032-03-31,,1267.9396565166653,1214.0214077769897,1321.857905256341,1245.8299043006969,1290.0494087326338
2032-06-30,,1295.360228452506,1240.5202334782218,1350.20022342679,1272.8725043748846,1317.8479525301273
2032-09-30,,1323.3678690085394,1267.6213664240229,1379.114371593056,1300.5084218295078,1346.227316187571
2032-12-31,,1351.9747247163539,1295.3362214519536,1408.6132279807541,1328.7495031572246,1375.1999462754832
2033-03-31,,1381.1932445492514,1323.6765725866155,1438.7099165118873,1357.6079205614333,1404.7785685370695
2033-06-30,,1411.0361810501875,1352.6545481911842,1469.4178139091907,1387.0961706335218,1434.9761914668532
2033-09-30,,1441.516592130168,1382.2826275751136,1500.7505566852224,1417.2270740227668,1465.806110237569
2033-12-31,,1472.647843472758,1412.5736388709872,1532.7220480745289,1448.0137759842275,1497.2819109612885
2034-03-31,,1504.4436114885548,1443.5407580237015,1565.346464953408,1479.4697477072098,1529.4174752698998
2034-06-30,,1536.917886770675,1475.1975087599453,1598.6382647814048,1511.6087883412783,1562.2269852000718
2034-09-30,,1570.0849780086469,1507.5577634264077,1632.612192590886,1544.4450276489329,1595.724928368361
2034-12-31,,1603.9595163236695,1540.6357446021482,1667.2832880451908,1577.9929292243162,1629.9261034230228
2035-03-31,,1638.5564599931042,1574.4460274047544,1702.666892581454,1612.2672942260433,1664.8456257601651
2035-06-30,,1673.89109953638,1609.0035424218504,1738.7786566509094,1647.2832655796724,1700.4989334930874
2035-09-30,,1709.9790631382925,1644.3235792095504,1775.6345470670346,1683.0563326117017,1736.9017936648834
2035-12-31,,1746.8363223890274,1680.4217903079889,1813.2508544700659,1719.6023360824447,1774.07030869561
2036-03-31,,1784.4791983231787,1717.3141957312837,1851.6442009150737,1756.937473589843,1812.0209230565144
2036-06-30,,1822.9243677426412,1755.017187895476,1890.8315475898064,1795.0783053203425,1850.7704301649399
2036-09-30,,1862.1888698105397,1793.5475369532792,1930.8302026678002,1834.0417601264842,1890.3359794945952
2036-12-31,,1902.290112905387,1832.922396509017,1971.6578293017571,1873.84514191391,1930.7350838968641
2037-03-31,,1943.245881726446,1873.1593096910467,2013.3324537618453,1914.5061363231605,1971.9856271297315
2037-06-30,,1985.0743446428523,1914.276215562352,2055.872473723353,1956.0428176939408,2014.1058715917638
2037-09-30,,2027.7940612804525,1956.2914558529217,2099.2966667079836,1998.4736563015801,2057.114466259325
2037-12-31,,2071.423990341546,1999.2237820000796,2143.6241986830123,2041.8175258571669,2101.030454825925
2038-03-31,,2115.983497653826,2043.092362485157,2188.8746328224947,2086.093711264417,2145.873284043235
2038-06-30,,2161.4923644457813,2087.9167904568335,2235.067938434729,2131.3219166276895,2191.662812263873
2038-09-30,,2207.970795846695,2133.717091633174,2282.2245000602165,2177.5222735067864,2238.419318186604
2038-12-31,,2255.4394296101477,2180.513732475886,2330.3651267444093,2224.7153494152317,2286.1635098050638
2039-03-31,,2303.919345060624,2228.3276286316323,2379.5110614896157,2272.9221565596754,2334.9165335615726
2039-06-30,,2353.432072263443,2277.180153636388,2429.683990890498,2322.164160818912,2384.699983707974
2039-09-30,,2403.9996014187846,2327.093147879871,2480.906054957698,2372.4632909617453,2435.535911875824
2039-12-31,,2455.6443924810906,2378.0889278279856,2533.1998571341956,2423.8419481036144,2487.4468368585667
2040-03-31,,2508.389385005567,2430.190295502012,2586.588474509122,2476.323015402474,2540.45575460866
2040-06-30,,2562.2580082239274,2483.4205482140374,2641.0954682338174,2529.9298679949893,2594.5861484528655
2040-09-30,,2617.2741913518876,2537.803488558739,2696.744894145036,2584.686383174571,2649.8619995292042
2040-12-31,,2673.4623741312716,2593.363434662244,2753.5613136002994,2640.616950813231,2706.307797449312
2041-03-31,,2730.8475176098923,2650.1252306893093,2811.5698045304753,2697.7464840296398,2763.948551190145
2041-06-30,,2789.455115162668,2708.114257610544,2870.795972714792,2756.100430106132,2822.8098002192037
2041-09-30,,2849.311203757701,2767.3564442318448,2931.2659632835575,2815.704781657745,2882.917625857657
2041-12-31,,2910.4423754713016,2827.8782784886125,2993.0064724539907,2876.5860880566997,2944.2986628859035
2042-03-31,,2972.875789256162,2889.70681900768,3056.044759504644,2938.771467116002,3006.980111396322
2042-06-30,,3036.6391829671284,2952.8697069402433,3120.4086589940134,3002.288617036135,3070.989748898122
2042-09-30,,3101.7608856492093,3017.3951780693824,3186.126593229036,3067.1658286190604,3136.355942679358
2042-12-31,,3168.269830092675,3083.3120751960746,3253.2275849892753,3133.4319977539812,3203.1076624313687
2043-03-31,,3236.1955656602845,3150.6498608078678,3321.7412705127012,3201.1166381795497,3271.2744931410193
2043-06-30,,3305.5682713918713,3219.4386300346546,3391.697912749088,3270.2498945274347,3340.886648256308
2043-09-30,,3376.4187693916924,3289.70912389623,3463.128414887155,3340.862555652346,3411.9749831310387
2043-12-31,,3448.778538504132,3361.4927428465635,3536.0643341617006,3412.9860682538438,3484.5710087544203
2044-03-31,,3522.679728283506,3434.8215606199315,3610.5378959470804,3486.652550795428,3558.706905771584
2044-06-30,,3598.155173263904,3509.7283383842887,3686.5820081435195,3561.8948077266236,3634.4155388011845
2044-09-30,,3675.2384075351565,3586.246539207468,3764.2302758628452,3638.7463440139345,3711.7304710563785
2044-12-31,,3753.9636796311875,3664.410342841994,3843.517016420381,3717.2413799867395,3790.6859792756354
2045-03-31,,3834.3659677371784,3744.2546608345224,3924.4772746398344,3797.4148665043826,3871.317068969974
2045-06-30,,3916.480995222134,3825.8151519660837,4007.1468384781842,3879.302500450882,3953.659489993386
2045-09-30,,4000.3452465036034,3909.128238029544,4091.562254977663,3962.9407405638676,4037.7497524433393
2045-12-31,,4085.9959832514746,3994.231119950848,4177.760846552101,4048.3668236045273,4123.6251428984215
2046-03-31,,4173.471260937933,4081.161794260844,4265.780727615022,4135.618780875523,4211.323741000343
2046-06-30,,4262.809945740832,4169.9590699246355,4355.660821557028,4224.735455094011,4300.884436387652
2046-09-30,,4354.051731807906,4260.6625855356515,4447.440878080161,4315.756517627091,4392.346945988722
2046-12-31,,4447.237158889416,4353.312826881748,4541.161490897083,4408.722486097164,4485.751831681668
2047-03-31,,4542.407630346988,4447.95114489092,4636.864115803057,4503.674742364888,4581.140518329089
2047-06-30,,4639.605431546604,4544.619773964322,4734.591089128887,4600.655550897574,4678.5553121956345
2047-09-30,,4738.873748643844,4643.3618507045585,4834.3856465831295,4699.708077531078,4778.03941975661
2047-12-31,,4840.256687769698,4744.221433047328,4936.291942492068,4800.876408633396,4879.636966906
2048-03-31,,4943.799294625425,4847.243519804773,5040.355069446077,4904.205570678406,4983.393018572445
2048-06-30,,5049.547574495126,4952.474070629022,5146.6210783612305,5009.741550238332,5089.353598751921
2048-09-30,,5157.548512684903,5059.960026404663,5255.136998965142,5117.531314403761,5197.565710966044
2048-12-31,,5267.850095397641,5169.749330079044,5365.950860716238,5227.622831640185,5308.077359155097
2049-03-31,,5380.501331052686,5281.890947939544,5479.111714165827,5340.065093090288,5420.937569015083
2049-06-30,,5495.552272059853,5396.434891347152,5594.6696527725535,5454.9081343313765,5536.196409788329
2049-09-30,,5613.054037057426,5513.432238935869,5712.675835178984,5572.203057597552,5653.9050165173
2049-12-31,,5733.058833624019,5632.935159287735,5833.182507960303,5692.002054476468,5774.115612771569
2050-03-31,,5855.61998147436,5754.996934093433,5956.243028855288,5814.358429090689,5896.881533858032
2050-06-30,,5980.79193614932,5879.671981808693,6081.911890489946,5939.3266217739265,6022.257250524713
