date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,697.1922757341011,684.8395821604951,709.5449693077072,692.1269221572287,702.2576293109736
2025-06-30,,705.4272360832416,687.957889299609,722.8965828668743,698.2637443566135,712.5907278098697
2025-09-30,,714.4909461117621,693.0954532319469,735.8864389915774,705.7174963583183,723.264395865206
2025-12-31,,723.7301206802769,699.0247335330648,748.4355078274889,713.599413526532,733.8608278340217
2026-03-31,,733.2155636765586,705.5941011407507,760.8370262123666,721.8890887486001,744.5420386045172
2026-06-30,,741.8508704906567,711.593074286365,772.1086666949484,729.4433388605376,754.2584021207758
2026-09-30,,751.120795892831,718.4386406752836,783.8029511103783,737.7191300258149,764.522461759847
2026-12-31,,760.9234662939614,725.9847727266961,795.8621598612267,746.5964828407052,775.2504497472175
2027-03-31,,770.4442595039392,733.3861787831211,807.5023402247573,755.2481987733217,785.6403202345566
2027-06-30,,780.2347602150905,741.1721132843707,819.2974071458104,764.2167057580928,796.2528146720883
2027-09-30,,790.0693843275405,749.100134593655,831.0386340614261,773.2695070825699,806.8692615725112
2027-12-31,,800.0718039615731,757.2808182019427,842.8627897212035,782.5249044546854,817.6187034684608
2028-03-31,,810.1390949185587,765.6008248488276,854.6773649882898,791.8757028687901,828.4024869683274
2028-06-30,,820.4380752420043,774.2185280857663,866.6576223982423,801.4852576144776,839.390892869531
2028-09-30,,830.84242497469,783.0006484833103,878.6842014660696,811.2243949288107,850.4604550205692
2028-12-31,,841.3583256596787,791.9475513652545,890.7690999541029,821.0969113521888,861.6197399671686
2029-03-31,,852.0247876635069,801.0933272986407,902.9562480283731,831.1397998349615,872.9097754920523
2029-06-30,,862.8244635977683,810.4164232468704,915.2325039486661,841.3339884178839,884.3149387776526
2029-09-30,,873.7725557462445,819.9284127783715,927.6166987141175,851.6931913913552,895.8519201011338
2029-12-31,,884.8588921926355,829.6159671210197,940.1018172642513,862.2059423367184,907.5118420485526
2030-03-31,,896.0987232645575,839.4915699269133,952.7058766022018,872.8863570768242,919.3110894522908
2030-06-30,,907.4770145336242,849.5377459197128,965.4162831475356,883.7184002875837,931.2356287796648
2030-09-30,,919.0059443130694,859.7645070749471,978.2473815511918,894.7133619523796,943.2985266737593
2030-12-31,,930.6859188059368,870.1703263973535,991.2015112145201,905.8708555456984,955.5009820661752
2031-03-31,,942.5189488839854,880.7554810159553,1004.2824167520156,917.1921809996231,967.8457167683478
2031-06-30,,954.5068007787181,891.5201752014688,1017.4934263559675,928.6784640469984,980.3351375104378
2031-09-30,,966.6509679746373,902.4644893351916,1030.8374466140829,940.3306187143057,992.9713172349689
2031-12-31,,978.954281259194,913.5899708240993,1044.3185916942887,952.1509495251619,1005.7576129932261
2032-03-31,,991.4175921776207,924.8963014717209,1057.9388828835204,964.1398283597542,1018.6953559954871
2032-06-30,,1004.0444233514877,936.3859341893564,1071.702912513619,976.3003391935624,1031.788507509413
2032-09-30,,1016.8361278149233,948.0592407508402,1085.6130148790064,988.6334326844792,1045.0388229453674
2032-12-31,,1029.7951550908956,959.9177679563651,1099.6725422254262,1001.1411881843832,1058.449121997408
2033-03-31,,1042.923449307712,971.9626272206443,1113.8842713947795,1013.8252083585027,1072.0216902569214
2033-06-30,,1056.2233619795823,984.1953999801208,1128.2513239790437,1026.6875289424563,1085.7591950167082
2033-09-30,,1069.6971091478613,996.6175884302261,1142.7766298654965,1039.7300732574747,1099.6641450382479
2033-12-31,,1083.3469395751563,1009.2307781335201,1157.4631010167925,1052.9548181139214,1113.7390610363911
2034-03-31,,1097.1752436373426,1022.0367420195562,1172.313745255129,1066.3639006972307,1127.9865865774545
2034-06-30,,1111.1842538237524,1035.0371365842304,1187.3313710632744,1079.959317304491,1142.409190343014
2034-09-30,,1125.3763875648465,1048.233840922848,1202.518934206845,1093.7432646160978,1157.0095105135952
2034-12-31,,1139.7540004205343,1061.6287065590946,1217.8792942819741,1107.7178915065388,1171.79010933453
2035-03-31,,1154.3195506537331,1075.2237190349954,1233.4153822724709,1121.885462394494,1186.7536389129723
2035-06-30,,1169.0754753413705,1089.0208713639406,1249.1300793188004,1136.2482322639073,1201.9027184188337
2035-09-30,,1184.0242722211106,1103.0222435026485,1265.0263009395726,1150.8085275369162,1217.2400169053049
2035-12-31,,1199.16845957036,1117.2299601025888,1281.1069590381312,1165.5687050804188,1232.7682140603013
2036-03-31,,1214.5105866183685,1131.6461990109449,1297.3749742257921,1180.5311618344929,1248.4900114022441
2036-06-30,,1230.053245923766,1146.273201927139,1313.833289920393,1195.6983464842133,1264.408145363319
2036-09-30,,1245.7990549721317,1161.113254446895,1330.4848554973682,1211.072740420188,1280.5253695240754
2036-12-31,,1261.7506727977395,1176.1687012784787,1347.3326443170004,1226.656873783964,1296.844471811515
2037-03-31,,1277.9107861098219,1191.4419310945796,1364.3796411250642,1242.4533110717146,1313.3682611479292
2037-06-30,,1294.2821221357199,1206.9353882175567,1381.628856053883,1258.4646635025792,1330.0995807688605
2037-09-30,,1310.8674402914514,1222.6515632358228,1399.08331734708,1274.6935802569533,1347.0413003259496
2037-12-31,,1327.6695380480835,1238.5929979086213,1416.7460781875457,1291.1427539485462,1364.1963221476208
2038-03-31,,1344.6912488732253,1254.762282228764,1434.6202155176866,1307.8149182055336,1381.567579540917
2038-06-30,,1361.9354430950143,1271.1620544821394,1452.7088317078892,1324.7128482046567,1399.158037985372
2038-09-30,,1379.4050288786527,1287.7950014865194,1471.015056270786,1341.8393613452465,1416.970696412059
2038-12-31,,1397.1029519209342,1304.663857608458,1489.5420462334102,1359.1973166658809,1435.0085871759875
2039-03-31,,1415.0321969801576,1321.771405669799,1508.2929882905162,1376.789616118664,1453.274777841651
2039-06-30,,1433.1957873696974,1339.1204758668507,1527.2710988725441,1394.6192038272607,1471.7723709121342
2039-09-30,,1451.5967862654115,1356.7139465477837,1546.4796259830393,1412.6890671769665,1490.5045053538565
2039-12-31,,1470.2382966518035,1374.5547436690442,1565.9218496345627,1431.002236560045,1509.4743567435619
2040-03-31,,1489.1234621799451,1392.6458412001143,1585.601083159776,1449.5617860478244,1528.6851383120659
2040-06-30,,1508.255467544334,1410.9902610805048,1605.520674008163,1468.3708335953863,1548.1401014932815
2040-09-30,,1527.6375390778733,1429.5910734252313,1625.6840047305152,1487.4325414768252,1567.8425366789213
2040-12-31,,1547.2729453041718,1448.4513967153234,1646.0944938930202,1506.750116689192,1587.7957739191515
2041-03-31,,1567.1649974342076,1467.5743979580448,1666.7555969103705,1526.3268113111958,1608.0031835572195
2041-06-30,,1587.3170499915116,1486.9632929988363,1687.6708069841868,1546.1659229999395,1628.4681769830836
2041-09-30,,1607.7325013154914,1506.6213467326843,1708.8436558982985,1566.2707953745244,1649.1942072564584
2041-12-31,,1628.4147941855776,1526.5518734558452,1730.27771491531,1586.644818528487,1670.1847698426684
2042-03-31,,1649.367416367013,1546.7582371571823,1751.9765955768437,1607.2914294712468,1691.4434032627792
2042-06-30,,1670.5939012206252,1567.2438518900199,1773.9439505512305,1628.2141126403194,1712.973689800931
2042-09-30,,1692.097828286073,1588.0121821327155,1796.1834744394307,1649.416400393251,1734.7792561788951
2042-12-31,,1713.882823890141,1609.0667431883453,1818.6989045919368,1670.9018735303723,1756.8637742499097
2043-03-31,,1735.9525617589647,1630.411101601315,1841.4940219166144,1692.6741618268088,1779.2309616911207
2043-06-30,,1758.310763634473,1652.0488755902068,1864.5726516787392,1714.7369445736383,1801.8845826953077
2043-09-30,,1780.9611999060378,1673.9837355069617,1887.938664305114,1737.0939511388185,1824.828448673257
2043-12-31,,1803.9076902424044,1696.2194043066584,1911.5959761781505,1759.7489615326258,1848.066418952183
2044-03-31,,1827.1541042388883,1718.7596580421277,1935.5485504356488,1782.7058069922832,1871.6024014854934
2044-06-30,,1850.7043620676272,1741.6083263705139,1959.8003977647406,1805.9683705732912,1895.4403535619633
2044-09-30,,1874.5624351402191,1764.7692930804837,1984.3555771999545,1829.5405877565317,1919.5842825239065
2044-12-31,,1898.7323467766219,1788.2464966333903,2009.2181969198534,1853.4264470647877,1944.038246488456
2045-03-31,,1923.2181728839396,1812.0439307214851,2034.392415046394,1877.6299906920874,1968.8063550757918
2045-06-30,,1948.0240426437588,1836.165644841361,2059.8824404461566,1902.1553151443368,1993.8927701431808
2045-09-30,,1973.1541392082959,1860.6157448824354,2085.692533534156,1927.0065718913183,2019.3017065252734
2045-12-31,,1998.612700406064,1885.3983937307755,2111.8270070813523,1952.1879680305974,2045.0374327815307
2046-03-31,,2024.4040194562917,1910.5178118871147,2138.2902270254685,1977.7037669624085,2071.1042719501747
2046-06-30,,2050.532445693113,1935.978278099729,2165.0866132864967,2003.5582890764033,2097.506602309823
2046-09-30,,2077.002385298871,1961.7841300111934,2192.220640586549,2029.7559124494624,2124.24885814828
2046-12-31,,2103.8183020472493,1987.9397648194265,2219.696839275072,2056.301073555168,2151.3355305393306
2047-03-31,,2130.984718055971,2014.4496399524946,2247.519796159447,2083.1982679845605,2178.7711681273813
2047-06-30,,2158.5062145494103,2041.3182737572506,2275.69415534157,2110.452051178417,2206.5603779204034
2047-09-30,,2186.3874326311497,2068.5502462016098,2304.2246190606897,2138.0670391709878,2234.7078260913117
2047-12-31,,2214.6330740666253,2096.150199590381,2333.11594854287,2166.047909345246,2263.218238788005
2048-03-31,,2243.2479020760243,2124.1228392946055,2362.372964857443,2194.3994011997197,2292.096402952329
