date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,693.1230795848141,685.072356463018,701.1738027066103,689.8217948149455,696.4243643546828
2025-06-30,,699.1636182034913,687.7781763777364,710.5490600292462,694.4948965086872,703.8323398982953
2025-09-30,,703.879761225803,689.9354997411824,717.8240227104236,698.1617682741371,709.5977541774689
2025-12-31,,707.8288174771867,691.7273712335942,723.9302637207792,701.2262479374493,714.4313870169241
2026-03-31,,711.422813128703,693.4208489603373,729.4247772970687,704.0409159701918,718.8047102872141
2026-06-30,,714.928164105665,695.2080003968377,734.6483278144923,706.8417009238653,723.0146272874647
2026-09-30,,718.5130523652963,697.2128411107859,739.8132636198067,709.7786738572187,727.2474308733739
2026-12-31,,722.2814755511386,699.5105918996287,745.0523592026484,712.9440321615305,731.6189189407467
2027-03-31,,726.2957145248025,702.1435451594139,750.4478838901912,716.3918602151965,736.1995688344085
2027-06-30,,730.591051038617,705.1324291623598,756.0496729148742,720.1514719610071,741.0306301162269
2027-09-30,,735.1853975582758,708.484169672239,761.8866254443126,724.2362746505066,746.1345204660449
2027-12-31,,740.085592024471,712.1970690552298,767.9741149937122,728.6496061211392,751.5215779278028
2028-03-31,,745.29150705464,716.2642120344401,774.3188020748398,733.38855554197,757.1944585673099
2028-06-30,,750.7987272110481,720.6756795735075,780.9217748485887,738.4464506660246,763.1510037560716
2028-09-30,,756.6002883940777,725.4199718184339,787.7806049697215,743.814467459288,769.3861093288673
2028-12-31,,762.6878032360789,730.484910748894,794.8906957232639,749.4826641566042,775.8929423155537
2029-03-31,,769.0521847928399,735.8582029990716,802.2461665866081,755.4406389864283,782.6637305992514
2029-06-30,,775.684107676001,741.5277821987363,809.8404331532656,761.6779425915888,789.6902727604131
2029-09-30,,782.5742978090902,747.4820092987542,817.6665863194263,768.1843311133828,796.9642645047977
2029-12-31,,789.7137105469656,753.7097822102342,825.717638883697,774.9499162299433,804.4775048639879
2030-03-31,,797.0936362853636,760.2005881806011,833.986684390126,781.9652489368355,812.2220236338917
2030-06-30,,804.7057591746108,766.9445205661629,842.4669977830587,789.2213610623536,820.1901572868679
2030-09-30,,812.5421856942141,773.9322739612412,851.1520974271871,796.7097801274457,828.3745912609826
2030-12-31,,820.5954540398482,781.1551266221937,860.0357814575026,804.4225276762488,836.7683804034475
2031-03-31,,828.8585314700711,788.6049158610899,869.1121470790522,812.3521076207277,845.3649553194144
2031-06-30,,837.3248042677898,796.2740099712181,878.3755985643614,820.4914888063026,854.1581197292769
2031-09-30,,845.9880633391864,804.1552788853246,887.8208477930482,828.8340844841887,863.1420421941841
2031-12-31,,854.8424874042969,812.2420648952761,897.4429099133176,837.3737303881417,872.3112444204521
2032-03-31,,863.8826250344366,820.5281542069555,907.2370958619177,846.1046624734106,881.6605875954626
2032-06-30,,873.1033763348788,829.0077497545167,917.199002915241,855.0214949628255,891.1852577069321
2032-09-30,,882.4999747731177,837.675445480569,927.3245040656665,864.1191990798893,900.8807504663462
2032-12-31,,892.0679694589409,846.5262021559213,937.6097367619604,873.3930826797247,910.7428562381571
2033-03-31,,901.8032080565365,855.5553247334458,948.0510913796272,882.8387708819639,920.7676452311091
2033-06-30,,911.7018204274304,864.7584411855178,958.6451996693431,892.4521877431407,930.9514531117202
2033-09-30,,921.7602030507796,874.1314827505882,969.388923350971,902.2295389655048,941.2908671360544
2033-12-31,,931.9750042343258,883.6706655035483,980.2793429651032,912.1672956151136,951.7827128535379
2034-03-31,,942.34311010853,893.3724731614624,991.3137470555977,922.2621788085286,962.4240414085315
2034-06-30,,952.8616313837124,903.2336410376856,1002.4896217297392,932.5111453205457,973.2121174468791
2034-09-30,,963.5278908425807,913.2511410613035,1013.804640623858,942.9113740626077,984.1444076225538
