date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,695.5677709135683,689.3466959420451,701.7888458850915,693.016752856557,698.1187889705797
2025-06-30,,706.3869970662836,693.1526748394791,719.621319293088,700.9601222693353,711.8138718632318
2025-09-30,,711.9031086683038,693.2691060233312,730.5371113132765,704.2620374001846,719.5441799364231
2025-12-31,,715.9495041231265,692.0231156937992,739.8758925524538,706.1382336913001,725.760774554953
2026-03-31,,723.7984024818999,692.8396911876725,754.7571137761272,711.103453153225,736.4933518105747
2026-06-30,,731.4870964808931,693.1369130380763,769.83727992371,715.7611952660475,747.2129976957387
2026-09-30,,734.9252666846814,690.3127065116414,779.5378268577215,716.6314111867362,753.2191221826267
2026-12-31,,737.959782972017,687.4881750226199,788.4313909214142,717.2633625246383,758.6562034193958
2027-03-31,,743.4228721923523,686.7221218367183,800.1236225479863,720.1721255504261,766.6736188342785
2027-06-30,,747.8490331942357,685.2279191182522,810.4701472702193,722.1705783469239,773.5274880415476
2027-09-30,,749.3985730041657,681.7122469878875,817.0848990204438,721.6430740476881,777.1540719606433
2027-12-31,,751.1382195596539,678.7279036052768,823.548535514031,721.4455982106005,780.8308409087073
2028-03-31,,754.3215002556677,677.1751735572772,831.4678269540583,722.6868272545315,785.9561732568039
2028-06-30,,756.3817306993833,674.8377594914019,837.9257019073647,722.9437567247601,789.8197046740065
2028-09-30,,756.6645358413027,671.219807973105,842.1092637095004,721.6270150485221,791.7020566340833
2028-12-31,,757.4486708762934,668.2821737769715,846.6151679756152,720.8849989671725,794.0123427854143
2029-03-31,,759.0970248227136,666.2544867528225,851.9395628926047,721.0259531575759,797.1680964878512
2029-06-30,,759.781511343029,663.5143469664825,856.0486757195755,720.3061351828027,799.2568875032554
2029-09-30,,759.4903187009986,660.095880427188,858.8847569748092,718.732570568459,800.2480668335382
2029-12-31,,759.7879003364988,657.391057920712,862.1847427522855,717.7989844048751,801.7768162681224
2030-03-31,,760.5648942376781,655.2648298750639,865.8649586002923,717.3854812225488,803.7443072528074
2030-06-30,,760.6027490988308,652.6284116566809,868.5770865409808,716.3267219219204,804.8787762757413
2030-09-30,,760.1735574679659,649.7605454926487,870.5865694432831,714.8975258227343,805.4495891131975
2030-12-31,,760.2849377341785,647.5779439739671,872.9919314943899,714.0682344232771,806.5016410450799
2031-03-31,,760.6348321787375,645.7878516336625,875.4818127238125,713.5406044922352,807.7290598652398
2031-06-30,,760.4646731508572,643.7014147539539,877.2279315477604,712.5846553196224,808.344690982092
2031-09-30,,760.140090868707,641.6694522403542,878.6107294970599,711.5599435870879,808.7202381503262
2031-12-31,,760.2720686871108,640.250962802024,880.2931745721977,711.0561357917773,809.4880015824444
2032-03-31,,760.5220541457892,639.1161154777092,881.9279928138692,710.7382558169851,810.3058524745933
2032-06-30,,760.4583784324972,637.8580430155757,883.0587138494186,710.1848049944913,810.731951870503
2032-09-30,,760.4381127341793,636.8094507652916,884.066774703067,709.7428630401279,811.1333624282307
2032-12-31,,760.8046813246509,636.2812478422653,885.3281148070365,709.7425210406644,811.8668416086374
2033-03-31,,761.2558889698772,635.9712621309261,886.5405158088283,709.8815932420382,812.6301846977162
2033-06-30,,761.5730607682398,635.6610672156871,887.4850543207924,709.9415066369751,813.2046148995045
2033-09-30,,762.055688404173,635.6273762445219,888.4840005638241,710.2124123284038,813.8989644799422
2033-12-31,,762.8738994474253,636.0201513016664,889.7276475931842,710.8561688139421,814.8916300809085
2034-03-31,,763.7855025048569,636.5919997517128,890.979005258001,711.628451875656,815.9425531340579
2034-06-30,,764.6986548308055,637.242962527976,892.1543471336349,712.4340905839952,816.9632190776158
2034-09-30,,765.8396058859083,638.1831673749783,893.4960443968383,713.4927235181808,818.1864882536358
2034-12-31,,767.2723486126779,639.4645639914177,895.0801332339381,714.8634051603183,819.6812920650375
2035-03-31,,768.8157720861473,640.8992885466013,896.7322556256933,716.3622554845177,821.2692886877768
2035-06-30,,770.4468932792485,642.4556865346862,898.4381000238108,717.9627356314738,822.9310509270231
2035-09-30,,772.323046298225,644.2813279912327,900.3647646052173,719.8181758462426,824.8279167502074
2035-12-31,,774.4490315634165,646.3737488982124,902.5243142286206,721.9303976888324,826.9676654380006
2036-03-31,,776.6969981658876,648.5988169055519,904.7951794262234,724.1689744784611,829.2250218533142
2036-06-30,,779.077223775995,650.9604194903142,907.1940280616758,726.5415635186591,831.6128840333308
2036-09-30,,781.6912290222715,653.5551225258015,909.8273355187415,729.1476536878005,834.2348043567425
2036-12-31,,784.5153592247063,656.3551701052551,912.6755483441576,731.9619085541613,837.0688098952514
2037-03-31,,787.4640052983245,659.2705833114327,915.6574272852164,734.8969271364995,840.0310834601496
2037-06-30,,790.5599524914867,662.3210199891472,918.7988849938262,737.9742122580385,843.1456927249349
2037-09-30,,793.8633116464352,665.5652984008261,922.1613248920444,741.2533447248999,846.4732785679706
2037-12-31,,797.3400803797111,668.9679432079117,925.7122175515105,744.6997181526966,849.9804426067257
2038-03-31,,800.9354335066714,672.4723629163351,929.3985040970077,748.2577830627916,853.6130839505512
2038-06-30,,804.6731966644504,676.1023240279997,933.2440693009012,751.9513408432878,857.3950524856131
2038-09-30,,808.5845252273332,679.890206757387,937.2788436972794,755.8120491272396,861.3570013274268
2038-12-31,,812.6345448863285,683.8016575788959,941.4674321937612,759.8052471584317,865.4638426142253
2039-03-31,,816.7892172664779,687.8030621314057,945.77537240155,763.8970704332967,869.681364099659
2039-06-30,,821.0679290509258,691.9156935473551,950.2201645544966,768.1076791936058,874.0281789082459
2039-09-30,,825.4827724867894,696.1540476593286,954.8114973142501,772.4501513022993,878.5153936712794
2039-12-31,,830.0024208874881,700.48833305792,959.5165087170562,776.8937896295556,883.1110521454207
2040-03-31,,834.60608590778,704.8993108863347,964.3128609292253,781.4184412143746,887.7937306011853
2040-06-30,,839.3070730792315,709.402775717297,969.211370441166,786.0384322461625,892.5757139123004
2040-09-30,,844.105961682343,714.0017417940577,974.2101815706284,790.755340487832,897.4565828768541
2040-12-31,,848.9767095188648,718.6718065171342,979.2816125205954,795.5437960760719,902.4096229616578
2041-03-31,,853.906696031179,723.402025339707,984.4113667226509,800.3918657193449,907.421526343013
2041-06-30,,858.9036406920086,728.2022513234754,989.6050300605418,805.3081437912599,912.4991375927573
