date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,685.93353162036,672.9908562742022,698.8762069665178,680.626249733352,691.240813507368
2025-06-30,,685.93353162036,667.6298246125257,704.2372386281943,678.4279015964547,693.4391616442653
2025-09-30,,685.93353162036,663.516160335099,708.350902905621,676.741049742035,695.126013498685
2025-12-31,,685.93353162036,660.0481809282437,711.8188823124763,675.3189678464257,696.5480953942943
2026-03-31,,685.93353162036,656.9928297358782,714.8742335048418,674.0660885453542,697.8009746953658
2026-06-30,,685.93353162036,654.230581116045,717.636482124675,672.9333990761862,698.9336641645338
2026-09-30,,685.93353162036,651.690431354881,720.176631885839,671.8917836097428,699.9752796309772
2026-12-31,,685.93353162036,649.3261176048323,722.5409456358876,670.9222715726073,700.9447916681127
2027-03-31,,685.4113294449271,646.5833034068081,724.2393554830461,669.4894837840484,701.3331751058058
2027-06-30,,684.8891272694942,643.9607941599056,725.8174603790828,668.1060283221476,701.6722262168408
2027-09-30,,684.3669250940613,641.4409271878734,727.2929230002493,666.7646624183708,701.9691877697519
2027-12-31,,683.8447229186285,639.0099803482217,728.6794654890352,665.4597591620258,702.2296866752312
2028-03-31,,683.3225207431956,636.6570411413823,729.9880003450089,664.1868437664283,702.4581977199629
2028-06-30,,682.8003185677627,634.3732617546561,731.2273753808693,662.942288091737,702.6583490437883
2028-09-30,,682.2781163923298,632.1513503217717,732.4048824628879,661.7231020305165,702.8331307541431
2028-12-31,,681.7559142168968,629.985212832764,733.5266156010297,660.5267866690692,702.9850417647244
2029-03-31,,681.233712041464,627.8696945116934,734.5977295712345,659.351228236614,703.1161958463139
2029-06-30,,680.7115098660311,625.8003888427788,735.6226308892833,658.194619794418,703.2283999376441
2029-09-30,,680.1893076905982,623.7734937981899,736.6051215830065,657.0554022804715,703.3232131007248
2029-12-31,,679.6671055151653,621.785701746291,737.5485092840396,655.9322193651903,703.4019916651403
2030-03-31,,679.6671055151653,620.3563160467384,738.9778949835923,655.346084533721,703.9881264966097
2030-06-30,,679.6671055151653,618.9605770978636,740.373633932467,654.7737469107616,704.560464119569
2030-09-30,,679.6671055151653,617.596215094669,741.7379959356616,654.2142757385957,705.1199352917349
2030-12-31,,679.6671055151653,616.2612045066168,743.0730065237138,653.6668404268511,705.6673706034795
2031-03-31,,679.6671055151653,614.9537287850142,744.3804822453164,653.1306960803869,706.2035149499437
2031-06-30,,679.6671055151653,613.672151367662,745.6620596626686,652.6051716094412,706.7290394208894
2031-09-30,,679.6671055151653,612.414991659587,746.9192193707436,652.0896598802743,707.2445511500563
2031-12-31,,679.6671055151653,611.1809049842827,748.1533060460479,651.5836094939618,707.7506015363688
2032-03-31,,679.6671055151653,609.9686657315599,749.3655452987707,651.0865178759908,708.2476931543398
2032-06-30,,679.6671055151653,608.7771531003028,750.5570579300278,650.5979254299252,708.7362856004054
2032-09-30,,679.6671055151653,607.6053389638653,751.7288720664653,650.1174105614825,709.2168004688481
2032-12-31,,679.6671055151653,606.4522774841805,752.8819335461501,649.6445854196888,709.6896256106418
2033-03-31,,679.6671055151653,605.3170961760989,754.0171148542317,649.1790922327149,710.1551187976157
2033-06-30,,679.6671055151653,604.1989881818711,755.1352228484595,648.7206001399463,710.6136108903843
2033-09-30,,679.6671055151653,603.0972055613031,756.2370054690275,648.2688024405397,711.0654085897909
2033-12-31,,679.6671055151653,602.0110534389937,757.3231575913369,647.8234141934352,711.5107968368955
2034-03-31,,679.6671055151653,600.9398848785286,758.394326151802,647.3841701154652,711.9500409148654
2034-06-30,,679.6671055151653,599.8830963762265,759.4511146541041,646.9508227335167,712.3833882968139
2034-09-30,,679.6671055151653,598.8401238852982,760.4940871450324,646.5231407541959,712.8110702761347
2034-12-31,,679.6671055151653,597.8104392960511,761.5237717342795,646.100907620498,713.2333034098326
2035-03-31,,679.6671055151653,596.7935473097879,762.5406637205427,645.6839202299165,713.6502908004142
2035-06-30,,679.6671055151653,595.7889826538811,763.5452283764495,645.2719877924544,714.0622232378762
2035-09-30,,679.6671055151653,594.7963075935876,764.537903436743,644.8649308103179,714.4692802200127
2035-12-31,,679.6671055151653,593.8151097028496,765.519101327481,644.4625801638088,714.8716308665219
2036-03-31,,679.6671055151653,592.8449998618786,766.489211168452,644.064776290213,715.2694347401176
2036-06-30,,679.6671055151653,591.8856104539448,767.4486005763858,643.6713684443748,715.6628425859558
2036-09-30,,679.6671055151653,590.9365937376731,768.3976172926575,643.2822140312394,716.0519969990912
2036-12-31,,679.6671055151653,589.9976203744092,769.3365906559214,642.8971780019834,716.4370330283472
2037-03-31,,679.6671055151653,589.068378092972,770.2658329373586,642.516132306483,716.8180787238476
2037-06-30,,679.6671055151653,588.148570476445,771.1856405538856,642.138955395824,717.1952556345066
2037-09-30,,679.6671055151653,587.2379158576438,772.0962951726868,641.7655317693774,717.5686792609532
2037-12-31,,679.6671055151653,586.336146311594,772.9980647187366,641.3957515616535,717.9384594686771
2038-03-31,,679.6671055151653,585.443006734804,773.8912042955266,641.0295101647482,718.3047008655824
2038-06-30,,679.6671055151653,584.5582540023651,774.7759570279655,640.6667078827032,718.6675031476274
2038-09-30,,679.6671055151653,583.6816561949872,775.6525548353434,640.3072496145431,719.0269614157875
2038-12-31,,679.6671055151653,582.8129918890054,776.5212191413252,639.9510445631358,719.3831664671948
2039-03-31,,679.6671055151653,581.9520495031991,777.3821615271315,639.5980059673478,719.7362050629828
2039-06-30,,679.6671055151653,581.0986266969635,778.2355843333671,639.248050855259,720.0861601750717
2039-09-30,,679.6671055151653,580.2525298149849,779.0816812153457,638.9010998164453,720.4331112138854
2039-12-31,,679.6671055151653,579.4135733741006,779.92063765623,638.5570767915599,720.7771342387707
2040-03-31,,679.6671055151653,578.5815795884922,780.7526314418384,638.2159088776344,721.1183021526962
2040-06-30,,679.6671055151653,577.7563779297698,781.5778331005608,637.8775261476862,721.4566848826444
2040-09-30,,679.6671055151653,576.9378047188624,782.3964063114682,637.5418614833686,721.792349546962
2040-12-31,,679.6671055151653,576.1257027469494,783.2085082833812,637.2088504195304,722.1253606108002
2041-03-31,,679.6671055151653,575.319920922947,784.0142901073837,636.8784309996631,722.4557800306675
2041-06-30,,679.6671055151653,574.5203139453076,784.813897085023,636.5505436413196,722.783667389011
2041-09-30,,679.6671055151653,573.7267419961189,785.6074690342117,636.2251310106753,723.1090800196553
2041-12-31,,679.6671055151653,572.9390704556727,786.395140574658,635.9021379054852,723.4320731248454
2042-03-31,,679.6671055151653,572.1571696358574,787.1770413944732,635.5815111457579,723.7526998845727
2042-06-30,,679.6671055151653,571.3809145308782,787.9532964994524,635.2631994715355,724.0710115587951
2042-09-30,,679.6671055151653,570.6101845839465,788.7240264463841,634.9471534472226,724.387057583108
2042-12-31,,679.6671055151653,569.8448634687078,789.4893475616228,634.6333253719586,724.700885658372
2043-03-31,,679.6671055151653,569.0848388842841,790.2493721460465,634.3216691955723,725.0125418347583
2043-06-30,,679.6671055151653,568.3300023629101,791.0042086674205,634.0121404397012,725.3220705906294
2043-09-30,,679.6671055151653,567.5802490892288,791.7539619411018,633.7046961236915,725.6295149066391
2043-12-31,,679.6671055151653,566.8354777303944,792.4987332999362,633.3992946949307,725.9349163353999
2044-03-31,,679.6671055151653,566.0955902762037,793.2386207541269,633.0958959632908,726.2383150670398
2044-06-30,,679.6671055151653,565.3604918885413,793.9737191417893,632.7944610393926,726.539749990938
2044-09-30,,679.6671055151653,564.6300907594837,794.7041202708469,632.4949522764189,726.8392587539117
2044-12-31,,679.6671055151653,563.9042979774613,795.4299130528693,632.1973332152337,727.1368778150969
2045-03-31,,679.6671055151653,563.1830274009264,796.1511836294042,631.9015685325777,727.4326424977529
2045-06-30,,679.6671055151653,562.4661955390192,796.8680154913114,631.6076239921347,727.7265870381959
2045-09-30,,679.6671055151653,561.7537214387623,797.5804895915683,631.3154663982738,728.0187446320568
2045-12-31,,679.6671055151653,561.0455265783551,798.2886844519755,631.0250635522943,728.3091474780363
2046-03-31,,679.6671055151653,560.3415347661658,798.9926762641649,630.7363842110062,728.5978268193244
2046-06-30,,679.6671055151653,559.6416720450582,799.6925389852724,630.4493980474981,728.8848129828325
2046-09-30,,679.6671055151653,558.9458666017093,800.3883444286213,630.1640756139517,729.1701354163789
2046-12-31,,679.6671055151653,558.2540486806045,801.0801623497262,629.8803883063752,729.4538227239555
2047-03-31,,679.6671055151653,557.5661505024182,801.7680605279124,629.5983083311344,729.7359026991962
2047-06-30,,679.6671055151653,556.8821061865115,802.4521048438191,629.3178086731715,730.0164023571591
2047-09-30,,679.6671055151653,556.2018516772935,803.1323593530371,629.0388630658091,730.2953479645215
2047-12-31,,679.6671055151653,555.5253246742143,803.8088863561163,628.7614459620431,730.5727650682875
2048-03-31,,679.6671055151653,554.8524645651737,804.4817464651569,628.4855325072364,730.8486785230942
2048-06-30,,679.6671055151653,554.1832123631439,805.1509986671867,628.2110985131296,731.123112517201
2048-09-30,,679.6671055151653,553.5175106458178,805.8167003845128,627.9381204330942,731.3960905972364
2048-12-31,,679.6671055151653,552.8553034981088,806.4789075322218,627.6665753385535,731.6676356917771
2049-03-31,,679.6671055151653,552.1965364573404,807.1376745729902,627.3964408965066,731.937770133824
2049-06-30,,679.6671055151653,551.5411564609697,807.793054569361,627.1276953480927,732.2065156822379
2049-09-30,,679.6671055151653,550.8891117967084,808.4450992336222,626.8603174881373,732.4738935421933
2049-12-31,,679.6671055151653,550.240352054903,809.0938589754276,626.5942866456248,732.7399243847058
2050-03-31,,679.6671055151653,549.594828083054,809.7393829472766,626.3295826650494,733.0046283652812
2050-06-30,,679.6671055151653,548.9524919423566,810.381719087974,626.0661858885934,733.2680251417372
2050-09-30,,679.6671055151653,548.313296866153,811.0209141641776,625.8040771390909,733.5301338912398
2050-12-31,,679.6671055151653,547.6771972201977,811.6570138101329,625.5432377037331,733.7909733265975
2051-03-31,,679.6671055151653,547.044148464636,812.2900625656946,625.2836493184783,734.0505617118523
2051-06-30,,679.6671055151653,546.4141071176091,812.9201039127215,625.0252941531271,734.3089168772035
2051-09-30,,679.6671055151653,545.7870307204008,813.5471803099298,624.7681547970309,734.5660562332997
2051-12-31,,679.6671055151653,545.1628778040472,814.1713332262834,624.5122142453992,734.8219967849315
2052-03-31,,679.6671055151653,544.5416078573327,814.7926031729979,624.2574558861763,735.0767551441543
2052-06-30,,679.6671055151653,543.9231812961067,815.4110297342239,624.00386348746,735.3303475428706
2052-09-30,,679.6671055151653,543.3075594338508,816.0266515964798,623.7514211854311,735.5827898448995
2052-12-31,,679.6671055151653,542.6947044534378,816.6395065768928,623.5001134727738,735.8340975575568
2053-03-31,,679.6671055151653,542.0845793800222,817.2496316503084,623.2499251875589,736.0842858427717
2053-06-30,,679.6671055151653,541.4771480550086,817.857062975322,623.0008415025693,736.3333695277613
2053-09-30,,679.6671055151653,540.8723751110447,818.4618359192859,622.7528479150452,736.5813631152854
2053-12-31,,679.6671055151653,540.2702259479915,819.0639850823391,622.5059302368314,736.8282807934992
