date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,676.2210083007812,664.0241848490904,688.4178317524721,671.2195709276797,681.2224456738828
2025-06-30,,673.7374877929688,656.4885746497173,690.9864009362202,666.6643872285689,680.8105883573686
2025-09-30,,672.8967895507812,651.771271641505,694.0223074600575,664.2340459096955,681.559533191867
2025-12-31,,672.2342529296875,647.8406060263056,696.6278998330694,662.2313781834844,682.2371276758906
2026-03-31,,671.4938354492188,644.2209091016742,698.7667617967633,660.3102814977557,682.6773894006818
2026-06-30,,671.09033203125,641.2143380917959,700.9663259707041,658.8393624866653,683.3413015758347
2026-09-30,,670.8683471679688,638.5985855298342,703.1381088061033,657.6357876808779,684.1009066550596
2026-12-31,,670.723876953125,636.226050666622,705.221703239628,656.5776758243253,684.8700780819247
2027-03-31,,670.62060546875,634.0301351136773,707.2110758238227,655.6162933494454,685.6249175880546
2027-06-30,,670.5551147460938,631.9853724197939,709.1248570723936,654.7391810724035,686.371048419784
2027-09-30,,670.514404296875,630.0621172734088,710.9666913203412,653.9265131178364,687.1022954759136
2027-12-31,,670.48828125,628.2372454314475,712.7393170685525,653.1627939678286,687.8137685321714
2028-03-31,,670.4710693359375,626.4947969830843,714.4473416887907,652.438130436198,688.504008235677
2028-06-30,,670.4600219726562,624.8236874094594,716.0963565358531,651.7463568811036,689.1736870642089
2028-09-30,,670.4530029296875,623.2149088246565,717.6910970347185,651.0825192765659,689.8234865828091
2028-12-31,,670.4484252929688,621.6611314862051,719.2357190997324,650.4426758005626,690.4541747853749
2029-03-31,,670.4454345703125,620.1566431819804,720.7342259586446,649.8239800011031,691.0668891395219
2029-06-30,,670.443603515625,618.6968640858705,722.1903429453795,649.2243018224254,691.6629052088246
2029-09-30,,670.4423828125,617.2776619543724,723.6071036706276,648.6416227307028,692.2431428942972
2029-12-31,,670.4415893554688,615.8957366603797,724.9874420505578,648.0744814525427,692.8086972583948
2030-03-31,,670.4410400390625,614.5481733336763,726.3339067444487,647.5215746932436,693.3605053848814
2030-06-30,,670.4407958984375,613.2326229608425,727.6489688360325,646.9819752218722,693.8996165750028
2030-09-30,,670.4405517578125,611.9466413639134,728.9344621517116,646.4545007420178,694.4266027736072
2030-12-31,,670.4403686523438,610.6883807734354,730.1923565312521,645.9384295631744,694.9423077415131
2031-03-31,,670.4403076171875,609.456190358733,731.424424875642,645.4331207516798,695.4474944826952
