experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_044		Dynamic Factor	True	-2.6084967492207302e+51	-6.521241873051825e+51	-4686.096884169116	-5306.070198975869	0.5	170785.17203882817	53285.54935815258	4687.096884169116	17	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_044	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_045		Dynamic Factor	True	-4.6401815779415464e+48	-55.404270904299246	-1.0068471363025125e+37	-3.093454385292015e+49	0.0	3.6686794755835e+38	4.770884057691443e+37	1.0068471363025125e+37	25	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_045	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_046		Dynamic Factor	True	-7.543034209797178	-8.83374224279392	-9.558528472478574	-4.760348982080728	0.5	384.7243072230158	308.34143693910534	10.558528472478574	16	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_046	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_047		Dynamic Factor	True	-7.468047930619756e+36	-45.02597382244149	-4.186343953724338e+27	-4.978698619436358e+37	0.3333333333333333	1.5253908549775189e+29	2.160043775476395e+28	4.186343953724338e+27	20	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_047	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_048		Dynamic Factor	True	-7.578246120495514e+26	-55.404270904299246	-1.4646445724411485e+20	-5.052163738579943e+27	0.0	5.336769891080241e+21	8.548031619834763e+20	1.4646445724411485e+20	28	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_048	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_049		Dynamic Factor	True	-2.438839879421449e+37	-14.617075505018127	-5.451481090319397e+27	-1.6258932528204315e+38	0.16666666666666666	1.9863727140380233e+29	2.7682719518910024e+28	5.451481090319397e+27	16	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_049	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_050		Dynamic Factor	True	-5.359922337772802	-4.066627930531523	-9.284590854525026	-3.335540220953999	0.16666666666666666	374.7427590779113	265.2110388527871	10.284590854525026	20	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_050	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_051		Dynamic Factor	True	-939.3856000481204	-10.409992615989228	-2193.4489994535397	-1116.763021286572	0.0	79959.80436588405	28017.205825671183	2194.4489994535397	28	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_051	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_052		Dynamic Factor	True	-5.111239119620987e+43	-1.2778097799052468e+44	-6.292685410133382	-4.850684421736891	0.0	265.7257921425427	207.0689921484594	7.292685410133382	16	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_052	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_053		Dynamic Factor	True	-1.3765559346889947e+49	-6340.665706988577	-3.992379746243595e+37	-9.177039564583983e+49	0.3333333333333333	1.4547155278771576e+39	1.896714443501057e+38	3.992379746243595e+37	20	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_053	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_054		Dynamic Factor	True	-4.14371057996707e+16	-4.157392508413309e+16	-252256898935313.88	-1.6479497234260074e+17	0.0	9191561204582646.0	2151259752486701.8	252256898935314.88	28	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, housing_starts, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_054	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_055		Dynamic Factor	True	-1.1649877419152137e+60	-55.404270904299246	-6.20739037913145e+40	-7.766584946101424e+60	0.0	2.2618056763297764e+42	2.479622475347807e+41	6.20739037913145e+40	16	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_055	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_056		Dynamic Factor	True	-3.160753325769721e+55	-3985610.09176997	-9.371652537816291e+42	-2.107168883846262e+56	0.0	3.4147774848968254e+44	4.320857102629563e+43	9.371652537816291e+42	20	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_056	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_057		Dynamic Factor	True	-1.9906984400597107e+41	-55.404270904299246	-6.924723461760912e+28	-1.3271322933729791e+42	0.0	2.5231825092683025e+30	3.198993011804547e+29	6.924723461760912e+28	28	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, unemployment_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_057	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_058		Dynamic Factor	True	-2.1366646333456967e+46	-6.494862124986255	-9.755565871701157e+34	-1.424443088894855e+47	0.16666666666666666	3.5546651518170065e+36	4.664205134280114e+35	9.755565871701157e+34	16	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_058	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_059		Dynamic Factor	True									0	error	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_059	Can only compare identically-labeled Series objects
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_060		Dynamic Factor	True	-1.1667515696565791e+85	-1.0466641864215199e+31	-5.2764780116623815e+65	-7.778343797710527e+85	0.0	1.9226063110078002e+67	2.1054437047658188e+66	5.2764780116623815e+65	28	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, per_capita_income, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_060	
