date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,698.0942883573913,499.8364462680314,896.3521304467512,616.7965484283345,779.3920282864481
2025-06-30,,711.1348513572733,430.7559222276771,991.5137804868696,596.1624849593205,826.1072177552261
2025-09-30,,724.6065950003466,381.2139395026079,1067.9992504980853,583.7947789026992,865.418411097994
2025-12-31,,738.5235471764584,342.0078629977386,1135.0392313551781,575.9280673183448,901.1190270345719
2026-03-31,,752.9001921542305,309.5821801700028,1196.218204138458,571.1129192557605,934.6874650527004
2026-06-30,,767.7514854287369,282.1209348045229,1253.382036052951,568.613505361058,966.8894654964159
2026-09-30,,783.0928690522311,258.5519234154706,1307.6338146889916,567.9992670483409,998.1864710561213
2026-12-31,,798.9402874636373,238.18242920444493,1359.6981457228298,568.9955546677317,1028.885020259543
2027-03-31,,815.2536887559328,220.48016248785314,1410.0272150240125,571.3604689687625,1059.146908543103
2027-06-30,,832.1602147024678,205.21386971009474,1459.1065596948408,575.0741879026326,1089.2462415023028
2027-09-30,,849.7589785948512,192.21210463891407,1507.3058525507884,580.1248789462754,1119.393078243427
2027-12-31,,868.0725014757269,181.28719048024948,1554.8578124712044,586.4488692804322,1149.6961336710215
2028-03-31,,887.1240370799648,172.29522166393508,1601.9528524959944,594.0008671864143,1180.2472069735152
2028-06-30,,906.9375956718304,165.1246763323154,1648.7505150113454,602.7493065382482,1211.1258848054126
2028-09-30,,927.5379686576644,159.6886479905536,1695.387289324775,612.6731758281256,1242.402761487203
2028-12-31,,948.9507539993025,155.91938564186296,1741.982122356742,623.7597942830753,1274.1417137155297
2029-03-31,,971.2023824542886,153.76435841283103,1788.640406495746,636.003213602793,1306.401551305784
2029-06-30,,994.320144669777,153.18335728098862,1835.4569320585656,649.4030454759186,1339.2372438636355
2029-09-30,,1018.3322191579001,154.14632072593554,1882.5181175898647,663.9635864688901,1372.7008518469102
2029-12-31,,1043.267701181276,156.6316772128206,1929.9037251497311,679.693155384336,1406.8422469782158
2030-03-31,,1069.2131476553711,160.68157916227756,1977.7447161484647,696.6601006016347,1441.7661947091076
2030-06-30,,1096.0894347939948,166.17772774947628,2026.0011418385134,714.7692341927202,1477.4096353952693
2030-09-30,,1123.847029494167,173.0358206580596,2074.6582383302743,733.9567655683172,1513.7372934200166
2030-12-31,,1152.5146039274941,181.25350267906606,2123.775705175922,754.2386437921361,1550.7905640628521
2031-03-31,,1182.1217630766246,190.83255262982516,2173.410973523424,775.6330634313406,1588.6104627219086
2031-06-30,,1212.6990750830173,201.77846954657434,2223.6196806194603,798.1603127737654,1627.2378373922693
2031-09-30,,1244.2781025820352,214.100136088819,2274.4560690752514,821.8426542890932,1666.7135508749773
2031-12-31,,1276.8914350574846,227.8095437839636,2325.9733263310054,846.7042310497044,1707.0786390652647
2032-03-31,,1310.5727222487658,242.9215682907152,2378.2238762068164,872.7709942832357,1748.3744502142958
2032-06-30,,1345.3567086448813,259.4537854984858,2431.2596317912767,900.0706483115529,1790.64276897821
2032-09-30,,1381.2792691006614,277.42632126394165,2485.132216937381,928.6326099450357,1833.925928256287
