experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_neuralprophet_full20_300	20260330_neuralprophet_full20_300_001		NeuralProphet	True									0	error	NeuralProphet n_lags=4 epochs=50 learning_rate=0.01 batch_size=16 with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_neuralprophet_full20_300/runs/20260330_neuralprophet_full20_300_001	Dataframe column 'y' only has NaN rows.
20260330_neuralprophet_full20_300	20260330_neuralprophet_full20_300_002		NeuralProphet	True									0	error	NeuralProphet n_lags=4 epochs=50 learning_rate=0.03 batch_size=16 with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_neuralprophet_full20_300/runs/20260330_neuralprophet_full20_300_002	Dataframe column 'y' only has NaN rows.
20260330_neuralprophet_full20_300	20260330_neuralprophet_full20_300_003		NeuralProphet	True									0	error	NeuralProphet n_lags=4 epochs=100 learning_rate=0.01 batch_size=16 with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_neuralprophet_full20_300/runs/20260330_neuralprophet_full20_300_003	Dataframe column 'y' only has NaN rows.
20260330_neuralprophet_full20_300	20260330_neuralprophet_full20_300_004		NeuralProphet	True									0	error	NeuralProphet n_lags=4 epochs=100 learning_rate=0.03 batch_size=16 with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_neuralprophet_full20_300/runs/20260330_neuralprophet_full20_300_004	Dataframe column 'y' only has NaN rows.
20260330_neuralprophet_full20_300	20260330_neuralprophet_full20_300_005		NeuralProphet	True									0	error	NeuralProphet n_lags=8 epochs=50 learning_rate=0.01 batch_size=16 with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_neuralprophet_full20_300/runs/20260330_neuralprophet_full20_300_005	Dataframe column 'y' only has NaN rows.
