date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,688.1525160622343,684.862278981061,691.4427531434076,686.8033193005263,689.5017128239423
2025-06-30,,689.3074843239531,684.6543864203348,693.9605822275712,687.3994319652359,691.2155366826703
2025-09-30,,691.6746718239531,685.9758140304137,697.3735296174923,689.3377944832674,694.0115491646386
2025-12-31,,693.9633681130156,687.3828939506689,700.5438422753621,691.2649745895997,696.6617616364314
2026-03-31,,696.4542586159453,689.0970648403512,703.8114523915392,693.4373629417437,699.4711542901467
2026-06-30,,698.9371840309843,690.8777820493253,706.9965860126431,695.6323404021844,702.2420276597842
2026-09-30,,701.4680067848906,692.7628577136629,710.1731558561181,697.8983676837177,705.0376458860633
2026-12-31,,703.9570814919218,694.6508856846854,713.2632772991581,700.1409767744873,707.7731862093563
2027-03-31,,706.6122472573835,696.7415360138635,716.4829585009035,702.5646569722596,710.6598375425073
2027-06-30,,709.041357668457,698.636714450005,719.4460008869089,704.7748228897365,713.3078924471776
2027-09-30,,712.8133749280387,701.9008930584727,723.7258567976048,708.3385955010909,717.2881543549864
2027-12-31,,716.7045492444449,705.3068336573664,728.1022648315236,712.030794563074,721.378303925816
2028-03-31,,721.3366738910313,709.473555386428,733.1997923956346,716.4720757860034,726.2012719960592
2028-06-30,,726.3879740508628,714.0770341718531,738.6989139298724,721.3397420212068,731.4362060805188
2028-09-30,,732.3956678078243,719.652634387366,745.1387012282826,727.1702512189725,737.6210843966761
2028-12-31,,739.1536651859982,725.9927168613049,752.3146135106915,733.7568781391664,744.5504522328299
2029-03-31,,746.9418731938107,733.3758781748091,760.5078682128121,741.3789924355476,752.5047539520738
2029-06-30,,755.4967743168576,741.5374806060031,769.456068027712,749.7726172407059,761.2209313930092
2029-09-30,,765.1437622318966,750.8019512947719,779.4855731690213,759.2627498926595,771.0247745711338
2029-12-31,,775.6929107914669,760.9785232402788,790.407298342655,769.6591194430639,781.72670213987
2030-03-31,,787.2817474613888,772.2039869825617,802.359507940216,781.098951173473,793.4645437493047
2030-06-30,,800.2025238285763,784.7699439694856,815.635103687667,793.8742300743587,806.5308175827939
2030-09-30,,814.1030975590451,798.3236748459817,829.8825202721084,807.6325771980947,820.5736179199954
2030-12-31,,829.2071625004513,813.0883585371336,845.3259664637691,822.5974752428516,835.816849758051
2031-03-31,,845.0548034916623,828.6036180857956,861.5059888975289,838.3088196831226,851.8007873002019
2031-06-30,,862.0934234867794,845.3164404055301,878.8704065680288,855.2138428711546,868.9730041024043
2031-09-30,,880.2836700688107,863.1870966881928,897.3802434494286,873.2730380467541,887.2943020908673
2031-12-31,,899.6785675297482,882.268269387293,917.0888656722034,892.5392893274025,906.8178457320939
2032-03-31,,920.4059082279904,902.687439291327,938.1243771646538,913.140261308941,927.6715551470397
2032-06-30,,942.5228668461544,924.5014961571685,960.5442375351404,935.1330118371508,949.912721855158
2032-09-30,,966.1328216801388,947.8135569143201,984.4520864459575,958.6208120318556,973.644831328422
2032-12-31,,991.3406769047482,972.7282852902755,1009.9530685192209,983.7084674698792,998.9728863396172
2033-03-31,,1018.2464691410763,999.3454961063138,1037.1474421758387,1010.495923820939,1025.9970144612137
2033-06-30,,1046.9900909672483,1027.8048768242902,1066.175305110206,1039.1229895530482,1054.8571923814482
2033-09-30,,1077.6962677250608,1058.2309626475267,1097.1615728025947,1069.7143120396968,1085.6782234104244
2033-12-31,,1110.4892059574827,1090.7477834704428,1130.2306284445224,1102.3940253872347,1118.5843865277302
2034-03-31,,1145.5170685063108,1125.503337673152,1165.5307993394695,1137.310224998194,1153.7239120144275
2034-06-30,,1182.9300476322874,1162.6476640960148,1203.2124311685598,1174.6130402216545,1191.24705504292
