date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,690.7706319089457,682.7427232132243,698.7985406046671,687.478702437501,694.0625613803903
2025-06-30,,696.1286059135493,680.7056568933727,711.5515549337259,689.8042613874131,702.4529504396855
2025-09-30,,701.8082069070588,679.1505207061875,724.46589310793,692.5171813378288,711.0992324762888
2025-12-31,,707.7267860727532,678.2250457416048,737.2285264039015,695.6292832066863,719.82428893882
2026-03-31,,713.8346508219424,677.9514539850294,749.7178476588555,699.1203637424147,728.5489379014701
2026-06-30,,720.098217941257,678.2938961530247,761.9025397294893,702.955910505476,737.2405253770379
2026-09-30,,726.4940521731629,679.1946420422162,773.7934623041097,707.0984252304954,745.8896791158304
2026-12-31,,733.0055916387179,680.5913382380775,785.4198450393583,711.5125687316072,754.4986145458286
2027-03-31,,739.6210152026073,682.4247427892329,796.8172876159816,716.1670744627593,763.0749559424553
2027-06-30,,746.3317915293843,684.6417786197958,808.0218044389728,721.0351446331501,771.6284384256185
2027-09-30,,753.1316818701205,687.1963285339702,819.0670352062707,726.0941879119408,780.1691758283001
2027-12-31,,760.0160528081769,690.0489887875947,829.9831168287592,731.3253129393289,788.706792677025
2028-03-31,,766.9814019818388,693.1663921690152,840.7964117946623,736.7127709537713,797.2500330099062
2028-06-30,,774.0250303499379,696.5204023971437,851.5296583027321,742.2434321029209,805.8066285969549
2028-09-30,,781.1448153392482,700.08732264846,862.2023080300364,747.9063270624166,814.3833036160798
2028-12-31,,788.339053466061,703.8471794813436,872.8309274507785,753.692260557702,822.9858463744201
2029-03-31,,795.606350823958,707.783102352833,883.429599295083,759.593492322692,831.619209325224
2029-06-30,,802.9455465701005,711.8807990811703,894.0102940590308,765.6034768691533,840.2876162710478
2029-09-30,,810.3556591788955,716.128118836403,904.583199521388,771.7166525792682,848.9946657785229
2029-12-31,,817.8358484214352,720.5146911320487,915.1570057108217,777.9282712404971,857.7434256023733
2030-03-31,,825.3853882232929,725.0316289630182,925.7391474835676,784.2342603018676,866.5365161447182
2030-06-30,,833.0036470627808,729.6712851674965,936.3360089580651,790.6311114037294,875.3761827218323
2030-09-30,,840.6900736103195,734.4270524956871,946.9530947249518,797.115789921912,884.264357298727
2030-12-31,,848.4441860241369,739.2931993538555,957.5951726944184,803.6856612979328,893.202710750341
2031-03-31,,856.2655638092267,744.2647345763951,968.2663930420583,810.3384307846203,902.1926968338331
2031-06-30,,864.1538414848915,749.337295790411,978.970387179372,817.0720939330578,911.2355890367252
2031-09-30,,872.1087035391323,754.5070569609472,989.7103501173174,823.884895703915,920.3325113743496
2031-12-31,,880.1298803085236,759.7706515510353,1000.489109066012,830.7752965277831,929.4844640892642
2032-03-31,,888.2171445326736,765.1251084204719,1011.3091806448754,837.7419439871265,938.6923450782207
2032-06-30,,896.3703084084904,770.567798144671,1022.1728186723097,844.7836490659524,947.9569677510283
2032-09-30,,904.5892210219574,776.0963878830678,1033.082054160847,851.8993661280219,957.2790759158929
