date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,353.66342643137926,142.72476409135703,6.382850279388995,267.1657810864207,6.456425951856021
2025-06-30,,353.4342346666196,142.362263790792,6.317334437685234,266.88192473659336,6.42707257169616
2025-09-30,,353.34547089874314,142.11609092983846,6.262743234778951,266.7286136934284,6.4037233232747495
2025-12-31,,353.3094015650486,141.91314482382575,6.2164710734051525,266.62411476172576,6.384357392531584
2026-03-31,,353.2931053997144,141.7264393851413,6.1761143173676825,266.5379404587082,6.367631777501231
2026-06-30,,353.28422898051605,141.54590944746644,6.140045880220759,266.45867568585913,6.352745175780954
2026-09-30,,353.2781367918722,141.36778610221003,6.107199654492738,266.3820402890244,6.339210099420509
2026-12-31,,353.27308939637715,141.19065585993766,6.076862936716319,266.3064284892358,6.326715414914417
2027-03-31,,353.26843408508466,141.01398817633014,6.048542722107166,266.23123767245374,6.315051875144789
2027-06-30,,353.2639259345688,140.83758373773645,6.021885452205925,266.1562416180263,6.304071841018385
2027-09-30,,353.25947303941723,140.66136752538483,5.9966289480583725,266.0813553450879,6.293666805615169
2027-12-31,,353.2550409129129,140.4853111678972,5.972573002826906,266.0065468745814,6.283754297630292
2028-03-31,,353.2506166142111,140.30940380172495,5.949560843041983,265.9318041174795,6.2742698899578295
2028-06-30,,353.2461952873704,140.1336411350445,5.927467057758381,265.8571224491634,6.2651621037918765
2028-09-30,,353.2417751102404,139.9580213433425,5.906189487309007,265.7825000465135,6.256389027693044
2028-12-31,,353.23735539907403,139.78254352897767,5.885643611002046,265.7079361380734,6.247915995629193
2029-03-31,,353.23293589730093,139.6072071430323,5.86575855997251,265.63343034739245,6.239713944282248
2029-06-30,,353.2285165086446,139.43201176832025,5.846474217219436,265.55898244660176,6.231758220990522
2029-09-30,,353.22409719697777,139.25695703794324,5.827739064031093,265.4845922639379,6.224027699565341
2029-12-31,,353.21967794874365,139.08204260471896,5.8095085509683315,265.41025964903736,6.216504111887496
2030-03-31,,353.21525875885465,138.9072681297023,5.791743845333771,265.3359844599107,6.209171534140564
2030-06-30,,353.21083962540126,138.73263327787248,5.774410853987281,265.26176655805267,6.202015986048558
2030-09-30,,353.20642054766665,138.55813771651017,5.757479450967685,265.1876058066052,6.195025114132424
2030-12-31,,353.20200152538126,138.38378111458326,5.740922859784042,265.113502069666,6.188187938403908
2031-03-31,,353.19758255844346,138.2095631425118,5.72471715412707,265.03945521202746,6.181494647623934
2031-06-30,,353.1931636468148,138.03548347207587,5.7088408503823045,264.9654650990767,6.174936432207136
2031-09-30,,353.1887447904804,137.8615417763756,5.693274572121048,264.8915315967563,6.168505346642371
2031-12-31,,353.1843259894342,137.68773772981226,5.6780007716140215,264.8176545715473,6.162194195296271
2032-03-31,,353.1799072436736,137.51407100807648,5.663003496951706,264.7438338904617,6.155996436918397
2032-06-30,,353.175488553197,137.34054128813946,5.648268195961945,264.6700694210373,6.149906104235529
2032-09-30,,353.1710699180036,137.1671482482453,5.633781550058469,264.59636103133397,6.143917735819497
2032-12-31,,353.1666513380925,136.99389156790372,5.6195313326186955,264.5227085899309,6.138026318013464
2033-03-31,,353.16223281346294,136.82077092788288,5.6055062876048165,264.4491119659232,6.132227235159227
2033-06-30,,353.15781434411434,136.64778601020276,5.591696025000043,264.37557102891935,6.12651622671972
2033-09-30,,353.15339593004575,136.47493649812773,5.578090930297599,264.302085649038,6.120889350164022
2033-12-31,,353.14897757125675,136.3022220761606,5.564682085800849,264.22865569690595,6.115342948695631
