date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.452355227378,684.0374578431249,698.8672526116311,688.4117975738051,694.4929128809509
2025-06-30,,699.1209034815695,684.5248825808835,713.7169243822555,693.1356496390092,705.1061573241298
2025-09-30,,707.1682627796381,685.8750166074136,728.4615089518626,698.4367403777417,715.8997851815345
2025-12-31,,714.0347870090485,686.2365280105034,741.8330460075936,702.6358148083642,725.4337592097328
2026-03-31,,720.0138894827845,685.9334033187814,754.0943756467876,706.0388231165919,733.9889558489772
2026-06-30,,725.5905629805383,685.4595526984722,765.7215732626044,709.1344147514499,742.0467112096267
2026-09-30,,730.9261060349651,684.958433885373,776.8937781845572,712.076572436807,749.7756396331231
2026-12-31,,736.0930639101311,684.5239809672038,787.6621468530585,714.9466121516962,757.2395156685661
2027-03-31,,741.1114171211641,684.1811545969247,798.0416796454035,717.7665565698097,764.4562776725185
2027-06-30,,745.9959567763667,683.9391271836298,808.0527863691036,720.5488927919914,771.443020760742
2027-09-30,,750.7772786472467,683.8199693081004,817.734587986393,723.3207207444839,778.2338365500095
2027-12-31,,755.4819413005569,683.8370362880765,827.1268463130372,726.1031848611453,784.8606977399684
2028-03-31,,760.1283720358177,683.9940128344492,836.2627312371862,728.9086670859956,791.3480769856399
2028-06-30,,764.7301253429423,684.289956083121,845.1702946027636,731.7447771145141,797.7154735713705
2028-09-30,,769.2970904494948,684.7206899321277,853.8734909668619,734.6156365360727,803.978544362917
2028-12-31,,773.8369255722304,685.2805982119241,862.3932529325366,737.5234602639293,810.1503908805314
2029-03-31,,778.3557884408297,685.9635185237977,870.7480583578616,740.469354027887,816.2422228537723
2029-06-30,,782.8584737901796,686.7628967526472,878.954050827712,743.4534588460104,822.2634887343487
2029-09-30,,787.3486690233939,687.6720549301696,887.0252831166182,746.4752116904554,828.2221263563324
2029-12-31,,791.8292149045752,688.684417599004,894.9740122101465,749.5335921034147,834.1248377057358
2030-03-31,,796.3022985383255,689.7936413390629,902.8109557375882,752.627289156977,839.9773079196741
2030-06-30,,800.7696109469824,690.9937031008654,910.5455187930994,755.7548306361628,845.7843912578021
2030-09-30,,805.2324621607294,692.2789424562203,918.1859818652384,758.9146682604517,851.5502560610071
2030-12-31,,809.691865270304,693.6440739152471,925.7396566253609,762.1052323205087,857.2784982200993
2031-03-31,,814.148603241621,695.0841862104439,933.2130202727981,765.3249708011825,862.9722356820595
2031-06-30,,818.6032811650256,696.5947317667589,940.6118305632923,768.572375887488,868.6341864425632
2031-09-30,,823.0563666459914,698.1715096581376,947.9412236338452,771.8460008038178,874.266732488165
2031-12-31,,827.508221146528,699.8106450523939,955.205797240662,775.1444698746229,879.871972418433
2032-03-31,,831.9591241077908,701.5085667590199,962.4096814565617,778.4664835485297,885.4517646670519
2032-06-30,,836.4092915414518,703.2619842586724,969.5565988242312,781.8108199468165,891.0077631360871
2032-09-30,,840.8588904219002,705.0678651533327,976.6499156904678,785.1763341071382,896.5414467366622
2032-12-31,,845.3080498169335,706.9234135409241,983.6926860929428,788.5619556822394,902.0541439516276
2033-03-31,,849.7568694931219,708.826049625799,990.6876893604449,791.9666856556612,907.5470533305827
2033-06-30,,854.2054265692321,710.7733907317581,997.6374624067062,795.3895924810435,913.0212606574208
2033-09-30,,858.6537806577799,712.7632337778855,1004.5443275376742,798.8298079293586,918.4777533862011
2033-12-31,,863.1019778387953,714.7935392147772,1011.4104164628134,802.286522846072,923.9174328315186
2034-03-31,,867.5500537317338,716.8624163744221,1018.2376910890455,805.7589829559453,929.3411245075223
2034-06-30,,871.9980358700891,718.9681101588867,1025.0279615812915,809.2464848054672,934.749586934711
2034-09-30,,876.4459455369829,721.1089889783234,1031.7829020956424,812.7483718995926,940.1435191743732
2034-12-31,,880.8937991840796,723.2835338420384,1038.5040645261208,816.264031065492,945.5235673026673
