date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,436.33218809531786,268.6790392015313,603.9853369891044,367.5842286026932,505.0801475879425
2025-06-30,,436.33218809531735,199.2348311551685,673.4295450354662,339.1078913953713,533.5564847952634
2025-09-30,,436.33218809531695,145.9484161623687,726.7159600282653,317.2572293374039,555.40714685323
2025-12-31,,436.33218809531655,101.0258903077434,771.6384858828897,298.8362691100672,573.8281070805659
2026-03-31,,436.33218809531627,61.44835052691582,811.2160256637167,282.6070773554055,590.057298835227
2026-06-30,,436.332188095316,25.667519534684857,846.9968566559471,267.9347664808584,604.7296097097735
2026-09-30,,436.33218809531576,-7.236350394527108,879.9007265851586,254.4421841346886,618.222192055943
2026-12-31,,436.3321880953156,-37.8625257849821,910.5269019756133,241.8835946954236,630.7807814952075
2027-03-31,,431.8631343509007,-71.09631233045906,934.8225810322604,225.61925587302662,638.1070128287747
2027-06-30,,427.3940806064859,-102.77172679721843,957.5598880101902,209.99394412079815,644.7942170921737
2027-09-30,,422.9250268620711,-133.11756294020648,978.9676166643487,194.9138401224832,650.936213601659
2027-12-31,,418.4559731176563,-162.31157074824023,999.2235169835528,180.3060556018302,656.6058906334824
2028-03-31,,413.9869193732415,-190.49510545630477,1018.4689442027877,166.1126263390619,661.8612124074211
2028-06-30,,409.5178656288268,-217.78277734552114,1036.818508603175,152.28655516761194,666.7491760900417
2028-09-30,,405.0488118844121,-244.2690417204558,1054.36666548928,138.78910968373458,671.3085140850897
2028-12-31,,400.57975813999735,-270.03283743514896,1071.1923537151438,125.5879201694986,675.5715961104961
2029-03-31,,396.11070439558256,-295.1409369609042,1087.3623457520694,112.65560586180663,679.5658029293585
2029-06-30,,391.6416506511678,-319.6504201692787,1102.9337214716143,99.96876055132986,683.3145407510058
2029-09-30,,387.1725969067531,-343.6105366876405,1117.9557305011467,87.5071889037743,686.8380049097318
2029-12-31,,382.70354316233835,-367.06413197446255,1132.4712182991393,75.25332168251686,690.1537646421598
2030-03-31,,382.70354316233835,-385.57970214114056,1150.9867884658172,67.66081491362786,697.7462714110488
2030-06-30,,382.7035431623383,-403.65942859310223,1169.066514917779,60.247030502428686,705.1600558222478
2030-09-30,,382.70354316233824,-421.3327132851244,1186.739799609801,52.99991186418288,712.4071744604936
2030-12-31,,382.70354316233824,-438.625793958924,1204.0328802836004,45.908699933423065,719.4983863912535
2031-03-31,,382.70354316233824,-455.56220130659466,1220.969287631271,38.963745699214826,726.4433406254616
2031-06-30,,382.70354316233824,-472.1631345623561,1237.5702208870325,32.15635618975864,733.2507301349178
2031-09-30,,382.70354316233824,-488.4477726365066,1253.854858961183,25.478666888599037,739.9284194360774
2031-12-31,,382.70354316233824,-504.4335338173475,1269.840620142024,18.923535241083925,746.4835510835926
2032-03-31,,382.70354316233824,-520.1362940657623,1285.5433803904386,12.484451140347346,752.9226351843291
2032-06-30,,382.70354316233824,-535.5705716966538,1300.9776580213302,6.155461196718647,759.2516251279578
2032-09-30,,382.70354316233824,-550.7496845647222,1316.1567708893986,-0.06889571797938743,765.4759820426559
2032-12-31,,382.70354316233824,-565.6858845982572,1331.0929709229335,-6.193643637445746,771.6007299621222
2033-03-31,,382.70354316233824,-580.3904735473866,1345.797559872063,-12.223416964703006,777.6305032893795
2033-06-30,,382.70354316233824,-594.873903056668,1360.2809893813444,-18.162501507929676,783.5695878326062
2033-09-30,,382.70354316233824,-609.1458615811823,1374.5529479058587,-24.014870121330034,789.4219564460066
2033-12-31,,382.70354316233824,-623.2153502003812,1388.6224365250578,-29.78421379340989,795.1913001180864
2034-03-31,,382.70354316233824,-637.0907490152952,1402.4978353399715,-35.47396887385901,800.8810551985355
2034-06-30,,382.70354316233824,-650.7798755203623,1416.186961845039,-41.08734100954132,806.4944273342178
2034-09-30,,382.70354316233824,-664.2900361045474,1429.697122429224,-46.62732626307712,812.0344125877536
2034-12-31,,382.70354316233824,-677.6280716450703,1443.035157969747,-52.09672980903724,817.5038161337137
2035-03-31,,382.70354316233824,-690.8003980014048,1456.2074843260814,-57.49818253893858,822.905268863615
2035-06-30,,382.70354316233824,-703.8130420898572,1469.2201284145337,-62.834155854009566,828.241242178686
2035-09-30,,382.70354316233824,-716.671674114317,1482.0787604389936,-68.10697488175231,833.5140612064288
2035-12-31,,382.70354316233824,-729.3816364422169,1494.7887227668934,-73.31883031683753,838.725916641514
2036-03-31,,382.70354316233824,-741.9479695428631,1507.3550558675397,-78.47178905739406,843.8788753820705
2036-06-30,,382.70354316233824,-754.3754353453553,1519.7825216700319,-83.5678037831716,848.9748901078481
2036-09-30,,382.70354316233824,-766.6685383230708,1532.0756246477474,-88.6087216014588,854.0158079261353
2036-12-31,,382.70354316233824,-778.8315445694548,1544.2386308941313,-93.59629186931397,859.0033781939904
2037-03-31,,382.70354316233824,-790.8684990941676,1556.2755854188442,-98.5321732860346,863.9392596107111
2037-06-30,,382.70354316233824,-802.783241538406,1568.1903278630825,-103.41794033739177,868.8250266620682
2037-09-30,,382.70354316233824,-814.5794204824765,1579.986506807153,-108.25508916260401,873.6621754872805
2037-12-31,,382.70354316233824,-826.2605064967543,1591.6675928214308,-113.04504290602097,878.4521292306974
2038-03-31,,382.70354316233824,-837.8298040683364,1603.236890393013,-117.78915660777523,883.1962429324517
2038-06-30,,382.70354316233824,-849.2904625195551,1614.6975488442317,-122.48872168103458,887.895808005711
2038-09-30,,382.70354316233824,-860.6454860205856,1626.0525723452622,-127.14497001777892,892.5520563424554
2038-12-31,,382.70354316233824,-871.8977427863576,1637.3048291110342,-131.75907776009154,897.1661640847681
2039-03-31,,382.70354316233824,-883.0499735375458,1648.4570598622224,-136.33216876967828,901.7392550943548
2039-06-30,,382.70354316233824,-894.104799296359,1659.5118856210356,-140.86531782461424,906.2724041492907
2039-09-30,,382.70354316233824,-905.064728579953,1670.4718149046296,-145.3595535690792,910.7666398937556
2039-12-31,,382.70354316233824,-915.9321640473975,1681.339250372074,-149.81586123901678,915.2229475636932
2040-03-31,,382.70354316233824,-926.7094086500883,1692.116494974765,-154.2351851841775,919.642271508854
2040-06-30,,382.70354316233824,-937.3986713302118,1702.8057576548883,-158.6184312048336,924.0255175295101
2040-09-30,,382.70354316233824,-948.0020723071902,1713.4091586318668,-162.96646871954323,928.3735550442198
2040-12-31,,382.70354316233824,-958.5216479879543,1723.928734312631,-167.28013277865927,932.6872191033358
2041-03-31,,382.70354316233824,-968.9593555332428,1734.3664418579194,-171.5602259367899,936.9673122614663
2041-06-30,,382.70354316233824,-979.3170771089349,1744.7241634336115,-175.80751999610214,941.2146063207786
2041-09-30,,382.70354316233824,-989.5966238485623,1755.003710173239,-180.02275763119218,945.4298439558686
2041-12-31,,382.70354316233824,-999.7997395506352,1765.2068258753118,-184.2066539052136,949.61374022989
2042-03-31,,382.70354316233824,-1009.9281041321462,1775.3351904568228,-188.3598976860232,953.7669840106996
2042-06-30,,382.70354316233824,-1019.9833368576296,1785.3904231823062,-192.48315297029097,957.8902392949674
2042-09-30,,382.70354316233824,-1029.9669993613438,1795.3740856860204,-196.57706012277885,961.9841464474553
2042-12-31,,382.70354316233824,-1039.8805984785547,1805.2876848032313,-200.64223703733768,966.0493233620141
2043-03-31,,382.70354316233824,-1049.7255889004518,1815.1326752251284,-204.67928022558493,970.0863665502613
2043-06-30,,382.70354316233824,-1059.5033756659416,1824.9104619906182,-208.68876583869013,974.0958521633665
2043-09-30,,382.70354316233824,-1069.2153165024033,1834.62240282708,-212.67125062722704,978.0783369519036
2043-12-31,,382.70354316233824,-1078.8627240264489,1844.2698103511254,-216.62727284361932,982.0343591682959
2044-03-31,,382.70354316233824,-1088.446867814788,1853.8539541394646,-220.5573530913196,985.9644394159961
2044-06-30,,382.70354316233824,-1097.968976354442,1863.3760626791186,-224.4619951245166,989.8690814491931
2044-09-30,,382.70354316233824,-1107.4302388807948,1872.8373252054714,-228.3416866018468,993.7487729265233
2044-12-31,,382.70354316233824,-1116.8318071112635,1882.23889343594,-232.19689979730475,997.6039861219813
2045-03-31,,382.70354316233824,-1126.174796881741,1891.5818832064176,-236.02809227128392,1001.4351785959605
2045-06-30,,382.70354316233824,-1135.4602896923964,1900.867376017073,-239.83570750444852,1005.242793829125
2045-09-30,,382.70354316233824,-1144.6893341688938,1910.0964204935703,-243.62017549692183,1009.0272618215984
2045-12-31,,382.70354316233824,-1153.8629474446195,1919.270033769296,-247.38191333508274,1012.7889996597592
2046-03-31,,382.70354316233824,-1162.982116469071,1928.3892027937475,-251.12132572808565,1016.5284120527622
