date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,680.1789653302139,678.1259721178666,682.2319585425613,679.3371135956515,681.0208170647763
2025-06-30,,680.1789653302139,677.2755944858524,683.0823361745755,678.9884071896885,681.3695234707394
2025-09-30,,680.1789653302139,676.6230767788343,683.7348538815936,678.7208353535118,681.6370953069161
2025-12-31,,680.1789653302139,676.0729789055192,684.2849517549087,678.495261861089,681.8626687993388
2026-03-31,,680.1789653302139,675.5883329500596,684.7695977103683,678.2965276247562,682.0614030356717
2026-06-30,,680.1789653302139,675.1501795145656,685.2077511458623,678.116858141459,682.2410725189688
2026-09-30,,680.1789653302139,674.7472558470392,685.6106748133886,677.9516349997733,682.4062956606546
2026-12-31,,680.1789653302139,674.3722236414909,685.985707018937,677.7978490491629,682.560081611265
2027-03-31,,679.6790974919649,673.5201178549228,685.8380771290069,677.1535422882775,682.2046526956522
2027-06-30,,675.735470426052,669.2433358541685,682.2276049979354,673.0733014926711,678.3976393594328
2027-09-30,,675.735470426052,668.9264622435493,682.5444786085546,672.9433640933985,678.5275767587054
2027-12-31,,675.7985407561919,668.6867636534325,682.9103178589512,672.8822808027876,678.7148007095961
2028-03-31,,675.4642385982831,668.0620663029852,682.8664108935811,672.42889900298,678.4995781935863
2028-06-30,,675.4642385982831,667.7826413803069,683.1458358162594,672.3143178370891,678.6141593594772
2028-09-30,,675.4642385982831,667.5130300769849,683.4154471195814,672.203760850347,678.7247163462193
2028-12-31,,675.41509279419,667.2031199448005,683.6270656435794,672.0476858559401,678.7824997324398
2029-03-31,,675.41509279419,666.9503849310057,683.8798006573742,671.9440491714796,678.8861364169003
2029-06-30,,675.41509279419,666.7049802611053,684.1252053272746,671.8434183726134,678.9867672157665
2029-09-30,,675.533555477573,666.584765533176,684.4823454219701,671.8640088411709,679.2031021139752
2029-12-31,,675.533555477573,666.3522907172643,684.7148202378818,671.7686800666576,679.2984308884885
2030-03-31,,675.533555477573,666.1255586807607,684.9415522743853,671.6757061800108,679.3914047751352
2030-06-30,,675.533555477573,665.9041637595684,685.1629471955777,671.5849208343467,679.4821901207994
2030-09-30,,675.533555477573,665.6877459126505,685.3793650424956,671.496176391003,679.570934564143
2030-12-31,,675.533555477573,665.4759838462763,685.5911271088697,671.4093411000632,679.6577698550828
2031-03-31,,675.533555477573,665.2685894158362,685.7985215393098,671.3242968047608,679.7428141503852
