date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.8532673769273,684.9139753261168,700.7925594277378,689.5976761046451,696.1088586492095
2025-06-30,,699.9072484970649,688.6793940031677,711.1351029909621,695.3031471662599,704.5113498278698
2025-09-30,,707.0166158786383,693.2653586705067,720.7678730867699,701.3777663863676,712.6554653709089
2025-12-31,,714.595421960441,698.7168378588198,730.4740060620621,708.0842394158765,721.1066045050054
2026-03-31,,722.4407027199361,704.6879060010999,740.1934994387723,715.1609793281581,729.7204261117141
2026-06-30,,730.5001635714946,711.052949128074,749.9473780149151,722.5256261433449,738.4747009996443
2026-09-30,,738.7754925143178,717.770100161961,759.7808848666746,730.1620076373866,747.3889773912489
2026-12-31,,747.238166211926,724.7824572241316,769.6938751997204,738.029963550316,756.446368873536
2027-03-31,,755.8698167305678,732.051940578136,779.6876928829995,746.1030429137211,765.6365905474145
2027-06-30,,764.6594782393356,739.5532323495049,789.7657241291663,754.3643946883584,774.9545617903128
2027-09-30,,773.5971784949052,747.2655256613152,799.9288313284951,762.7996037739892,784.3947532158211
2027-12-31,,782.675435666559,755.1729212502958,810.1779500828222,771.3977366820178,793.9531346511002
2028-03-31,,791.8888746382817,763.2633500582004,820.5143992183629,780.1506733741151,803.6270759024483
2028-06-30,,801.2334791300104,771.5273683823394,830.9395898776814,789.0521719977589,813.4147862622619
2028-09-30,,810.7063845054963,779.95763861203,841.4551303989626,798.0975337258891,823.3152352851035
2028-12-31,,820.3056534101559,788.5484852069136,852.0628216133981,807.2832883210269,833.3280184992848
2029-03-31,,830.0300634927852,797.2955237746665,862.7646032109038,816.6069168033266,843.4532101822438
2029-06-30,,839.8789616459214,806.1953981642298,873.5625251276131,826.0666576535065,853.6912656383364
2029-09-30,,849.8521476617607,815.2455759290216,884.4587193944998,835.6613543044095,864.0429410191118
2029-12-31,,859.9497802390073,824.4441868013349,895.4553736766796,845.3903334554511,874.5092270225634
2030-03-31,,870.1723042239519,833.7898974367512,906.5547110111526,855.253310786881,885.0912976610227
2030-06-30,,880.5203934417248,843.281812884762,917.7589739986876,865.2503168306687,895.7904700527808
2030-09-30,,890.9949056178104,852.919398527747,929.0704127078739,875.3816383671776,906.6081728684433
2030-12-31,,901.5968470295973,862.7024181427562,940.4912759164383,885.6477721732978,917.5459218858967
2031-03-31,,912.3273447613221,872.6308845072692,952.023805015375,896.0493883999111,928.6053011227332
2031-06-30,,923.1876249225095,882.7050198313143,963.6702300137047,906.58730149686,939.7879483481589
2031-09-30,,934.1789955695015,892.9252239451066,975.4327671938963,917.2624470926896,951.0955440463133
2031-12-31,,945.3028333242801,903.2920486195666,987.3136180289936,928.0758635704178,962.5298030781423
2032-03-31,,956.5605729001861,913.8061767545983,999.314969045774,939.0286773542776,974.0924684460946
2032-06-30,,967.9536989149387,924.4684054464348,1011.4389923834427,950.1220911364796,985.7853066933978
2032-09-30,,979.483739502966,935.2796321563633,1023.6878468495688,961.3573744372127,997.6101045687194
2032-12-31,,991.1522613432478,946.240843367659,1036.0636793188366,972.7358560200279,1009.5686666664677
2033-03-31,,1002.9608658009806,957.3531052459379,1048.5686263560233,984.258917785833,1021.6628138161283
2033-06-30,,1014.9111859457857,968.6175559183816,1061.2048159731899,995.92798984783,1033.8943820437416
2033-09-30,,1027.0048842598605,980.0353990659366,1073.9743694537844,1007.7445465518762,1046.265221967845
2033-12-31,,1039.243650889347,991.6078985844836,1086.8794031942105,1019.7101032556537,1058.7771985230404
2034-03-31,,1051.6292023235344,1003.3363741197693,1099.9220305272995,1031.8262137185302,1071.4321909285386
2034-06-30,,1064.1632804111664,1015.2221973194894,1113.1043635028434,1044.0944679843662,1084.2320928379665
2034-09-30,,1076.8476516425087,1027.2667886764964,1126.428514608521,1056.516490663503,1097.1788126215145
2034-12-31,,1089.684106641082,1039.4716148614207,1139.8965984207434,1069.0939395391276,1110.2742737430365
2035-03-31,,1102.6744598209511,1051.838186462348,1153.5107331795543,1081.828504438226,1123.5204152036763
2035-06-30,,1115.8205491748924,1064.3680560646583,1167.2730422851266,1094.7219063192317,1136.9191920305532
2035-09-30,,1129.124236166179,1077.062816616509,1181.1856557158487,1107.7758965379342,1150.4725757944236
2035-12-31,,1142.587405702547,1089.924100035367,1195.2507113697268,1120.992256260715,1164.1825551443787
2036-03-31,,1156.2119661755034,1102.953576018995,1209.470356332012,1134.3727960001693,1178.0511363508376
2036-06-30,,1169.9998495517311,1116.1529510307305,1223.8467480727318,1147.9193552529305,1192.0803438505318
2036-09-30,,1183.9530115061896,1129.5239674341226,1238.3820555782565,1161.6338022233424,1206.2722207890367
2036-12-31,,1198.0734315887432,1143.0684027562168,1253.0784604212697,1175.5180336196609,1220.6288295578256
2037-03-31,,1212.363113417893,1156.788069062219,1267.938157773567,1189.5739745119174,1235.1522523238684
2037-06-30,,1226.8240848965772,1170.6848124270912,1282.9633573660633,1203.8035782425522,1249.8445915506022
2037-09-30,,1241.4583984460894,1184.7605124919264,1298.1562844002524,1218.2088263824971,1264.7079705096817
2037-12-31,,1256.2681312550085,1199.017082094846,1313.519180415171,1232.7917287266753,1279.7445337833417
