date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,689.7539743575106,681.8176055528656,697.6903431621556,686.4995817934562,693.0083669215651
2025-06-30,,693.7035573825887,678.0594937399163,709.347621025261,687.2885424502546,700.1185723149227
2025-09-30,,697.742035423262,674.376184855153,721.107885991371,688.1606195121016,707.3234513344224
2025-12-31,,701.8426242758935,671.0451812845147,732.6400672672723,689.213804732581,714.471443819206
2026-03-31,,705.9866098582098,668.1650173879174,743.8082023285023,690.4774630020329,721.4957567143867
2026-06-30,,710.160916669439,665.7510612507483,754.5707720881296,691.9501824151621,728.3716509237158
2026-09-30,,714.3564088771126,663.7813849404223,764.9314328138029,693.6175816025897,735.0952361516355
2026-12-31,,718.5667032890046,662.2189399973144,774.9144665806949,695.460702752556,741.6727038254533
2027-03-31,,722.9132949727114,661.1483508456017,784.678239099821,697.5859217325889,748.2406682128338
2027-06-30,,727.2671127899746,660.4032338130221,794.1309917669271,699.8488670024202,754.685358577529
2027-09-30,,731.6259794957446,659.9463615806527,803.3055974108364,702.2329886608663,761.0189703306228
2027-12-31,,735.9883738522212,659.7445334325229,812.2322142719196,704.7237749626634,767.2529727417791
2028-03-31,,740.3532329728724,659.7686634043665,820.9378025413783,707.3086718597614,773.3977940859835
2028-06-30,,744.719814220497,659.9935209589255,829.4461074820686,709.9768951907034,779.4627332502906
2028-09-30,,749.0875987156143,660.3973294906215,837.777867940607,712.7192091189918,785.4559883122367
2028-12-31,,753.4562239179212,660.9613286707012,845.9511191651412,715.5277068952021,791.3847409406403
2029-03-31,,757.8254365210607,661.669352866546,853.9815201755755,718.3956101941005,797.255262848021
2029-06-30,,762.195059540267,662.5074488863152,861.8826701942189,721.3170929504703,803.0730261300638
2029-09-30,,766.564969316554,663.4635409575786,869.6663976755293,724.2871304138976,808.8428082192104
2029-12-31,,770.9350794495763,664.5271430284866,877.3430158706659,727.3013716961636,814.5687872029889
2030-03-31,,775.1793745772646,665.563159792051,884.7955893624783,730.2300781070687,820.1286710474606
2030-06-30,,779.4237675150159,666.6895463348357,892.1579886951962,733.1958993105383,825.6516357194936
2030-09-30,,783.6682287925094,667.8992710993771,899.4371864856416,736.1959345558348,831.1405230291839
2030-12-31,,787.9127378188765,669.1861270137481,906.6393486240049,739.2276264196352,836.5978492181179
2031-03-31,,792.1572802073088,670.5446112577297,913.7699491568878,742.2887099245498,842.0258504900677
2031-06-30,,796.4018459057653,671.9698247089274,920.8338671026032,745.3771702031626,847.426521608368
2031-09-30,,800.6464278909002,673.4573877151772,927.8354680666232,748.4912071891048,852.8016485926956
2031-12-31,,804.8910212555124,675.0033693844989,934.778673126526,751.6292060832982,858.1528364277267
2032-03-31,,809.1356225709483,676.6042280606864,941.6670170812101,754.7897125691934,863.4815325727031
2032-06-30,,813.3802294416123,678.2567610593394,948.5036978238852,757.9714119386819,868.7890469445427
2032-09-30,,817.6248401937057,679.9580620802815,955.29161830713,761.1731114449796,874.0765689424319
2032-12-31,,821.8694536577482,681.7054849953266,962.0334223201697,764.3937253251156,879.3451819903808
