date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,722.0465087890625,718.9977437344561,725.0952738436689,720.7963302039326,723.2966873741924
2025-06-30,,738.76025390625,734.4486490175365,743.0718587949635,736.9922343957709,740.5282734167291
2025-09-30,,769.04052734375,763.7599113688312,774.3211433186688,766.8751545157704,771.2059001717296
2025-12-31,,780.1619262695312,774.0643961603184,786.2594563787441,777.6615690992714,782.662283439791
2026-03-31,,810.697021484375,803.8797755748492,817.5142673939008,807.90153718401,813.49250578474
2026-06-30,,848.2872314453125,840.8193127158983,855.7551501747267,845.2249318243896,851.3495310662354
2026-09-30,,875.2697143554688,867.203440215116,883.3359884958215,871.9620527247964,878.5773759861411
2026-12-31,,912.001953125,903.3787433475729,920.6251629024271,908.4659141040418,915.5379921459582
2027-03-31,,949.309326171875,940.1630310080558,958.4556213356942,945.5587904164852,953.0598619272648
2027-06-30,,990.8533935546875,981.2123519314036,1000.4944351779714,986.8999817437102,994.8068053656648
2027-09-30,,1034.9521484375,1024.8405386774232,1045.0637581975768,1030.8057751496867,1039.0985217253133
2027-12-31,,1080.4158935546875,1069.85466160485,1090.977125504525,1076.0851478987283,1084.7466392106467
2028-03-31,,1131.0665283203125,1120.0740495890864,1142.0590070515386,1126.5589453281395,1135.5741113124855
2028-06-30,,1185.4854736328125,1174.0780393457062,1196.8929079199188,1180.8077336949746,1190.1632135706504
2028-09-30,,1245.5548095703125,1233.7469932873228,1257.3626258533022,1240.712888730319,1250.396730410306
2028-12-31,,1310.108642578125,1297.9135823596994,1322.3037027965506,1305.1079282376054,1315.1093569186446
2029-03-31,,1380.0208740234375,1367.4504936756034,1392.5912543712716,1374.8662556660615,1385.1754923808135
2029-06-30,,1455.4637451171875,1442.528930451047,1468.398559783328,1450.15968658575,1460.767803648625
2029-09-30,,1536.4898681640625,1523.200609388435,1549.77912693969,1531.0404660501024,1541.9392702780226
2029-12-31,,1623.1962890625,1609.5617972434484,1636.8307808815516,1617.60532046177,1628.78725766323
2030-03-31,,1716.166748046875,1702.195551408005,1730.137944685745,1710.4377100483043,1721.8957860454457
2030-06-30,,1816.75,1802.4500243398752,1831.0499756601248,1810.886142661713,1822.613857338287
2030-09-30,,1925.96923828125,1911.3478747251943,1940.5906018373057,1919.9735924129134,1931.9648841495866
2030-12-31,,2044.19189453125,2029.2560570724215,2059.1277319900782,2038.0672952894042,2050.3164937730958
2031-03-31,,2171.12939453125,2155.885569258218,2186.373219804282,2164.8785016056004,2177.3802874568996
2031-06-30,,2307.566162109375,2292.020449603577,2323.111874615173,2301.1914771083216,2313.9408471104284
2031-09-30,,2453.752197265625,2437.910349340869,2469.594045190381,2447.256078781686,2460.248315749564
2031-12-31,,2610.807861328125,2594.6753130474194,2626.9404096088306,2604.1925380667803,2617.4231845894697
2032-03-31,,2778.978271484375,2762.5601692070873,2795.3963737616627,2772.2458537651,2785.71068920365
2032-06-30,,2959.34423828125,2942.645464351836,2976.043012210664,2952.4967281613945,2966.1917484011055
2032-09-30,,3152.877197265625,3135.902391843946,3169.852002687304,3145.9164974921655,3159.8378970390845
2032-12-31,,3360.394287109375,3343.147867554521,3377.640706664229,3353.3222090674585,3367.4663651512915
2033-03-31,,3582.912841796875,3565.3990199461127,3600.4266636476373,3575.731112595236,3590.094570998514
2033-06-30,,3821.4892578125,3803.7120554404046,3839.2664601845954,3814.1995266226418,3828.7789890023582
2033-09-30,,4077.335693359375,4059.2989560563974,4095.3724306623526,4069.939537106624,4084.731849612126
2033-12-31,,4351.66943359375,4333.376843266112,4369.962023921388,4344.168362082971,4359.170505104529
2034-03-31,,4645.83447265625,4627.289558818407,4664.379386494093,4638.22993320244,4653.43901211006
2034-06-30,,4961.27685546875,4942.483005474372,4980.070705463128,4953.570237092363,4968.983473845137
2034-09-30,,5299.521484375,5280.481952711396,5318.561016038604,5291.714121613223,5307.328847136777
2034-12-31,,5662.22216796875,5642.940084722182,5681.504251215318,5654.315344346795,5670.128991590705
2035-03-31,,6051.18798828125,6031.666366865861,6070.709609696639,6043.182939481685,6059.193037080815
2035-06-30,,6468.30908203125,6448.550826261979,6488.067337800521,6460.2069987943205,6476.4111652681795
2035-09-30,,6915.6123046875,6895.620215266878,6935.604394108122,6907.414335471111,6923.810273903889
2035-12-31,,7395.2861328125,7375.062913292346,7415.509352332654,7386.993386236873,7403.578879388127
2036-03-31,,7909.671875,7889.220137271423,7930.123612728577,7901.285422098905,7918.058327901095
2036-06-30,,8461.2822265625,8440.604495921138,8481.959957203862,8452.803102860313,8469.761350264687
2036-09-30,,9052.8095703125,9031.908290140345,9073.710850484655,9044.23877774403,9061.38036288097
2036-12-31,,9687.14453125,9666.022067350325,9708.266995149675,9678.48303993808,9695.80602256192
