date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,692.9996092913203,679.8642400894466,706.134978493194,687.6133112362616,698.3859073463791
2025-06-30,,701.9387261939702,683.3625089219026,720.5149434660377,694.3213504335223,709.5561019544181
2025-09-30,,710.3639938201081,687.6128669862876,733.1151206539287,701.0346519240369,719.6933357161794
2025-12-31,,718.1535109857538,691.8827725820065,744.424249389501,707.3809148756362,728.9261070958713
2026-03-31,,725.7296770852685,696.3580986403218,755.1012555302151,713.6855484870822,737.7738056834547
2026-06-30,,733.1427057247638,700.9677535971043,765.3176578524233,719.9490238873244,746.3363875622032
2026-09-30,,741.0341597086909,706.2812394215164,775.7870799958655,726.7833545677346,755.2849648496473
2026-12-31,,749.436865234601,712.2844306904659,786.5892997787361,734.2021137137051,764.6716167554969
2027-03-31,,757.9653194141697,718.5592118085488,797.3714270197906,741.8064252489935,774.1242135793459
2027-06-30,,766.3795154152442,724.8418308300954,807.917200000393,749.3465454047235,783.4124854257649
2027-09-30,,774.8945560998778,731.3294649744729,818.4596472252828,757.0302264422269,792.7588857575288
2027-12-31,,783.703519293624,738.2012656259828,829.2057729612652,765.0448355014817,802.3622030857664
2028-03-31,,792.805295049864,745.445047870358,840.1655422293699,773.3847212274177,812.2258688723102
2028-06-30,,802.1208056826026,752.9727544804092,851.268856884796,781.9671237775259,822.2744875876793
2028-09-30,,811.5962791344241,760.7232129692817,862.4693452995665,790.7352364694722,832.457321799376
2028-12-31,,821.2451030570053,768.7036262495108,873.7865798644998,799.6999108367703,842.7902952772403
2029-03-31,,831.1116418273925,776.9531271765824,885.2701564782027,808.9033660153264,853.3199176394587
2029-06-30,,841.2282754588791,785.4996236426765,896.9569272750817,818.3761481775354,864.0804027402229
2029-09-30,,851.5854429675427,794.329696030479,908.8411899046064,828.107114065752,875.0637718693334
2029-12-31,,862.162581440243,803.4194245503498,920.9057383301362,838.0743242438705,886.2508386366155
2030-03-31,,872.8620927402217,812.6682690914441,933.0559163889992,848.1789741873215,897.5452112931218
2030-06-30,,883.7176134575402,822.1072707419728,945.3279561731076,858.4536361729863,908.9815907420941
2030-09-30,,894.757879991659,831.7628623029624,957.7528976803557,868.9261019852503,920.5896579980678
2030-12-31,,905.998402969077,841.6484987137579,970.3483072243961,879.6110392941982,932.3857666439558
2031-03-31,,917.4176961712969,851.7408501619288,983.094542180665,890.4862058960032,944.3491864465907
2031-06-30,,929.0060376845178,862.0285338059184,995.9835415631171,901.5411987957464,956.4708765732892
2031-09-30,,940.7653172737402,872.5119367722784,1009.0186977752019,912.7772915855265,968.7533429619538
2031-12-31,,952.7036278924488,883.1977873180996,1022.2094684667981,924.2020176105361,981.2052381743615
2032-03-31,,964.8294506169865,894.0933226623382,1035.565578571635,935.823347890147,993.835553343826
2032-06-30,,977.1436234038528,905.1982432736046,1049.0890035341008,947.641653941834,1006.6455928658715
2032-09-30,,989.6448646695285,916.5102241347215,1062.7795052043355,959.6552263109917,1019.6345030280653
2032-12-31,,1002.3332680323877,928.0283989441175,1076.6381371206578,971.863764990596,1032.8027710741794
2033-03-31,,1015.2134091711141,939.7564579055448,1090.6703604366835,984.2714825609031,1046.155335781325
2033-06-30,,1028.2900666412834,951.6983607041258,1104.881772578441,996.882821790937,1059.6973114916298
2033-09-30,,1041.5665063759648,963.8566141972109,1119.2763985547188,1009.7007373466829,1073.4322754052466
2033-12-31,,1055.0446588640111,976.2324436527693,1133.856874075253,1022.7268705336586,1087.3624471943635
2034-03-31,,1068.726728514565,988.8273969117747,1148.626060117355,1035.9631565282352,1101.4903005008946
2034-06-30,,1082.615875234888,1001.6440213926909,1163.5877290770854,1049.4125040801193,1115.8192463896569
2034-09-30,,1096.7157460189887,1014.685391645064,1178.7461003929136,1063.0783254463697,1130.3531665916078
2034-12-31,,1111.0298462306264,1027.9544770603288,1194.105215400924,1076.963906209585,1145.0957862516677
2035-03-31,,1125.561256876444,1041.453855972298,1209.6686577805901,1091.07212125006,1160.0503925028281
2035-06-30,,1140.3129949323734,1055.1860731571778,1225.439916707569,1105.405793913199,1175.2201959515478
2035-09-30,,1155.288309150843,1069.1539331155468,1241.422685186139,1119.9679907812276,1190.6086275204582
2035-12-31,,1170.4907080814069,1083.360525830597,1257.6208903322167,1134.762048766105,1206.2193673967088
2036-03-31,,1185.9237537373467,1097.8090184025068,1274.0384890721866,1149.791367942788,1222.0561395319055
2036-06-30,,1201.5909470285876,1112.5025386512998,1290.6793554058754,1165.0592962317132,1238.122597825462
2036-09-30,,1217.4957682286217,1127.4442139318305,1307.547322525413,1180.569169188327,1254.4223672689166
2036-12-31,,1233.641773416703,1142.6372660814206,1324.6462807519854,1196.3244058324183,1270.9591410009878
2037-03-31,,1250.0326332151164,1158.085048802001,1341.980217628232,1212.3285468297051,1287.7367196005277
2037-06-30,,1266.672096831691,1173.7910104713533,1359.5531831920289,1228.5852180294514,1304.7589756339307
2037-09-30,,1283.5639496258918,1189.7586505882252,1377.3692486635584,1245.0980875708901,1322.0298116808935
2037-12-31,,1300.7120062997278,1205.991511940716,1395.4325006587396,1261.8708586548353,1339.5531539446204
2038-03-31,,1318.120135540735,1222.493204314824,1413.747066766646,1278.9072938034892,1357.3329772779807
2038-06-30,,1335.7922788038604,1239.2674224208818,1432.317135186839,1296.2112332915422,1375.3733243161787
2038-09-30,,1353.7324487420974,1256.3179435397192,1451.1469539444756,1313.7865932551244,1393.6783042290704
2038-12-31,,1371.9447173549536,1273.6486149505668,1470.2408197593404,1331.6373535448001,1412.252081165107
2039-03-31,,1390.4332106569807,1291.2633479366802,1489.6030733772811,1349.7675521222664,1431.098869191695
2039-06-30,,1409.20211335089,1309.1661218476677,1509.2381048541122,1368.1812894830064,1450.2229372187735
2039-09-30,,1428.255675828126,1327.3609905364701,1529.1503611197818,1386.8827354257585,1469.6286162304934
2039-12-31,,1447.5982167324432,1345.8520844021584,1549.344349062728,1405.8761314025394,1489.320302062347
2040-03-31,,1467.2341212016636,1364.643608149816,1569.8246342535112,1425.1657885628042,1509.302453840523
2040-06-30,,1487.1678392401661,1383.7398387165608,1590.5958397637714,1444.756085942859,1529.5795925374732
2040-09-30,,1507.4038867055544,1403.1451258440306,1611.6626475670782,1464.6514712826854,1550.1563021284235
2040-12-31,,1527.946847931397,1422.863894316408,1633.0298015463861,1484.8564634909271,1571.037232371867
2041-03-31,,1548.8013777570338,1442.900645632466,1654.7021098816017,1505.375654527991,1592.2271009860767
2041-06-30,,1569.9722022407632,1463.2599583856695,1676.6844460958569,1526.2137099826498,1613.7306944988766
2041-09-30,,1591.4641189170027,1483.9464882108784,1698.981749623127,1547.3753692018963,1635.552868632109
2041-12-31,,1613.281997582255,1504.9649682806346,1721.5990268838752,1568.8654459581226,1657.6985492063873
2042-03-31,,1635.4307817033089,1526.3202104427862,1744.5413529638315,1590.6888297463686,1680.1727336602492
2042-06-30,,1657.9154899075115,1548.0171064577669,1767.8138733572562,1612.8504871708526,1702.9804926441705
2042-09-30,,1680.7412171681456,1570.0606289471903,1791.4218053891009,1635.355463033252,1726.1269713030392
2042-12-31,,1703.913135763948,1592.4558321315428,1815.3704393963533,1658.2088812012605,1749.6173903266356
2043-03-31,,1727.4364963012952,1615.2078526443584,1839.665139958232,1681.4159455454767,1773.4570470571136
2043-06-30,,1751.3166289278313,1638.3219105506203,1864.3113473050423,1704.9819410729767,1797.6513167826859
2043-09-30,,1775.5589446459282,1661.8033104768253,1889.3145788150312,1728.9122351655724,1822.2056541262841
2043-12-31,,1800.1689365900208,1685.6574427158935,1914.6804304641482,1753.2122787864394,1847.1255943936023
2044-03-31,,1825.1521812394476,1709.8897842777592,1940.414578201136,1777.8876076264276,1872.4167548524676
2044-06-30,,1850.5143396312212,1734.5058999493456,1966.5227793130969,1802.9438432541756,1898.0848360082668
2044-09-30,,1876.2611586303249,1759.5114434208526,1993.0108738397971,1828.3866943273538,1924.135622933296
2044-12-31,,1902.3984722548792,1784.9121584750928,2019.8847860346655,1854.221957862134,1950.5749866476242
2045-03-31,,1928.9322030198891,1810.7138802030265,2047.1505258367517,1880.4555205243603,1977.408885515418
2045-06-30,,1955.8683632789682,1836.9225362243737,2074.8141903335627,1907.0933599216107,2004.6433666363257
2045-09-30,,1983.2130565733469,1863.5441479221395,2102.8819652245543,1934.14154590526,2032.2845672414337
2045-12-31,,2010.9724790067355,1890.5848317091804,2131.3601263042906,1961.6062419009352,2060.3387161125356
2046-03-31,,2039.152920652297,1918.0508003326674,2160.255040971927,1989.4937062734527,2088.8121350311417
2046-06-30,,2067.7607669847057,1945.9483642090458,2189.5731697603655,2017.8102937190604,2117.7112402503512
2046-09-30,,2096.8025003294815,1974.2839327813374,2219.3210678776254,2046.5624566770334,2147.0425439819296
2046-12-31,,2126.2847013292603,2003.0640158981255,2249.505386760395,2075.7567467601525,2176.812655898368
2047-03-31,,2156.2140504318154,2032.2952252187422,2280.132875644889,2105.399816208758,2207.028284654873
2047-06-30,,2186.597329403471,2061.984275648025,2311.2103831589175,2135.498419371909,2237.696239435033
2047-09-30,,2217.4414228674077,2092.137986799887,2342.7448589349283,2166.059414215044,2268.8234315197715
2047-12-31,,2248.753319864925,2122.7632844875316,2374.743355242318,2197.0897638521074,2300.4168758777423
2048-03-31,,2280.5401154388774,2153.8672022393052,2407.2130286384495,2228.596538101275,2332.4836927764795
2048-06-30,,2312.809012240482,2185.456882841183,2440.161141639781,2260.586915065384,2365.03110941558
2048-09-30,,2345.567322160948,2217.5395799071484,2473.595064414748,2293.068182738446,2398.0664615834503
2048-12-31,,2378.822467988592,2250.122659477954,2507.52227649923,2326.0477406388345,2431.5971953383496
2049-03-31,,2412.581985091205,2283.2136016478594,2541.9503685345503,2359.5331014688404,2465.6308687135693
2049-06-30,,2446.8535231235965,2316.8200022191236,2576.8870440280693,2393.5318928004613,2500.1751534467317
2049-09-30,,2481.6448477607673,2350.9495743845528,2612.340121136982,2428.0518587878146,2535.23783673372
2049-12-31,,2516.963842457367,2385.6101504386306,2648.317534476103,2463.1008619067793,2570.8268230079543
2050-03-31,,2552.818510234033,2420.809683517701,2684.827336950365,2498.6868847224073,2606.950135745659
2050-06-30,,2589.2169754909282,2456.5562493693965,2721.87770161246,2534.8180316843723,2643.615919297484
2050-09-30,,2626.167485848733,2492.858048151466,2759.4769235460003,2571.5025309506746,2680.8324407467917
2050-12-31,,2663.6784140174796,2529.723406260281,2797.633421774678,2608.7487362399365,2718.6080917950226
2051-03-31,,2701.758259693669,2567.160778189368,2836.35574119797,2646.565128712698,2756.95139067464
2051-06-30,,2740.415651486237,2605.1787484184347,2875.6525545540394,2684.9603188822343,2795.8709840902397
2051-09-30,,2779.659348871748,2643.7860333331932,2915.532664410303,2723.9430485552475,2835.3756491882486
2051-12-31,,2819.4982441792454,2682.9914831763217,2956.005005182169,2763.522192802818,2875.4742955556726
2052-03-31,,2859.941364605209,2722.8040840299445,2997.0786451804734,2803.7067619620466,2916.1759672483713
2052-06-30,,2900.9978742590174,2763.23295982995,3038.762788688085,2844.5059036687444,2957.4898448492904
2052-09-30,,2942.6770762394644,2804.287374412638,3081.0667780662907,2885.9289049217014,2999.4252475572275
2052-12-31,,2984.9884147427783,2845.97673359408,3124.0000958914766,2927.985194178953,3041.9916353066037
2053-03-31,,3027.9414772025975,2888.3105872825768,3167.5723671226183,2970.684343486474,3085.198610918721
2053-06-30,,3071.545996462435,2931.2986316247084,3211.793361300162,3014.0360706398087,3129.0559222850616
2053-09-30,,3115.8118529810554,2974.950711185328,3256.6729947767826,3058.0502413790414,3173.5734645830694
2053-12-31,,3160.749077071311,3019.2768211620146,3302.2213329806077,3102.7368716176325,3218.76128252499
2054-03-31,,3206.367851172933,3064.2871096344156,3348.4485927114506,3148.1061297055944,3264.629572640272
2054-06-30,,3252.678512159803,3109.991879848978,3395.3651444706284,3194.168338727521,3311.188685592085
2054-09-30,,3299.6915536822053,3156.4015925395133,3442.981514824897,3240.933978835947,3358.4491285284635
2054-12-31,,3347.417628544619,3203.526868284123,3491.3083888051156,3288.4136896205814,3406.421567468657
