date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,181.40815360730286,95.13817587347964,267.6781313411261,146.0322303168199,216.78407689778584
2025-06-30,,184.4896097657675,62.48543722896977,306.49378230256525,134.46049926689625,234.51872026463877
2025-09-30,,187.57106592423213,38.14708132141456,336.99505052704967,126.29816942045646,248.84396242800779
2025-12-31,,190.65252208269675,18.112566615050298,363.1924775503432,119.90067550173082,261.4043686636627
2026-03-31,,193.7339782411614,0.828443610939388,386.63951287138343,114.63100899682344,272.83694748549937
2026-06-30,,196.815434399626,-14.501991169507107,408.13285996875913,110.16247315810347,283.46839564114856
2026-09-30,,199.89689055809066,-28.352016136685194,428.1457972528665,106.30099513217496,293.49278598400633
2026-12-31,,202.97834671655528,-41.0299983570402,446.98669179015076,102.92012571881276,303.0365677142978
2027-03-31,,206.0598028750199,-52.75013032644978,464.8697360764896,99.93203300357101,312.1875727464688
2027-06-30,,209.14125903348454,-63.66836429740815,481.9508823643772,97.27276710416,321.0097509628091
2027-09-30,,212.22271519194916,-73.90243162345732,498.3478620073556,94.89405102502239,329.5513793588759
2027-12-31,,215.3041713504138,-83.54379785522133,514.152140556049,92.75837834286247,337.8499643579652
2028-03-31,,218.38562750887843,-92.66520074355782,529.4364557613146,90.83592216816133,345.9353328495955
2028-06-30,,221.46708366734305,-101.32561577724005,544.2597831119261,89.10249897355914,353.83166836112696
2028-09-30,,224.54853982580767,-109.57364721497436,558.6707268665897,87.53817806505606,361.5589015865593
2028-12-31,,227.6299959842723,-117.44991495102059,572.7099069195652,86.12630282234045,369.1336891462042
2029-03-31,,230.71145214273696,-124.98877837349988,586.4116826589739,84.85278381232783,376.57012047314606
2029-06-30,,233.79290830120158,-132.21960930919158,599.8054259115947,83.70557680458782,383.8802397978153
2029-09-30,,236.8743644596662,-139.16775034357335,612.9164792629058,82.67428980200407,391.0744391173283
2029-12-31,,239.95582061813082,-145.8552486423132,625.7668898785748,81.7498821294549,398.1617591068067
2030-03-31,,243.03727677659546,-152.30142639080432,638.3759799439953,80.924430519006,405.15012303418496
2030-06-30,,246.11873293506008,-158.52333022728075,650.7607960974009,80.19094481507406,412.0465210550461
2030-09-30,,249.20018909352473,-164.53608963783108,662.9364678248805,79.5432210107339,418.8571571763156
2030-12-31,,252.28164525198935,-170.3532058862769,674.9164963902556,78.97572276894425,425.58756773503444
2031-03-31,,255.36310141045396,-175.98678725866216,686.7129900795701,78.48348495803913,432.2427178628688
2031-06-30,,258.44455756891864,-181.447742333061,698.3368574708983,78.06203439938454,438.82708073845276
2031-09-30,,261.5260137273832,-186.74594008106953,709.7979675358359,77.70732421605618,445.3447032387102
2031-12-31,,264.6074698858479,-191.89034350370383,721.1052832753996,77.41567903401648,451.7992607376793
