experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_ensemble_top4_full20	20260331_ensemble_top4_full20_001		Model Ensemble	True	0.6155778892570903	0.7294544034945645	0.7148105557619406	0.24074955561723554	0.375	10.39153435517024	8.27663417317066	0.2851894442380593	35	ok	simple_average ensemble of Gradient Boosting, XGBoost, N-BEATS, Transformer	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_top4_full20/runs/20260331_ensemble_top4_full20_001	
20260331_ensemble_top4_full20	20260331_ensemble_top4_full20_002		Model Ensemble	True	0.6318170949122243	0.7294544034945645	0.7681034674472101	0.22466079938583294	0.375	8.449684353869857	6.7276012432559815	0.23189653255278986	39	ok	inverse_rmse ensemble of Gradient Boosting, XGBoost, N-BEATS, Transformer	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_top4_full20/runs/20260331_ensemble_top4_full20_002	
20260331_ensemble_top4_full20	20260331_ensemble_top4_full20_003		Model Ensemble	True	0.44834679470700034	0.7294544034945645	0.18796150376091292	0.35519004661903375	0.375	29.588493199437764	23.665843967643585	0.8120384962390871	40	ok	ridge_stacking ensemble of Gradient Boosting, XGBoost, N-BEATS, Transformer	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_ensemble_top4_full20/runs/20260331_ensemble_top4_full20_003	
