date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,691.764199438318,683.7844948350528,699.7439040415832,688.4920365684399,695.0363623081961
2025-06-30,,699.1936316530505,687.9086251793817,710.4786381267193,694.5660945441753,703.8211687619257
2025-09-30,,707.6592093878196,693.8379555855729,721.4804631900663,701.9916570465504,713.3267617290888
2025-12-31,,716.8123321179341,700.8529229114037,732.7717413244646,710.268006378178,723.3566578576903
2026-03-31,,726.4386665153197,708.5955045820506,744.2818284485888,719.1218879048215,733.7554451258179
2026-06-30,,736.4072048437769,716.8610002676389,755.9534094199148,728.3920754572946,744.4223342302591
2026-09-30,,746.6385555829995,725.5262416670023,767.7508694989967,737.9812263800027,755.2958847859963
2026-12-31,,757.08528159286,734.5152686455226,779.6552945401975,747.8302073751096,766.3403558106105
2027-03-31,,767.7197128963953,743.7805990865995,791.6588267061911,757.9032242867611,777.5362015060296
2027-06-30,,778.5263943401857,753.2923527385371,803.7604359418342,768.1789067963377,788.8738818840336
2027-09-30,,789.4974070520864,763.0317209451838,815.963093158989,778.6448705597683,800.3499435444045
2027-12-31,,800.6294716439986,772.9869640395053,828.2719792484919,789.2943669614601,811.9645763265371
2028-03-31,,811.9221559856805,783.1509218755517,840.6933900958094,800.1242049766657,823.7201069946954
2028-06-30,,823.3767676471118,793.5194469740304,853.2340883201932,811.1334552743051,835.6200800199185
2028-09-30,,834.995670643632,804.090407607531,865.900933679733,822.3226383425159,847.6687029447481
2028-12-31,,846.7818650478546,814.8630466347936,878.7006834609156,833.6932135683422,859.8705165273669
2029-03-31,,858.7387293788172,825.8375644383271,891.6398943193072,845.2472562420857,872.2302025155487
2029-06-30,,870.869863719347,837.0148442983408,904.7248831403532,856.9872523927212,884.7524750459728
2029-09-30,,883.178995100805,848.3962691358654,917.9617210657445,868.9159678242004,897.4420223774096
2029-12-31,,895.6699213205404,859.9835974540023,931.3562451870786,881.036364099544,910.3034785415368
2030-03-31,,908.3464784261238,871.7788780582732,944.9140787939743,893.3515443886836,923.341412463564
2030-06-30,,921.2125227230154,883.7843904931244,958.6406549529063,905.8647184294301,936.5603270166006
2030-09-30,,934.2719216479691,896.002602764906,972.5412405310321,918.5791798071944,949.9646634887438
2030-12-31,,947.528550011042,908.4361408587661,986.6209591633178,931.4982912380773,963.5588087840066
2031-03-31,,960.9862894480157,921.0877664316895,1000.8848124643418,944.6254750986253,977.347103797406
2031-06-30,,974.6490297545386,933.9603602697829,1015.3376992392942,957.9642074293764,991.3338520797007
2031-09-30,,988.5206712869449,947.0569098802049,1029.9844326936848,971.5180142631372,1005.5233283107526
2031-12-31,,1002.6051279325458,960.3805001005514,1044.82975576454,985.2904695265521,1019.9197863385394
2032-03-31,,1016.9063303486616,973.9343059478284,1059.8783547494947,999.2851940185819,1034.5274666787413
2032-06-30,,1031.4282292909138,987.7215871565519,1075.1348714252756,1013.5058551342831,1049.3506034475445
2032-09-30,,1046.1747989259557,1001.7456840099848,1090.6039138419267,1027.9561671096728,1064.3934307422385
2032-12-31,,1061.150040069625,1016.01001417495,1106.2900659642999,1042.639891634124,1079.660188505126
2033-03-31,,1076.3579833194458,1030.5180703251208,1122.1978963137708,1057.5608387237555,1095.155127915136
