date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,49567565.31997738,,,,
2025-06-30,,58191907.342137694,,,,
2025-09-30,,68316812.78222087,,,,
2025-12-31,,80203367.13327062,,,,
2026-03-31,,94158082.58064127,,,,
2026-06-30,,110540801.86576983,,,,
2026-09-30,,129773977.3603558,,,,
2026-12-31,,152353564.61745083,,,,
2027-03-31,,178861811.31056613,,,,
2027-06-30,,209982271.3411793,,,,
2027-09-30,,246517431.27570194,,,,
2027-12-31,,289409403.63498175,,,,
2028-03-31,,339764220.6432142,,,,
2028-06-30,,398880354.8860822,,,,
2028-09-30,,468282202.32501554,,,,
2028-12-31,,549759391.0760388,,,,
2029-03-31,,645412929.5875474,,,,
2029-06-30,,757709384.215258,,,,
2029-09-30,,889544483.2423179,,,,
2029-12-31,,1044317787.467239,,,,
2030-03-31,,1226020352.849946,,,,
2030-06-30,,1439337645.7254493,,,,
2030-09-30,,1689770364.404412,,,,
2030-12-31,,1983776282.722245,,,,
2031-03-31,,2328936773.18005,,,,
2031-06-30,,2734152303.720091,,,,
2031-09-30,,3209871949.306002,,,,
2031-12-31,,3768362836.599434,,,,
2032-03-31,,4424026469.758082,,,,
2032-06-30,,5193770094.278373,,,,
2032-09-30,,6097442675.042462,,,,
2032-12-31,,7158346730.901002,,,,
2033-03-31,,8403839224.194791,,,,
2033-06-30,,9866037000.030258,,,,
2033-09-30,,11582644966.091969,,,,
2033-12-31,,13597928368.819637,,,,
2034-03-31,,15963854237.512482,,,,
2034-06-30,,18741431430.166218,,,,
2034-09-30,,22002283836.084015,,,,
2034-12-31,,25830497302.59107,,,,
2035-03-31,,30324787911.55872,,,,
2035-06-30,,35601047517.91879,,,,
2035-09-30,,41795332190.60079,,,,
2035-12-31,,49067370617.21127,,,,
2036-03-31,,57604682941.80005,,,,
2036-06-30,,67627416245.96765,,,,
2036-09-30,,79394021363.26482,,,,
2036-12-31,,93207917411.84401,,,,
2037-03-31,,109425315900.08226,,,,
2037-06-30,,128464406161.17946,,,,
2037-09-30,,150816138976.59375,,,,
2037-12-31,,177056886459.81287,,,,
2038-03-31,,207863304654.07532,,,,
2038-06-30,,244029782097.85583,,,,
2038-09-30,,286488924294.8898,,,,
2038-12-31,,336335602310.74866,,,,
2039-03-31,,394855185624.193,,,,
2039-06-30,,463556687258.6575,,,,
2039-09-30,,544211675889.5483,,,,
2039-12-31,,638899958332.9375,,,,
2040-03-31,,750063210405.4213,,,,
2040-06-30,,880567939105.2852,,,,
2040-09-30,,1033779399686.8783,,,,
2040-12-31,,1213648373688.045,,,,
2041-03-31,,1424813045608.9336,,,,
2041-06-30,,1672718605281.3171,,,,
2041-09-30,,1963757660050.394,,,,
2041-12-31,,2305435077502.495,,,,
2042-03-31,,2706561509449.461,,,,
2042-06-30,,3177480587468.599,,,,
2042-09-30,,3730335648567.429,,,,
2042-12-31,,4379382868884.4814,,,,
2043-03-31,,5141358880036.501,,,,
2043-06-30,,6035912347637.091,,,,
2043-09-30,,7086110640869.955,,,,
2043-12-31,,8319034658332.5625,,,,
2044-03-31,,9766477148604.324,,,,
2044-06-30,,11465762532756.285,,,,
2044-09-30,,13460709369124.424,,,,
2044-12-31,,15802760278908.121,,,,
2045-03-31,,18552308469377.51,,,,
2045-06-30,,21780255061030.26,,,,
2045-09-30,,25569837376655.652,,,,
2045-12-31,,30018775337412.84,,,,
2046-03-31,,35241791313884.62,,,,
2046-06-30,,41373568410150.64,,,,
2046-09-30,,48572223464560.64,,,,
2046-12-31,,57023384323610.59,,,,
2047-03-31,,66944976527390.92,,,,
2047-06-30,,78592842838289.72,,,,
2047-09-30,,92267340520715.86,,,,
2047-12-31,,108321086492345.97,,,,
2048-03-31,,127168050066945.39,,,,
2048-06-30,,149294227758432.25,,,,
2048-09-30,,175270175411615.62,,,,
2048-12-31,,205765720818924.56,,,,
2049-03-31,,241567236209462.1,,,,
2049-06-30,,283597916006770.94,,,,
2049-09-30,,332941582746945.4,,,,
2049-12-31,,390870635027496.06,,,,
2050-03-31,,458878858165696.56,,,,
2050-06-30,,538719943637210.6,,,,
2050-09-30,,632452710575051.8,,,,
2050-12-31,,742494195431344.8,,,,
2051-03-31,,871681978796450.6,,,,
2051-06-30,,1023347356563616.4,,,,
2051-09-30,,1201401242264623.8,,,,
2051-12-31,,1410435015693769.0,,,,
2052-03-31,,1655838918349402.0,,,,
2052-06-30,,1943941048692606.2,,,,
2052-09-30,,2282170541419002.0,,,,
2052-12-31,,2679249138559801.0,,,,
2053-03-31,,3145416092353064.5,,,,
2053-06-30,,3692692199334561.5,,,,
2053-09-30,,4335189774153327.0,,,,
2053-12-31,,5089476556240000.0,,,,
2054-03-31,,5975002933193494.0,,,,
2054-06-30,,7014603497465712.0,,,,
2054-09-30,,8235085869716805.0,,,,
2054-12-31,,9667921972512158.0,,,,
