date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,712.7687001061406,-1143.116847725117,-16.989183294718742,-48.25693709249026,-3.6137693984002563
2025-06-30,,725.1637428266417,-1504.9487231957264,-23.187721122070652,-189.31762832394327,-6.281415053108192
2025-09-30,,756.963752153613,-1728.4704609440628,-26.563570138218175,-262.2150209923242,-7.925458531504347
2025-12-31,,783.4455963271819,-2086.8036067561634,-32.28133869402488,-393.53066239088616,-10.51216483384561
2026-03-31,,806.6655340655473,-2268.8771764879493,-35.29621066783391,-454.4935141126707,-11.947597445825206
2026-06-30,,834.2482547199395,-2494.028324501801,-38.97407908970825,-530.5470083475457,-13.697454993842152
2026-09-30,,857.601218628652,-2678.3309222821676,-42.09352921827568,-592.3454193913147,-15.183484901805778
2026-12-31,,882.5308874096231,-2842.4346993155864,-44.906137131585055,-644.9309285914746,-16.554531971998664
2027-03-31,,906.4879921295438,-3003.6290016034577,-47.70170999195917,-696.8971304897804,-17.91322293698536
2027-06-30,,929.8119710809734,-3144.2795170002846,-50.19245443804474,-740.8126395507073,-19.140279507251233
2027-09-30,,953.1704972361863,-3279.5358126937194,-52.61343146804931,-782.4958106098366,-20.33985577881956
2027-12-31,,975.7603846184131,-3404.3818818783966,-54.883325232731316,-820.3636076594082,-21.471262228809966
2028-03-31,,998.1537195557748,-3521.06005521954,-57.034950773309845,-854.9980260377092,-22.55251511194058
2028-06-30,,1020.0936995786901,-3631.4148712265055,-59.09540512952244,-887.3069362894958,-23.593044801317642
2028-09-30,,1041.6308077461026,-3734.7090955806943,-61.0512198140011,-916.9582456867442,-24.58735205458333
2028-12-31,,1062.8267504748756,-3832.564912808655,-62.92696142966085,-944.5807452302149,-25.546241720467375
2029-03-31,,1083.610868260441,-3925.0011268025373,-64.72131851565955,-970.2238304782543,-26.46851259871632
2029-06-30,,1104.0433241200506,-4012.565080618615,-66.44219626823042,-994.0764527500239,-27.357890061519807
2029-09-30,,1124.1023321394532,-4095.717361766582,-68.09583157924621,-1016.3403332279622,-28.216788787919324
2029-12-31,,1143.798375345529,-4174.686446606804,-69.68506466225698,-1037.102976727251,-29.046419636270286
2030-03-31,,1163.1409833731734,-4249.857043559515,-71.21534364542549,-1056.5165151267995,-29.849114613597983
2030-06-30,,1182.1278377849846,-4321.45799992983,-72.68961666711367,-1074.6761574391305,-30.6260522922393
2030-09-30,,1200.7689700229034,-4389.740446128446,-74.11137071446143,-1091.6789644217915,-31.378742005758834
2030-12-31,,1219.0662939614867,-4454.9277717717305,-75.48364316984402,-1107.6154102965402,-32.10844575453208
2031-03-31,,1237.0250343680768,-4517.208134385643,-76.80899528105215,-1122.5595687652512,-32.81625050289069
2031-06-30,,1254.6500812276054,-4576.767643940447,-78.09000413320899,-1136.5848714090916,-33.50325273861447
2031-09-30,,1271.9452299661784,-4633.7663784400975,-79.32886160134473,-1149.7547208474807,-34.17037892240742
2031-12-31,,1288.9153925959413,-4688.354908814183,-80.52765914974889,-1162.1279625046868,-34.818524475964075
2032-03-31,,1305.5646363025912,-4740.671133506876,-81.68831006112124,-1173.758743713713,-35.448505125734194
2032-06-30,,1321.8973224351814,-4790.8409206146935,-82.8125689990819,-1184.6961050968268,-36.06107336107265
2032-09-30,,1337.9177137809847,-4838.981772586725,-83.90208304770266,-1194.9857149989298,-36.65693733405071
2032-12-31,,1353.6299303107612,-4885.20163285715,-84.95836877349637,-1204.669406242122,-37.23675022649469
